year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2019,3,2019Q3,730,MEPERIDINE,423.77,766980.3116,55.25,1
2019,3,2019Q3,730,METHADONE,568.75,766980.3116,74.15,1
2019,3,2019Q3,730,METHAMPHETAMINE,0,766980.3116,0,1
2019,3,2019Q3,730,METHYLPHENIDATE,9520.49,766980.3116,1241.3,1
2019,3,2019Q3,730,MORPHINE,8493.13,766980.3116,1107.35,1
2019,3,2019Q3,730,OXYCODONE,24201.33,766980.3116,3155.4,1
2019,3,2019Q3,730,OXYMORPHONE,233.86,766980.3116,30.49,1
2019,3,2019Q3,730,TAPENTADOL,2386,766980.3116,311.09,1
2019,3,2019Q3,731,AMPHETAMINE,10375.51,703088.6977,1475.7,1
2019,3,2019Q3,731,BUPRENORPHINE,3520.95,703088.6977,500.78,1
2019,3,2019Q3,731,CODEINE,7735.4,703088.6977,1100.2,1
2019,3,2019Q3,731,FENTANYL,134.94,703088.6977,19.19,1
2019,3,2019Q3,731,HYDROCODONE,26418.34,703088.6977,3757.47,1
2019,3,2019Q3,731,HYDROMORPHONE,597.36,703088.6977,84.96,1
2019,3,2019Q3,731,LISDEXAMFETAMINE,6990.39,703088.6977,994.24,1
2019,3,2019Q3,731,MEPERIDINE,612.23,703088.6977,87.08,1
2019,3,2019Q3,731,METHADONE,11712.97,703088.6977,1665.93,1
2019,3,2019Q3,731,METHAMPHETAMINE,1.61,703088.6977,0.23,1
2019,3,2019Q3,731,METHYLPHENIDATE,6742.35,703088.6977,958.96,1
2019,3,2019Q3,731,MORPHINE,12769.43,703088.6977,1816.19,1
2019,3,2019Q3,731,OXYCODONE,28249.4,703088.6977,4017.9,1
2019,3,2019Q3,731,OXYMORPHONE,212.94,703088.6977,30.29,1
2019,3,2019Q3,731,TAPENTADOL,1302.5,703088.6977,185.25,1
2019,3,2019Q3,734,AMPHETAMINE,1003.25,93765.51548,1069.96,4
2019,3,2019Q3,734,BUPRENORPHINE,217.78,93765.51548,232.26,4
2019,3,2019Q3,734,CODEINE,3246.82,93765.51548,3462.7,4
2019,3,2019Q3,734,FENTANYL,20.33,93765.51548,21.68,4
2019,3,2019Q3,734,HYDROCODONE,3938.93,93765.51548,4200.83,4
2019,3,2019Q3,734,HYDROMORPHONE,46.32,93765.51548,49.4,4
2019,3,2019Q3,734,LISDEXAMFETAMINE,660.19,93765.51548,704.09,4
2019,3,2019Q3,734,MEPERIDINE,21.79,93765.51548,23.24,4
2019,3,2019Q3,734,METHADONE,1703.21,93765.51548,1816.46,4
2019,3,2019Q3,734,METHAMPHETAMINE,0,93765.51548,0,4
2019,3,2019Q3,734,METHYLPHENIDATE,647.09,93765.51548,690.12,4
2019,3,2019Q3,734,MORPHINE,1342.52,93765.51548,1431.78,4
2019,3,2019Q3,734,OXYCODONE,3027.29,93765.51548,3228.58,4
2019,3,2019Q3,734,OXYMORPHONE,13.29,93765.51548,14.17,4
2019,3,2019Q3,734,TAPENTADOL,402.5,93765.51548,429.26,4
2019,3,2019Q3,735,AMPHETAMINE,2750.11,206149.1615,1334.04,3
2019,3,2019Q3,735,BUPRENORPHINE,748.01,206149.1615,362.85,3
2019,3,2019Q3,735,CODEINE,6154.05,206149.1615,2985.24,3
2019,3,2019Q3,735,FENTANYL,62.6,206149.1615,30.37,3
2019,3,2019Q3,735,HYDROCODONE,7856.99,206149.1615,3811.31,3
2019,3,2019Q3,735,HYDROMORPHONE,146.94,206149.1615,71.28,3
2019,3,2019Q3,735,LISDEXAMFETAMINE,1322.69,206149.1615,641.62,3
2019,3,2019Q3,735,MEPERIDINE,168.85,206149.1615,81.91,3
2019,3,2019Q3,735,METHADONE,978.56,206149.1615,474.69,3
2019,3,2019Q3,735,METHYLPHENIDATE,2876.56,206149.1615,1395.38,3
2019,3,2019Q3,735,MORPHINE,3077.91,206149.1615,1493.05,3
2019,3,2019Q3,735,OXYCODONE,7905.23,206149.1615,3834.71,3
2019,3,2019Q3,735,OXYMORPHONE,37.56,206149.1615,18.22,3
2019,3,2019Q3,735,TAPENTADOL,481.5,206149.1615,233.57,3
2019,3,2019Q3,736,AMPHETAMINE,314.52,55960.09554,562.04,6
2019,3,2019Q3,736,BUPRENORPHINE,153.18,55960.09554,273.73,6
2019,3,2019Q3,736,CODEINE,1620,55960.09554,2894.92,6
2019,3,2019Q3,736,FENTANYL,19.66,55960.09554,35.13,6
2019,3,2019Q3,736,HYDROCODONE,1436.87,55960.09554,2567.67,6
2019,3,2019Q3,736,HYDROMORPHONE,14.05,55960.09554,25.11,6
2019,3,2019Q3,736,LISDEXAMFETAMINE,281.53,55960.09554,503.09,6
2019,3,2019Q3,736,MEPERIDINE,27.23,55960.09554,48.66,6
2019,3,2019Q3,736,METHADONE,16.1,55960.09554,28.77,6
2019,3,2019Q3,736,METHYLPHENIDATE,734.2,55960.09554,1312.01,6
2019,3,2019Q3,736,MORPHINE,627.64,55960.09554,1121.58,6
2019,3,2019Q3,736,OXYCODONE,2030.65,55960.09554,3628.75,6
2019,3,2019Q3,736,OXYMORPHONE,1.34,55960.09554,2.39,6
2019,3,2019Q3,736,TAPENTADOL,99,55960.09554,176.91,6
2019,3,2019Q3,737,AMPHETAMINE,1109.92,108035.052,1027.37,1
2019,3,2019Q3,737,BUPRENORPHINE,294.53,108035.052,272.62,1
2019,3,2019Q3,737,CODEINE,1770.58,108035.052,1638.89,1
2019,3,2019Q3,737,FENTANYL,21.38,108035.052,19.79,1
2019,3,2019Q3,737,HYDROCODONE,3215.63,108035.052,2976.47,1
2019,3,2019Q3,737,HYDROMORPHONE,37.05,108035.052,34.29,1
2019,3,2019Q3,737,LISDEXAMFETAMINE,875.82,108035.052,810.68,1
2019,3,2019Q3,737,MEPERIDINE,74.62,108035.052,69.07,1
2019,3,2019Q3,737,METHADONE,57.69,108035.052,53.4,1
2019,3,2019Q3,737,METHYLPHENIDATE,1003.62,108035.052,928.98,1
2019,3,2019Q3,737,MORPHINE,935.01,108035.052,865.47,1
2019,3,2019Q3,737,OXYCODONE,2962.03,108035.052,2741.73,1
2019,3,2019Q3,737,OXYMORPHONE,9.28,108035.052,8.59,1
2019,3,2019Q3,737,TAPENTADOL,68,108035.052,62.94,1
2019,3,2019Q3,738,AMPHETAMINE,187.82,32759.15092,573.34,7
2019,3,2019Q3,738,BUPRENORPHINE,88.77,32759.15092,270.98,7
2019,3,2019Q3,738,CODEINE,457.22,32759.15092,1395.7,7
2019,3,2019Q3,738,FENTANYL,5.17,32759.15092,15.78,7
2019,3,2019Q3,738,HYDROCODONE,656.48,32759.15092,2003.96,7
2019,3,2019Q3,738,HYDROMORPHONE,25.68,32759.15092,78.39,7
2019,3,2019Q3,738,LISDEXAMFETAMINE,114.46,32759.15092,349.4,7
2019,3,2019Q3,738,MEPERIDINE,3.81,32759.15092,11.63,7
2019,3,2019Q3,738,METHADONE,46.06,32759.15092,140.6,7
2019,3,2019Q3,738,METHYLPHENIDATE,192.89,32759.15092,588.81,7
2019,3,2019Q3,738,MORPHINE,198.84,32759.15092,606.98,7
2019,3,2019Q3,738,OXYCODONE,620.18,32759.15092,1893.15,7
2019,3,2019Q3,738,OXYMORPHONE,10.08,32759.15092,30.77,7
2019,3,2019Q3,738,TAPENTADOL,26,32759.15092,79.37,7
2019,3,2019Q3,739,AMPHETAMINE,69.44,27646.57318,251.17,7
2019,3,2019Q3,739,BUPRENORPHINE,18.03,27646.57318,65.22,7
2019,3,2019Q3,739,CODEINE,434.47,27646.57318,1571.51,7
2019,3,2019Q3,739,FENTANYL,3.28,27646.57318,11.86,7
2019,3,2019Q3,739,HYDROCODONE,259.29,27646.57318,937.87,7
2019,3,2019Q3,739,HYDROMORPHONE,0.68,27646.57318,2.46,7
2019,3,2019Q3,739,LISDEXAMFETAMINE,78.04,27646.57318,282.28,7
2019,3,2019Q3,739,MEPERIDINE,5.99,27646.57318,21.67,7
2019,3,2019Q3,739,METHADONE,14.31,27646.57318,51.76,7
2019,3,2019Q3,739,METHYLPHENIDATE,41.85,27646.57318,151.37,7
2019,3,2019Q3,739,MORPHINE,48.65,27646.57318,175.97,7
2019,3,2019Q3,739,OXYCODONE,167.65,27646.57318,606.4,7
2019,3,2019Q3,739,TAPENTADOL,10,27646.57318,36.17,7
2019,3,2019Q3,740,AMPHETAMINE,12576.5,620581.4612,2026.57,1
2019,3,2019Q3,740,BUPRENORPHINE,3357.16,620581.4612,540.97,1
2019,3,2019Q3,740,CODEINE,9241.13,620581.4612,1489.11,1
2019,3,2019Q3,740,FENTANYL,88.73,620581.4612,14.3,1
2019,3,2019Q3,740,HYDROCODONE,20299.98,620581.4612,3271.12,1
2019,3,2019Q3,740,HYDROMORPHONE,352.83,620581.4612,56.85,1
2019,3,2019Q3,740,LISDEXAMFETAMINE,7133.18,620581.4612,1149.43,1
2019,3,2019Q3,740,MEPERIDINE,208.07,620581.4612,33.53,1
2019,3,2019Q3,740,METHADONE,2190.74,620581.4612,353.01,1
2019,3,2019Q3,740,METHAMPHETAMINE,5.62,620581.4612,0.91,1
2019,3,2019Q3,740,METHYLPHENIDATE,9554.08,620581.4612,1539.54,1
2019,3,2019Q3,740,MORPHINE,8132.86,620581.4612,1310.52,1
2019,3,2019Q3,740,OXYCODONE,22885.86,620581.4612,3687.81,1
2019,3,2019Q3,740,OXYMORPHONE,85.06,620581.4612,13.71,1
2019,3,2019Q3,740,TAPENTADOL,1908,620581.4612,307.45,1
2019,3,2019Q3,741,AMPHETAMINE,9573.2,444696.3814,2152.75,2
2019,3,2019Q3,741,BUPRENORPHINE,2480.53,444696.3814,557.8,2
2019,3,2019Q3,741,CODEINE,4568.76,444696.3814,1027.39,2
2019,3,2019Q3,741,FENTANYL,81.57,444696.3814,18.34,2
2019,3,2019Q3,741,HYDROCODONE,13855.68,444696.3814,3115.76,2
2019,3,2019Q3,741,HYDROMORPHONE,288.4,444696.3814,64.85,2
2019,3,2019Q3,741,LISDEXAMFETAMINE,4352.51,444696.3814,978.76,2
2019,3,2019Q3,741,MEPERIDINE,212.43,444696.3814,47.77,2
2019,3,2019Q3,741,METHADONE,12589.93,444696.3814,2831.13,2
2019,3,2019Q3,741,METHYLPHENIDATE,4928.66,444696.3814,1108.32,2
2019,3,2019Q3,741,MORPHINE,4991.21,444696.3814,1122.39,2
2019,3,2019Q3,741,OXYCODONE,15721.4,444696.3814,3535.31,2
2019,3,2019Q3,741,OXYMORPHONE,76.01,444696.3814,17.09,2
2019,3,2019Q3,741,TAPENTADOL,692.5,444696.3814,155.72,2
2019,3,2019Q3,743,AMPHETAMINE,1112.55,129776.219,857.28,2
2019,3,2019Q3,743,BUPRENORPHINE,419.02,129776.219,322.88,2
2019,3,2019Q3,743,CODEINE,3364.53,129776.219,2592.56,2
2019,3,2019Q3,743,FENTANYL,17.77,129776.219,13.69,2
2019,3,2019Q3,743,HYDROCODONE,3346.82,129776.219,2578.92,2
2019,3,2019Q3,743,HYDROMORPHONE,69.6,129776.219,53.63,2
2019,3,2019Q3,743,LISDEXAMFETAMINE,1056.19,129776.219,813.85,2
2019,3,2019Q3,743,MEPERIDINE,23.42,129776.219,18.05,2
2019,3,2019Q3,743,METHADONE,1156.91,129776.219,891.47,2
2019,3,2019Q3,743,METHAMPHETAMINE,0.8,129776.219,0.62,2
2019,3,2019Q3,743,METHYLPHENIDATE,1546.24,129776.219,1191.47,2
2019,3,2019Q3,743,MORPHINE,1081.49,129776.219,833.35,2
2019,3,2019Q3,743,OXYCODONE,3538.43,129776.219,2726.56,2
2019,3,2019Q3,743,OXYMORPHONE,24.8,129776.219,19.11,2
2019,3,2019Q3,743,TAPENTADOL,162.5,129776.219,125.22,2
2019,3,2019Q3,744,AMPHETAMINE,2604.29,226671.8848,1148.93,2
2019,3,2019Q3,744,BUPRENORPHINE,1450.34,226671.8848,639.84,2
2019,3,2019Q3,744,CODEINE,5211.2,226671.8848,2299.01,2
2019,3,2019Q3,744,FENTANYL,35.7,226671.8848,15.75,2
2019,3,2019Q3,744,HYDROCODONE,11167.76,226671.8848,4926.84,2
2019,3,2019Q3,744,HYDROMORPHONE,140.22,226671.8848,61.86,2
2019,3,2019Q3,744,LISDEXAMFETAMINE,1763.21,226671.8848,777.87,2
2019,3,2019Q3,744,MEPERIDINE,58.28,226671.8848,25.71,2
2019,3,2019Q3,744,METHADONE,260.27,226671.8848,114.82,2
2019,3,2019Q3,744,METHYLPHENIDATE,2684.03,226671.8848,1184.1,2
2019,3,2019Q3,744,MORPHINE,2778.82,226671.8848,1225.92,2
2019,3,2019Q3,744,OXYCODONE,11960.2,226671.8848,5276.44,2
2019,3,2019Q3,744,OXYMORPHONE,24,226671.8848,10.59,2
2019,3,2019Q3,744,TAPENTADOL,632.5,226671.8848,279.04,2
2019,3,2019Q3,745,AMPHETAMINE,533.78,81548.79173,654.55,2
2019,3,2019Q3,745,BUPRENORPHINE,393.36,81548.79173,482.36,2
2019,3,2019Q3,745,CODEINE,1918.37,81548.79173,2352.42,2
2019,3,2019Q3,745,FENTANYL,20.16,81548.79173,24.72,2
2019,3,2019Q3,745,HYDROCODONE,3340.93,81548.79173,4096.85,2
2019,3,2019Q3,745,HYDROMORPHONE,72.43,81548.79173,88.82,2
2019,3,2019Q3,745,LISDEXAMFETAMINE,686.2,81548.79173,841.46,2
2019,3,2019Q3,745,MEPERIDINE,17.43,81548.79173,21.37,2
2019,3,2019Q3,745,METHADONE,760.69,81548.79173,932.8,2
2019,3,2019Q3,745,METHAMPHETAMINE,0,81548.79173,0,2
2019,3,2019Q3,745,METHYLPHENIDATE,685.56,81548.79173,840.67,2
2019,3,2019Q3,745,MORPHINE,1061.38,81548.79173,1301.53,2
2019,3,2019Q3,745,OXYCODONE,2771.59,81548.79173,3398.69,2
2019,3,2019Q3,745,OXYMORPHONE,55.13,81548.79173,67.6,2
2019,3,2019Q3,745,TAPENTADOL,129,81548.79173,158.19,2
2019,3,2019Q3,746,AMPHETAMINE,318.29,53866.01003,590.89,2
2019,3,2019Q3,746,BUPRENORPHINE,235.95,53866.01003,438.03,2
2019,3,2019Q3,746,CODEINE,1523.82,53866.01003,2828.91,2
2019,3,2019Q3,746,FENTANYL,12.62,53866.01003,23.43,2
2019,3,2019Q3,746,HYDROCODONE,1479.62,53866.01003,2746.85,2
2019,3,2019Q3,746,HYDROMORPHONE,11.38,53866.01003,21.13,2
2019,3,2019Q3,746,LISDEXAMFETAMINE,371.14,53866.01003,689.01,2
2019,3,2019Q3,746,MEPERIDINE,5.99,53866.01003,11.12,2
2019,3,2019Q3,746,METHADONE,1374.69,53866.01003,2552.05,2
2019,3,2019Q3,746,METHYLPHENIDATE,656.24,53866.01003,1218.28,2
2019,3,2019Q3,746,MORPHINE,663.6,53866.01003,1231.95,2
2019,3,2019Q3,746,OXYCODONE,1617.46,53866.01003,3002.75,2
2019,3,2019Q3,746,OXYMORPHONE,3.93,53866.01003,7.3,2
2019,3,2019Q3,746,TAPENTADOL,36,53866.01003,66.83,2
2019,3,2019Q3,747,AMPHETAMINE,783.24,92557.78073,846.22,6
2019,3,2019Q3,747,BUPRENORPHINE,283.87,92557.78073,306.69,6
2019,3,2019Q3,747,CODEINE,4823.54,92557.78073,5211.38,6
2019,3,2019Q3,747,FENTANYL,14.12,92557.78073,15.26,6
2019,3,2019Q3,747,HYDROCODONE,4520.71,92557.78073,4884.2,6
2019,3,2019Q3,747,HYDROMORPHONE,61.84,92557.78073,66.81,6
2019,3,2019Q3,747,LISDEXAMFETAMINE,612.79,92557.78073,662.06,6
2019,3,2019Q3,747,MEPERIDINE,92.6,92557.78073,100.05,6
2019,3,2019Q3,747,METHADONE,86.67,92557.78073,93.64,6
2019,3,2019Q3,747,METHAMPHETAMINE,0,92557.78073,0,6
2019,3,2019Q3,747,METHYLPHENIDATE,779.57,92557.78073,842.25,6
2019,3,2019Q3,747,MORPHINE,688.71,92557.78073,744.09,6
2019,3,2019Q3,747,OXYCODONE,1889.35,92557.78073,2041.27,6
2019,3,2019Q3,747,OXYMORPHONE,7.14,92557.78073,7.71,6
2019,3,2019Q3,747,TAPENTADOL,40,92557.78073,43.22,6
2019,3,2019Q3,748,AMPHETAMINE,1459.52,200699.85,727.22,1
2019,3,2019Q3,748,BUPRENORPHINE,929.91,200699.85,463.33,1
2019,3,2019Q3,748,CODEINE,7166.69,200699.85,3570.85,1
2019,3,2019Q3,748,FENTANYL,31.58,200699.85,15.73,1
2019,3,2019Q3,748,HYDROCODONE,6405.58,200699.85,3191.62,1
2019,3,2019Q3,748,HYDROMORPHONE,65.08,200699.85,32.43,1
2019,3,2019Q3,748,LISDEXAMFETAMINE,1529.07,200699.85,761.87,1
2019,3,2019Q3,748,MEPERIDINE,143.25,200699.85,71.38,1
2019,3,2019Q3,748,METHADONE,143.1,200699.85,71.3,1
2019,3,2019Q3,748,METHAMPHETAMINE,0.4,200699.85,0.2,1
2019,3,2019Q3,748,METHYLPHENIDATE,1604.15,200699.85,799.28,1
2019,3,2019Q3,748,MORPHINE,1885.82,200699.85,939.62,1
2019,3,2019Q3,748,OXYCODONE,7052.14,200699.85,3513.77,1
2019,3,2019Q3,748,OXYMORPHONE,39.52,200699.85,19.69,1
2019,3,2019Q3,748,TAPENTADOL,237,200699.85,118.09,1
2019,3,2019Q3,749,AMPHETAMINE,408.89,112813.0363,362.45,2
2019,3,2019Q3,749,BUPRENORPHINE,459.81,112813.0363,407.59,2
2019,3,2019Q3,749,CODEINE,2315.17,112813.0363,2052.22,2
2019,3,2019Q3,749,FENTANYL,9.55,112813.0363,8.47,2
2019,3,2019Q3,749,HYDROCODONE,4017.63,112813.0363,3561.32,2
2019,3,2019Q3,749,HYDROMORPHONE,140.94,112813.0363,124.93,2
2019,3,2019Q3,749,LISDEXAMFETAMINE,513.93,112813.0363,455.56,2
2019,3,2019Q3,749,MEPERIDINE,27.78,112813.0363,24.62,2
2019,3,2019Q3,749,METHADONE,3543.61,112813.0363,3141.14,2
2019,3,2019Q3,749,METHYLPHENIDATE,702.52,112813.0363,622.73,2
2019,3,2019Q3,749,MORPHINE,759.89,112813.0363,673.58,2
2019,3,2019Q3,749,OXYCODONE,5037.75,112813.0363,4465.57,2
2019,3,2019Q3,749,OXYMORPHONE,8.03,112813.0363,7.12,2
2019,3,2019Q3,749,TAPENTADOL,54,112813.0363,47.87,2
2019,3,2019Q3,750,AMPHETAMINE,60226.08,2467615.333,2440.66,1
2019,3,2019Q3,750,BUPRENORPHINE,3084.62,2467615.333,125,1
2019,3,2019Q3,750,CODEINE,57111.49,2467615.333,2314.44,1
2019,3,2019Q3,750,FENTANYL,296.44,2467615.333,12.01,1
2019,3,2019Q3,750,HYDROCODONE,40476.97,2467615.333,1640.33,1
2019,3,2019Q3,750,HYDROMORPHONE,1579.82,2467615.333,64.02,1
2019,3,2019Q3,750,LISDEXAMFETAMINE,29965.24,2467615.333,1214.34,1
2019,3,2019Q3,750,MEPERIDINE,395.44,2467615.333,16.03,1
2019,3,2019Q3,750,METHADONE,7172.28,2467615.333,290.66,1
2019,3,2019Q3,750,METHAMPHETAMINE,20.49,2467615.333,0.83,1
2019,3,2019Q3,750,METHYLPHENIDATE,29623.29,2467615.333,1200.48,1
2019,3,2019Q3,750,MORPHINE,12083.23,2467615.333,489.67,1
2019,3,2019Q3,750,OXYCODONE,27401.58,2467615.333,1110.45,1
2019,3,2019Q3,750,OXYMORPHONE,489.14,2467615.333,19.82,1
2019,3,2019Q3,750,TAPENTADOL,9151,2467615.333,370.84,1
2019,3,2019Q3,751,AMPHETAMINE,10869.04,825108.2468,1317.29,1
2019,3,2019Q3,751,BUPRENORPHINE,971.95,825108.2468,117.8,1
2019,3,2019Q3,751,CODEINE,27869.34,825108.2468,3377.66,1
2019,3,2019Q3,751,FENTANYL,86.96,825108.2468,10.54,1
2019,3,2019Q3,751,HYDROCODONE,18545.37,825108.2468,2247.63,1
2019,3,2019Q3,751,HYDROMORPHONE,355.54,825108.2468,43.09,1
2019,3,2019Q3,751,LISDEXAMFETAMINE,7268.45,825108.2468,880.91,1
2019,3,2019Q3,751,MEPERIDINE,78.98,825108.2468,9.57,1
2019,3,2019Q3,751,METHADONE,1021.85,825108.2468,123.84,1
2019,3,2019Q3,751,METHAMPHETAMINE,0,825108.2468,0,1
2019,3,2019Q3,751,METHYLPHENIDATE,7874.58,825108.2468,954.37,1
2019,3,2019Q3,751,MORPHINE,4119.27,825108.2468,499.24,1
2019,3,2019Q3,751,OXYCODONE,7079.29,825108.2468,857.98,1
2019,3,2019Q3,751,OXYMORPHONE,46.39,825108.2468,5.62,1
2019,3,2019Q3,751,TAPENTADOL,2731.5,825108.2468,331.05,1
2019,3,2019Q3,752,AMPHETAMINE,30595.92,1467473.812,2084.94,1
2019,3,2019Q3,752,BUPRENORPHINE,1466.19,1467473.812,99.91,1
2019,3,2019Q3,752,CODEINE,30345.01,1467473.812,2067.84,1
2019,3,2019Q3,752,FENTANYL,141.91,1467473.812,9.67,1
2019,3,2019Q3,752,HYDROCODONE,20345.76,1467473.812,1386.45,1
2019,3,2019Q3,752,HYDROMORPHONE,1628.99,1467473.812,111.01,1
2019,3,2019Q3,752,LISDEXAMFETAMINE,14942.15,1467473.812,1018.22,1
2019,3,2019Q3,752,MEPERIDINE,284.33,1467473.812,19.38,1
2019,3,2019Q3,752,METHADONE,8217.84,1467473.812,560,1
2019,3,2019Q3,752,METHAMPHETAMINE,13.26,1467473.812,0.9,1
2019,3,2019Q3,752,METHYLPHENIDATE,10730.39,1467473.812,731.22,1
2019,3,2019Q3,752,MORPHINE,6860.35,1467473.812,467.49,1
2019,3,2019Q3,752,OXYCODONE,7647.59,1467473.812,521.14,1
2019,3,2019Q3,752,OXYMORPHONE,44.78,1467473.812,3.05,1
2019,3,2019Q3,752,TAPENTADOL,1962.5,1467473.812,133.73,1
2019,3,2019Q3,753,AMPHETAMINE,56.36,56228.70127,100.23,1
2019,3,2019Q3,753,BUPRENORPHINE,2.56,56228.70127,4.55,1
2019,3,2019Q3,753,CODEINE,570.21,56228.70127,1014.09,1
2019,3,2019Q3,753,FENTANYL,10.1,56228.70127,17.96,1
2019,3,2019Q3,753,HYDROCODONE,239.48,56228.70127,425.9,1
2019,3,2019Q3,753,HYDROMORPHONE,98.11,56228.70127,174.48,1
2019,3,2019Q3,753,LISDEXAMFETAMINE,47.4,56228.70127,84.3,1
2019,3,2019Q3,753,MEPERIDINE,6.54,56228.70127,11.63,1
2019,3,2019Q3,753,METHADONE,30.68,56228.70127,54.56,1
2019,3,2019Q3,753,METHYLPHENIDATE,53.09,56228.70127,94.42,1
2019,3,2019Q3,753,MORPHINE,130.08,56228.70127,231.34,1
2019,3,2019Q3,753,OXYCODONE,230.26,56228.70127,409.51,1
2019,3,2019Q3,753,OXYMORPHONE,0.89,56228.70127,1.58,1
2019,3,2019Q3,753,TAPENTADOL,0,56228.70127,0,1
2019,3,2019Q3,754,AMPHETAMINE,4953.98,387850.7312,1277.29,1
2019,3,2019Q3,754,BUPRENORPHINE,592,387850.7312,152.64,1
2019,3,2019Q3,754,CODEINE,17494.91,387850.7312,4510.73,1
2019,3,2019Q3,754,FENTANYL,74.04,387850.7312,19.09,1
2019,3,2019Q3,754,HYDROCODONE,11900.88,387850.7312,3068.42,1
2019,3,2019Q3,754,HYDROMORPHONE,317.38,387850.7312,81.83,1
2019,3,2019Q3,754,LISDEXAMFETAMINE,2600.29,387850.7312,670.44,1
2019,3,2019Q3,754,MEPERIDINE,173.76,387850.7312,44.8,1
2019,3,2019Q3,754,METHADONE,668.39,387850.7312,172.33,1
2019,3,2019Q3,754,METHAMPHETAMINE,1.21,387850.7312,0.31,1
2019,3,2019Q3,754,METHYLPHENIDATE,4623.58,387850.7312,1192.1,1
2019,3,2019Q3,754,MORPHINE,3362.72,387850.7312,867.01,1
2019,3,2019Q3,754,OXYCODONE,4104.94,387850.7312,1058.38,1
2019,3,2019Q3,754,OXYMORPHONE,23.37,387850.7312,6.03,1
2019,3,2019Q3,754,TAPENTADOL,787.5,387850.7312,203.04,1
2019,3,2019Q3,755,AMPHETAMINE,1368.6,126700.8028,1080.18,3
2019,3,2019Q3,755,BUPRENORPHINE,163.35,126700.8028,128.93,3
2019,3,2019Q3,755,CODEINE,7743.74,126700.8028,6111.83,3
2019,3,2019Q3,755,FENTANYL,20.1,126700.8028,15.86,3
2019,3,2019Q3,755,HYDROCODONE,3442.1,126700.8028,2716.72,3
2019,3,2019Q3,755,HYDROMORPHONE,87.57,126700.8028,69.12,3
2019,3,2019Q3,755,LISDEXAMFETAMINE,856.74,126700.8028,676.19,3
2019,3,2019Q3,755,MEPERIDINE,40.85,126700.8028,32.24,3
2019,3,2019Q3,755,METHADONE,158.13,126700.8028,124.81,3
2019,3,2019Q3,755,METHYLPHENIDATE,1267.93,126700.8028,1000.73,3
2019,3,2019Q3,755,MORPHINE,994.47,126700.8028,784.9,3
2019,3,2019Q3,755,OXYCODONE,898.17,126700.8028,708.89,3
2019,3,2019Q3,755,TAPENTADOL,90,126700.8028,71.03,3
2019,3,2019Q3,756,AMPHETAMINE,4276.8,338035.2555,1265.19,3
2019,3,2019Q3,756,BUPRENORPHINE,644.38,338035.2555,190.63,3
2019,3,2019Q3,756,CODEINE,24179.01,338035.2555,7152.81,3
2019,3,2019Q3,756,FENTANYL,53.23,338035.2555,15.75,3
2019,3,2019Q3,756,HYDROCODONE,8741.11,338035.2555,2585.86,3
2019,3,2019Q3,756,HYDROMORPHONE,161.05,338035.2555,47.64,3
2019,3,2019Q3,756,LISDEXAMFETAMINE,3128.68,338035.2555,925.55,3
2019,3,2019Q3,756,MEPERIDINE,190.16,338035.2555,56.25,3
2019,3,2019Q3,756,METHADONE,3064.66,338035.2555,906.61,3
2019,3,2019Q3,756,METHAMPHETAMINE,2.41,338035.2555,0.71,3
2019,3,2019Q3,756,METHYLPHENIDATE,3789.4,338035.2555,1121.01,3
2019,3,2019Q3,756,MORPHINE,2704.47,338035.2555,800.06,3
2019,3,2019Q3,756,OXYCODONE,2237.36,338035.2555,661.87,3
2019,3,2019Q3,756,TAPENTADOL,332.5,338035.2555,98.36,3
2019,3,2019Q3,757,AMPHETAMINE,5934.92,372842.3745,1591.8,3
2019,3,2019Q3,757,BUPRENORPHINE,675.96,372842.3745,181.3,3
2019,3,2019Q3,757,CODEINE,26525.48,372842.3745,7114.4,3
2019,3,2019Q3,757,FENTANYL,87.9,372842.3745,23.58,3
2019,3,2019Q3,757,HYDROCODONE,12564.81,372842.3745,3370.01,3
2019,3,2019Q3,757,HYDROMORPHONE,228.41,372842.3745,61.26,3
2019,3,2019Q3,757,LISDEXAMFETAMINE,3459.93,372842.3745,927.99,3
2019,3,2019Q3,757,MEPERIDINE,158.5,372842.3745,42.51,3
2019,3,2019Q3,757,METHADONE,4754.9,372842.3745,1275.31,3
2019,3,2019Q3,757,METHAMPHETAMINE,2.01,372842.3745,0.54,3
2019,3,2019Q3,757,METHYLPHENIDATE,5036.03,372842.3745,1350.71,3
2019,3,2019Q3,757,MORPHINE,3106.23,372842.3745,833.12,3
2019,3,2019Q3,757,OXYCODONE,4189.31,372842.3745,1123.61,3
2019,3,2019Q3,757,OXYMORPHONE,15.79,372842.3745,4.24,3
2019,3,2019Q3,757,TAPENTADOL,600.5,372842.3745,161.06,3
2019,3,2019Q3,758,AMPHETAMINE,852.17,125965.9637,676.51,4
2019,3,2019Q3,758,BUPRENORPHINE,74.22,125965.9637,58.92,4
2019,3,2019Q3,758,CODEINE,4101.14,125965.9637,3255.75,4
2019,3,2019Q3,758,FENTANYL,12.53,125965.9637,9.95,4
2019,3,2019Q3,758,HYDROCODONE,2354.17,125965.9637,1868.89,4
2019,3,2019Q3,758,HYDROMORPHONE,30.63,125965.9637,24.32,4
