year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2019,4,2019Q4,757,METHAMPHETAMINE,2.81,372842.3745,0.75,3
2019,4,2019Q4,757,METHYLPHENIDATE,5505.38,372842.3745,1476.6,3
2019,4,2019Q4,757,MORPHINE,2975.3,372842.3745,798,3
2019,4,2019Q4,757,OXYCODONE,3878,372842.3745,1040.12,3
2019,4,2019Q4,757,OXYMORPHONE,7.76,372842.3745,2.08,3
2019,4,2019Q4,757,TAPENTADOL,614.5,372842.3745,164.81,3
2019,4,2019Q4,758,AMPHETAMINE,820.53,125965.9637,651.39,4
2019,4,2019Q4,758,BUPRENORPHINE,90.64,125965.9637,71.96,4
2019,4,2019Q4,758,CODEINE,3933.09,125965.9637,3122.34,4
2019,4,2019Q4,758,FENTANYL,10.48,125965.9637,8.32,4
2019,4,2019Q4,758,HYDROCODONE,2280,125965.9637,1810.01,4
2019,4,2019Q4,758,HYDROMORPHONE,31.08,125965.9637,24.67,4
2019,4,2019Q4,758,LISDEXAMFETAMINE,671.75,125965.9637,533.28,4
2019,4,2019Q4,758,MEPERIDINE,8.72,125965.9637,6.92,4
2019,4,2019Q4,758,METHADONE,105.54,125965.9637,83.78,4
2019,4,2019Q4,758,METHYLPHENIDATE,1237.76,125965.9637,982.61,4
2019,4,2019Q4,758,MORPHINE,621.86,125965.9637,493.67,4
2019,4,2019Q4,758,OXYCODONE,530.1,125965.9637,420.83,4
2019,4,2019Q4,758,OXYMORPHONE,11.78,125965.9637,9.35,4
2019,4,2019Q4,758,TAPENTADOL,232.5,125965.9637,184.57,4
2019,4,2019Q4,759,AMPHETAMINE,3003.56,266112.2043,1128.68,2
2019,4,2019Q4,759,BUPRENORPHINE,346.43,266112.2043,130.18,2
2019,4,2019Q4,759,CODEINE,17825.47,266112.2043,6698.48,2
2019,4,2019Q4,759,FENTANYL,30.78,266112.2043,11.57,2
2019,4,2019Q4,759,HYDROCODONE,5877.85,266112.2043,2208.79,2
2019,4,2019Q4,759,HYDROMORPHONE,106.67,266112.2043,40.08,2
2019,4,2019Q4,759,LISDEXAMFETAMINE,1914.67,266112.2043,719.5,2
2019,4,2019Q4,759,MEPERIDINE,34.32,266112.2043,12.9,2
2019,4,2019Q4,759,METHADONE,1503.04,266112.2043,564.81,2
2019,4,2019Q4,759,METHYLPHENIDATE,4588.71,266112.2043,1724.35,2
2019,4,2019Q4,759,MORPHINE,1612.04,266112.2043,605.77,2
2019,4,2019Q4,759,OXYCODONE,1331.01,266112.2043,500.17,2
2019,4,2019Q4,759,OXYMORPHONE,29.17,266112.2043,10.96,2
2019,4,2019Q4,759,TAPENTADOL,178,266112.2043,66.89,2
2019,4,2019Q4,760,AMPHETAMINE,28210.71,1337256.195,2109.6,1
2019,4,2019Q4,760,BUPRENORPHINE,2315.65,1337256.195,173.16,1
2019,4,2019Q4,760,CODEINE,40233.78,1337256.195,3008.68,1
2019,4,2019Q4,760,FENTANYL,168.2,1337256.195,12.58,1
2019,4,2019Q4,760,HYDROCODONE,31746.85,1337256.195,2374.03,1
2019,4,2019Q4,760,HYDROMORPHONE,630.01,1337256.195,47.11,1
2019,4,2019Q4,760,LISDEXAMFETAMINE,13331.56,1337256.195,996.93,1
2019,4,2019Q4,760,MEPERIDINE,145.43,1337256.195,10.88,1
2019,4,2019Q4,760,METHADONE,1885.22,1337256.195,140.98,1
2019,4,2019Q4,760,METHAMPHETAMINE,4.42,1337256.195,0.33,1
2019,4,2019Q4,760,METHYLPHENIDATE,18239.28,1337256.195,1363.93,1
2019,4,2019Q4,760,MORPHINE,7820.38,1337256.195,584.81,1
2019,4,2019Q4,760,OXYCODONE,16479.25,1337256.195,1232.32,1
2019,4,2019Q4,760,OXYMORPHONE,152.33,1337256.195,11.39,1
2019,4,2019Q4,760,TAPENTADOL,3362,1337256.195,251.41,1
2019,4,2019Q4,761,AMPHETAMINE,17598.83,1073948.256,1638.7,1
2019,4,2019Q4,761,BUPRENORPHINE,1288.27,1073948.256,119.96,1
2019,4,2019Q4,761,CODEINE,29818.74,1073948.256,2776.55,1
2019,4,2019Q4,761,FENTANYL,162.22,1073948.256,15.11,1
2019,4,2019Q4,761,HYDROCODONE,25219.54,1073948.256,2348.3,1
2019,4,2019Q4,761,HYDROMORPHONE,631.64,1073948.256,58.81,1
2019,4,2019Q4,761,LISDEXAMFETAMINE,7322.79,1073948.256,681.86,1
2019,4,2019Q4,761,MEPERIDINE,94.78,1073948.256,8.83,1
2019,4,2019Q4,761,METHADONE,13568.32,1073948.256,1263.41,1
2019,4,2019Q4,761,METHAMPHETAMINE,0.4,1073948.256,0.04,1
2019,4,2019Q4,761,METHYLPHENIDATE,11049.91,1073948.256,1028.91,1
2019,4,2019Q4,761,MORPHINE,9179.17,1073948.256,854.71,1
2019,4,2019Q4,761,OXYCODONE,11821.82,1073948.256,1100.78,1
2019,4,2019Q4,761,OXYMORPHONE,85.46,1073948.256,7.96,1
2019,4,2019Q4,761,TAPENTADOL,2569,1073948.256,239.21,1
2019,4,2019Q4,762,AMPHETAMINE,14945.8,560353.8939,2667.21,1
2019,4,2019Q4,762,BUPRENORPHINE,643.98,560353.8939,114.92,1
2019,4,2019Q4,762,CODEINE,14391,560353.8939,2568.2,1
2019,4,2019Q4,762,FENTANYL,73.73,560353.8939,13.16,1
2019,4,2019Q4,762,HYDROCODONE,11253.03,560353.8939,2008.2,1
2019,4,2019Q4,762,HYDROMORPHONE,584.2,560353.8939,104.26,1
2019,4,2019Q4,762,LISDEXAMFETAMINE,6455.64,560353.8939,1152.06,1
2019,4,2019Q4,762,MEPERIDINE,46.84,560353.8939,8.36,1
2019,4,2019Q4,762,METHADONE,3346.58,560353.8939,597.23,1
2019,4,2019Q4,762,METHAMPHETAMINE,1.61,560353.8939,0.29,1
2019,4,2019Q4,762,METHYLPHENIDATE,8731.06,560353.8939,1558.13,1
2019,4,2019Q4,762,MORPHINE,3137.96,560353.8939,560,1
2019,4,2019Q4,762,OXYCODONE,6007.81,560353.8939,1072.15,1
2019,4,2019Q4,762,OXYMORPHONE,53.88,560353.8939,9.62,1
2019,4,2019Q4,762,TAPENTADOL,1692,560353.8939,301.95,1
2019,4,2019Q4,763,AMPHETAMINE,3938.9,173008.8686,2276.7,3
2019,4,2019Q4,763,BUPRENORPHINE,385.49,173008.8686,222.82,3
2019,4,2019Q4,763,CODEINE,9650.13,173008.8686,5577.82,3
2019,4,2019Q4,763,FENTANYL,40,173008.8686,23.12,3
2019,4,2019Q4,763,HYDROCODONE,4775.66,173008.8686,2760.36,3
2019,4,2019Q4,763,HYDROMORPHONE,161.23,173008.8686,93.19,3
2019,4,2019Q4,763,LISDEXAMFETAMINE,1696.72,173008.8686,980.71,3
2019,4,2019Q4,763,MEPERIDINE,17.43,173008.8686,10.07,3
2019,4,2019Q4,763,METHADONE,851.56,173008.8686,492.21,3
2019,4,2019Q4,763,METHYLPHENIDATE,3544.54,173008.8686,2048.76,3
2019,4,2019Q4,763,MORPHINE,1721.66,173008.8686,995.13,3
2019,4,2019Q4,763,OXYCODONE,1610.92,173008.8686,931.12,3
2019,4,2019Q4,763,OXYMORPHONE,83.77,173008.8686,48.42,3
2019,4,2019Q4,763,TAPENTADOL,668,173008.8686,386.11,3
2019,4,2019Q4,764,AMPHETAMINE,1577.71,150770.7058,1046.43,1
2019,4,2019Q4,764,BUPRENORPHINE,148.14,150770.7058,98.26,1
2019,4,2019Q4,764,CODEINE,6189.39,150770.7058,4105.17,1
2019,4,2019Q4,764,FENTANYL,27.97,150770.7058,18.55,1
2019,4,2019Q4,764,HYDROCODONE,3415.9,150770.7058,2265.63,1
2019,4,2019Q4,764,HYDROMORPHONE,67.22,150770.7058,44.58,1
2019,4,2019Q4,764,LISDEXAMFETAMINE,685.05,150770.7058,454.37,1
2019,4,2019Q4,764,MEPERIDINE,21.79,150770.7058,14.45,1
2019,4,2019Q4,764,METHADONE,121.64,150770.7058,80.68,1
2019,4,2019Q4,764,METHAMPHETAMINE,0.8,150770.7058,0.53,1
2019,4,2019Q4,764,METHYLPHENIDATE,1345.93,150770.7058,892.7,1
2019,4,2019Q4,764,MORPHINE,712.74,150770.7058,472.73,1
2019,4,2019Q4,764,OXYCODONE,1032.65,150770.7058,684.91,1
2019,4,2019Q4,764,OXYMORPHONE,12.22,150770.7058,8.11,1
2019,4,2019Q4,764,TAPENTADOL,118.5,150770.7058,78.6,1
2019,4,2019Q4,765,AMPHETAMINE,6384.04,534063.4513,1195.37,1
2019,4,2019Q4,765,BUPRENORPHINE,401.29,534063.4513,75.14,1
2019,4,2019Q4,765,CODEINE,11277.71,534063.4513,2111.68,1
2019,4,2019Q4,765,FENTANYL,41.09,534063.4513,7.69,1
2019,4,2019Q4,765,HYDROCODONE,9362.83,534063.4513,1753.13,1
2019,4,2019Q4,765,HYDROMORPHONE,291.08,534063.4513,54.5,1
2019,4,2019Q4,765,LISDEXAMFETAMINE,2606.07,534063.4513,487.97,1
2019,4,2019Q4,765,MEPERIDINE,15.8,534063.4513,2.96,1
2019,4,2019Q4,765,METHADONE,587.17,534063.4513,109.94,1
2019,4,2019Q4,765,METHYLPHENIDATE,8975.07,534063.4513,1680.53,1
2019,4,2019Q4,765,MORPHINE,2713.75,534063.4513,508.13,1
2019,4,2019Q4,765,OXYCODONE,3929.42,534063.4513,735.76,1
2019,4,2019Q4,765,OXYMORPHONE,13.16,534063.4513,2.46,1
2019,4,2019Q4,765,TAPENTADOL,1095,534063.4513,205.03,1
2019,4,2019Q4,766,AMPHETAMINE,1220.76,164657.1199,741.4,1
2019,4,2019Q4,766,BUPRENORPHINE,98.54,164657.1199,59.85,1
2019,4,2019Q4,766,CODEINE,4711.62,164657.1199,2861.47,1
2019,4,2019Q4,766,FENTANYL,10.59,164657.1199,6.43,1
2019,4,2019Q4,766,HYDROCODONE,2952.09,164657.1199,1792.87,1
2019,4,2019Q4,766,HYDROMORPHONE,39.25,164657.1199,23.84,1
2019,4,2019Q4,766,LISDEXAMFETAMINE,727.25,164657.1199,441.68,1
2019,4,2019Q4,766,MEPERIDINE,0,164657.1199,0,1
2019,4,2019Q4,766,METHADONE,125.66,164657.1199,76.32,1
2019,4,2019Q4,766,METHYLPHENIDATE,1357.44,164657.1199,824.4,1
2019,4,2019Q4,766,MORPHINE,827.34,164657.1199,502.46,1
2019,4,2019Q4,766,OXYCODONE,868.85,164657.1199,527.67,1
2019,4,2019Q4,766,OXYMORPHONE,4.46,164657.1199,2.71,1
2019,4,2019Q4,766,TAPENTADOL,127,164657.1199,77.13,1
2019,4,2019Q4,767,AMPHETAMINE,4093.66,191676.5985,2135.71,2
2019,4,2019Q4,767,BUPRENORPHINE,288.69,191676.5985,150.61,2
2019,4,2019Q4,767,CODEINE,7130.88,191676.5985,3720.27,2
2019,4,2019Q4,767,FENTANYL,22.72,191676.5985,11.85,2
2019,4,2019Q4,767,HYDROCODONE,7741.64,191676.5985,4038.91,2
2019,4,2019Q4,767,HYDROMORPHONE,83.42,191676.5985,43.52,2
2019,4,2019Q4,767,LISDEXAMFETAMINE,3061.62,191676.5985,1597.28,2
2019,4,2019Q4,767,MEPERIDINE,86.06,191676.5985,44.9,2
2019,4,2019Q4,767,METHADONE,2657.71,191676.5985,1386.56,2
2019,4,2019Q4,767,METHAMPHETAMINE,0.8,191676.5985,0.42,2
2019,4,2019Q4,767,METHYLPHENIDATE,4252.9,191676.5985,2218.79,2
2019,4,2019Q4,767,MORPHINE,1913.87,191676.5985,998.49,2
2019,4,2019Q4,767,OXYCODONE,1856.26,191676.5985,968.43,2
2019,4,2019Q4,767,OXYMORPHONE,6.74,191676.5985,3.52,2
2019,4,2019Q4,767,TAPENTADOL,212,191676.5985,110.6,2
2019,4,2019Q4,768,AMPHETAMINE,900.38,86848.36947,1036.73,2
2019,4,2019Q4,768,BUPRENORPHINE,52.47,86848.36947,60.42,2
2019,4,2019Q4,768,CODEINE,5231.59,86848.36947,6023.82,2
2019,4,2019Q4,768,FENTANYL,24.56,86848.36947,28.28,2
2019,4,2019Q4,768,HYDROCODONE,2537.6,86848.36947,2921.87,2
2019,4,2019Q4,768,HYDROMORPHONE,221.27,86848.36947,254.78,2
2019,4,2019Q4,768,LISDEXAMFETAMINE,389.64,86848.36947,448.64,2
2019,4,2019Q4,768,MEPERIDINE,13.62,86848.36947,15.68,2
2019,4,2019Q4,768,METHADONE,173.51,86848.36947,199.78,2
2019,4,2019Q4,768,METHYLPHENIDATE,1171.31,86848.36947,1348.68,2
2019,4,2019Q4,768,MORPHINE,929.49,86848.36947,1070.24,2
2019,4,2019Q4,768,OXYCODONE,680.84,86848.36947,783.94,2
2019,4,2019Q4,768,OXYMORPHONE,1.61,86848.36947,1.85,2
2019,4,2019Q4,768,TAPENTADOL,32,86848.36947,36.85,2
2019,4,2019Q4,769,AMPHETAMINE,2036.98,137947.3041,1476.64,3
2019,4,2019Q4,769,BUPRENORPHINE,128.77,137947.3041,93.35,3
2019,4,2019Q4,769,CODEINE,4130.2,137947.3041,2994.04,3
2019,4,2019Q4,769,FENTANYL,14.94,137947.3041,10.83,3
2019,4,2019Q4,769,HYDROCODONE,2601.36,137947.3041,1885.76,3
2019,4,2019Q4,769,HYDROMORPHONE,33.66,137947.3041,24.4,3
2019,4,2019Q4,769,LISDEXAMFETAMINE,1440.63,137947.3041,1044.33,3
2019,4,2019Q4,769,MEPERIDINE,28.32,137947.3041,20.53,3
2019,4,2019Q4,769,METHADONE,656.94,137947.3041,476.23,3
2019,4,2019Q4,769,METHAMPHETAMINE,0,137947.3041,0,3
2019,4,2019Q4,769,METHYLPHENIDATE,2422.76,137947.3041,1756.29,3
2019,4,2019Q4,769,MORPHINE,870.68,137947.3041,631.17,3
2019,4,2019Q4,769,OXYCODONE,652.36,137947.3041,472.91,3
2019,4,2019Q4,769,OXYMORPHONE,1.69,137947.3041,1.23,3
2019,4,2019Q4,769,TAPENTADOL,170,137947.3041,123.24,3
2019,4,2019Q4,770,AMPHETAMINE,46924.95,3158793.209,1485.53,1
2019,4,2019Q4,770,BUPRENORPHINE,3001.48,3158793.209,95.02,1
2019,4,2019Q4,770,CODEINE,66593.88,3158793.209,2108.21,1
2019,4,2019Q4,770,FENTANYL,232.87,3158793.209,7.37,1
2019,4,2019Q4,770,HYDROCODONE,38880.38,3158793.209,1230.86,1
2019,4,2019Q4,770,HYDROMORPHONE,1919.6,3158793.209,60.77,1
2019,4,2019Q4,770,LISDEXAMFETAMINE,26567.74,3158793.209,841.07,1
2019,4,2019Q4,770,MEPERIDINE,1234.81,3158793.209,39.09,1
2019,4,2019Q4,770,METHADONE,12686.82,3158793.209,401.64,1
2019,4,2019Q4,770,METHAMPHETAMINE,10.04,3158793.209,0.32,1
2019,4,2019Q4,770,METHYLPHENIDATE,24905.52,3158793.209,788.45,1
2019,4,2019Q4,770,MORPHINE,11670.78,3158793.209,369.47,1
2019,4,2019Q4,770,OXYCODONE,35968.58,3158793.209,1138.68,1
2019,4,2019Q4,770,OXYMORPHONE,239.26,3158793.209,7.57,1
2019,4,2019Q4,770,TAPENTADOL,2970.5,3158793.209,94.04,1
2019,4,2019Q4,772,AMPHETAMINE,27.59,138531.2917,19.92,1
2019,4,2019Q4,772,BUPRENORPHINE,0,138531.2917,0,1
2019,4,2019Q4,772,CODEINE,4.42,138531.2917,3.19,1
2019,4,2019Q4,772,FENTANYL,0,138531.2917,0,1
2019,4,2019Q4,772,HYDROCODONE,0.91,138531.2917,0.66,1
2019,4,2019Q4,772,METHADONE,429.31,138531.2917,309.9,1
2019,4,2019Q4,772,METHYLPHENIDATE,5.19,138531.2917,3.75,1
2019,4,2019Q4,773,AMPHETAMINE,34817.75,1338778.455,2600.71,1
2019,4,2019Q4,773,BUPRENORPHINE,2479.71,1338778.455,185.22,1
2019,4,2019Q4,773,CODEINE,37476.2,1338778.455,2799.28,1
2019,4,2019Q4,773,FENTANYL,140.57,1338778.455,10.5,1
2019,4,2019Q4,773,HYDROCODONE,23585.68,1338778.455,1761.73,1
2019,4,2019Q4,773,HYDROMORPHONE,667.83,1338778.455,49.88,1
2019,4,2019Q4,773,LISDEXAMFETAMINE,19807.44,1338778.455,1479.52,1
2019,4,2019Q4,773,MEPERIDINE,196.63,1338778.455,14.69,1
2019,4,2019Q4,773,METHADONE,3641.64,1338778.455,272.01,1
2019,4,2019Q4,773,METHAMPHETAMINE,3.62,1338778.455,0.27,1
2019,4,2019Q4,773,METHYLPHENIDATE,18848.3,1338778.455,1407.87,1
2019,4,2019Q4,773,MORPHINE,7064.35,1338778.455,527.67,1
2019,4,2019Q4,773,OXYCODONE,10433.77,1338778.455,779.35,1
2019,4,2019Q4,773,OXYMORPHONE,119.54,1338778.455,8.93,1
2019,4,2019Q4,773,TAPENTADOL,2856.5,1338778.455,213.37,1
2019,4,2019Q4,774,AMPHETAMINE,25890.04,1349907.294,1917.91,1
2019,4,2019Q4,774,BUPRENORPHINE,955.45,1349907.294,70.78,1
2019,4,2019Q4,774,CODEINE,28887.53,1349907.294,2139.96,1
2019,4,2019Q4,774,FENTANYL,99.48,1349907.294,7.37,1
2019,4,2019Q4,774,HYDROCODONE,16544.47,1349907.294,1225.6,1
2019,4,2019Q4,774,HYDROMORPHONE,673.78,1349907.294,49.91,1
2019,4,2019Q4,774,LISDEXAMFETAMINE,15983.31,1349907.294,1184.03,1
2019,4,2019Q4,774,MEPERIDINE,167.22,1349907.294,12.39,1
2019,4,2019Q4,774,METHADONE,608.19,1349907.294,45.05,1
2019,4,2019Q4,774,METHAMPHETAMINE,2.41,1349907.294,0.18,1
2019,4,2019Q4,774,METHYLPHENIDATE,18281.98,1349907.294,1354.31,1
2019,4,2019Q4,774,MORPHINE,4436.2,1349907.294,328.63,1
2019,4,2019Q4,774,OXYCODONE,15582.34,1349907.294,1154.33,1
2019,4,2019Q4,774,OXYMORPHONE,141.13,1349907.294,10.45,1
2019,4,2019Q4,774,TAPENTADOL,3848,1349907.294,285.06,1
2019,4,2019Q4,775,AMPHETAMINE,28038.78,1309335.832,2141.45,1
2019,4,2019Q4,775,BUPRENORPHINE,2505.4,1309335.832,191.35,1
2019,4,2019Q4,775,CODEINE,35424.6,1309335.832,2705.54,1
2019,4,2019Q4,775,FENTANYL,137.76,1309335.832,10.52,1
2019,4,2019Q4,775,HYDROCODONE,24877.29,1309335.832,1899.99,1
2019,4,2019Q4,775,HYDROMORPHONE,644.77,1309335.832,49.24,1
2019,4,2019Q4,775,LISDEXAMFETAMINE,12094.43,1309335.832,923.71,1
2019,4,2019Q4,775,MEPERIDINE,111.66,1309335.832,8.53,1
2019,4,2019Q4,775,METHADONE,3853.08,1309335.832,294.28,1
2019,4,2019Q4,775,METHAMPHETAMINE,1.61,1309335.832,0.12,1
2019,4,2019Q4,775,METHYLPHENIDATE,17462.01,1309335.832,1333.65,1
2019,4,2019Q4,775,MORPHINE,8021.25,1309335.832,612.62,1
2019,4,2019Q4,775,OXYCODONE,12796.05,1309335.832,977.29,1
2019,4,2019Q4,775,OXYMORPHONE,177.88,1309335.832,13.59,1
2019,4,2019Q4,775,TAPENTADOL,2921.5,1309335.832,223.13,1
2019,4,2019Q4,776,AMPHETAMINE,5837.45,267291.4234,2183.93,1
2019,4,2019Q4,776,BUPRENORPHINE,996.29,267291.4234,372.74,1
2019,4,2019Q4,776,CODEINE,13499.37,267291.4234,5050.43,1
2019,4,2019Q4,776,FENTANYL,35.35,267291.4234,13.23,1
2019,4,2019Q4,776,HYDROCODONE,7384.93,267291.4234,2762.88,1
2019,4,2019Q4,776,HYDROMORPHONE,318.71,267291.4234,119.24,1
2019,4,2019Q4,776,LISDEXAMFETAMINE,3414.26,267291.4234,1277.35,1
2019,4,2019Q4,776,MEPERIDINE,16.89,267291.4234,6.32,1
2019,4,2019Q4,776,METHADONE,823.74,267291.4234,308.18,1
2019,4,2019Q4,776,METHYLPHENIDATE,3416.44,267291.4234,1278.17,1
2019,4,2019Q4,776,MORPHINE,1859.35,267291.4234,695.63,1
2019,4,2019Q4,776,OXYCODONE,2187.82,267291.4234,818.51,1
2019,4,2019Q4,776,OXYMORPHONE,53.62,267291.4234,20.06,1
2019,4,2019Q4,776,TAPENTADOL,476.5,267291.4234,178.27,1
2019,4,2019Q4,777,AMPHETAMINE,2885.42,141525.041,2038.81,2
2019,4,2019Q4,777,BUPRENORPHINE,356.15,141525.041,251.65,2
2019,4,2019Q4,777,CODEINE,8660.09,141525.041,6119.12,2
2019,4,2019Q4,777,FENTANYL,21.82,141525.041,15.42,2
2019,4,2019Q4,777,HYDROCODONE,4132.76,141525.041,2920.16,2
2019,4,2019Q4,777,HYDROMORPHONE,300.87,141525.041,212.59,2
2019,4,2019Q4,777,LISDEXAMFETAMINE,1703.08,141525.041,1203.38,2
2019,4,2019Q4,777,MEPERIDINE,59.92,141525.041,42.34,2
2019,4,2019Q4,777,METHADONE,2069.64,141525.041,1462.38,2
2019,4,2019Q4,777,METHYLPHENIDATE,1632.76,141525.041,1153.69,2
2019,4,2019Q4,777,MORPHINE,1826.02,141525.041,1290.25,2
2019,4,2019Q4,777,OXYCODONE,1131.25,141525.041,799.33,2
2019,4,2019Q4,777,OXYMORPHONE,16.41,141525.041,11.6,2
2019,4,2019Q4,777,TAPENTADOL,207,141525.041,146.26,2
2019,4,2019Q4,778,AMPHETAMINE,6781.71,340783.3546,1990.04,1
2019,4,2019Q4,778,BUPRENORPHINE,333.93,340783.3546,97.99,1
2019,4,2019Q4,778,CODEINE,10485.94,340783.3546,3077.01,1
2019,4,2019Q4,778,FENTANYL,41.67,340783.3546,12.23,1
2019,4,2019Q4,778,HYDROCODONE,4518.4,340783.3546,1325.89,1
2019,4,2019Q4,778,HYDROMORPHONE,77.96,340783.3546,22.88,1
2019,4,2019Q4,778,LISDEXAMFETAMINE,5168.21,340783.3546,1516.57,1
2019,4,2019Q4,778,MEPERIDINE,33.23,340783.3546,9.75,1
2019,4,2019Q4,778,METHADONE,342.02,340783.3546,100.36,1
2019,4,2019Q4,778,METHYLPHENIDATE,5392.24,340783.3546,1582.31,1
2019,4,2019Q4,778,MORPHINE,1677.66,340783.3546,492.3,1
2019,4,2019Q4,778,OXYCODONE,1095.3,340783.3546,321.41,1
2019,4,2019Q4,778,OXYMORPHONE,12.13,340783.3546,3.56,1
2019,4,2019Q4,778,TAPENTADOL,287,340783.3546,84.22,1
2019,4,2019Q4,779,AMPHETAMINE,2651.39,170110.7851,1558.63,3
2019,4,2019Q4,779,BUPRENORPHINE,224.7,170110.7851,132.09,3
2019,4,2019Q4,779,CODEINE,4826.04,170110.7851,2837,3
2019,4,2019Q4,779,FENTANYL,33.92,170110.7851,19.94,3
2019,4,2019Q4,779,HYDROCODONE,5700.47,170110.7851,3351.03,3
2019,4,2019Q4,779,HYDROMORPHONE,263.61,170110.7851,154.96,3
2019,4,2019Q4,779,LISDEXAMFETAMINE,1754.53,170110.7851,1031.4,3
2019,4,2019Q4,779,MEPERIDINE,29.41,170110.7851,17.29,3
2019,4,2019Q4,779,METHADONE,1096.53,170110.7851,644.6,3
2019,4,2019Q4,779,METHYLPHENIDATE,2634.98,170110.7851,1548.98,3
2019,4,2019Q4,779,MORPHINE,1712.08,170110.7851,1006.45,3
2019,4,2019Q4,779,OXYCODONE,2444.38,170110.7851,1436.93,3
2019,4,2019Q4,779,OXYMORPHONE,8.03,170110.7851,4.72,3
2019,4,2019Q4,779,TAPENTADOL,413,170110.7851,242.78,3
2019,4,2019Q4,780,AMPHETAMINE,6144.98,609682.2774,1007.9,1
2019,4,2019Q4,780,BUPRENORPHINE,357.88,609682.2774,58.7,1
2019,4,2019Q4,780,CODEINE,13049.41,609682.2774,2140.36,1
2019,4,2019Q4,780,FENTANYL,49.91,609682.2774,8.19,1
2019,4,2019Q4,780,HYDROCODONE,7354.83,609682.2774,1206.34,1
2019,4,2019Q4,780,HYDROMORPHONE,160.13,609682.2774,26.26,1
2019,4,2019Q4,780,LISDEXAMFETAMINE,5084.39,609682.2774,833.94,1
2019,4,2019Q4,780,MEPERIDINE,96.41,609682.2774,15.81,1
2019,4,2019Q4,780,METHADONE,1984.76,609682.2774,325.54,1
2019,4,2019Q4,780,METHAMPHETAMINE,0,609682.2774,0,1
2019,4,2019Q4,780,METHYLPHENIDATE,6292,609682.2774,1032.01,1
2019,4,2019Q4,780,MORPHINE,2146.91,609682.2774,352.14,1
2019,4,2019Q4,780,OXYCODONE,2194.11,609682.2774,359.88,1
2019,4,2019Q4,780,OXYMORPHONE,55.76,609682.2774,9.15,1
2019,4,2019Q4,780,TAPENTADOL,779,609682.2774,127.77,1
2019,4,2019Q4,781,AMPHETAMINE,7663.29,492685.3882,1555.41,1
2019,4,2019Q4,781,BUPRENORPHINE,395.45,492685.3882,80.26,1
2019,4,2019Q4,781,CODEINE,12002.49,492685.3882,2436.14,1
2019,4,2019Q4,781,FENTANYL,43.57,492685.3882,8.84,1
2019,4,2019Q4,781,HYDROCODONE,8751.38,492685.3882,1776.26,1
2019,4,2019Q4,781,HYDROMORPHONE,229.04,492685.3882,46.49,1
2019,4,2019Q4,781,LISDEXAMFETAMINE,4032.25,492685.3882,818.42,1
2019,4,2019Q4,781,MEPERIDINE,47.39,492685.3882,9.62,1
2019,4,2019Q4,781,METHADONE,1696.95,492685.3882,344.43,1
2019,4,2019Q4,781,METHAMPHETAMINE,1.21,492685.3882,0.25,1
2019,4,2019Q4,781,METHYLPHENIDATE,6705.55,492685.3882,1361.02,1
2019,4,2019Q4,781,MORPHINE,2203.81,492685.3882,447.31,1
2019,4,2019Q4,781,OXYCODONE,2978,492685.3882,604.44,1
2019,4,2019Q4,781,OXYMORPHONE,40.23,492685.3882,8.17,1
2019,4,2019Q4,781,TAPENTADOL,1169.5,492685.3882,237.37,1
2019,4,2019Q4,782,AMPHETAMINE,31534.9,1855415.676,1699.61,1
2019,4,2019Q4,782,BUPRENORPHINE,1200.44,1855415.676,64.7,1
2019,4,2019Q4,782,CODEINE,57367.55,1855415.676,3091.9,1
2019,4,2019Q4,782,FENTANYL,227.27,1855415.676,12.25,1
2019,4,2019Q4,782,HYDROCODONE,35248.54,1855415.676,1899.77,1
2019,4,2019Q4,782,HYDROMORPHONE,1111.83,1855415.676,59.92,1
2019,4,2019Q4,782,LISDEXAMFETAMINE,16873,1855415.676,909.39,1
2019,4,2019Q4,782,MEPERIDINE,417.78,1855415.676,22.52,1
2019,4,2019Q4,782,METHADONE,33046.02,1855415.676,1781.06,1
2019,4,2019Q4,782,METHAMPHETAMINE,2.81,1855415.676,0.15,1
2019,4,2019Q4,782,METHYLPHENIDATE,26974.09,1855415.676,1453.8,1
2019,4,2019Q4,782,MORPHINE,10352.09,1855415.676,557.94,1
2019,4,2019Q4,782,OXYCODONE,13972.84,1855415.676,753.08,1
2019,4,2019Q4,782,OXYMORPHONE,247.38,1855415.676,13.33,1
2019,4,2019Q4,782,TAPENTADOL,4935.5,1855415.676,266.01,1
2019,4,2019Q4,783,AMPHETAMINE,2388.59,235001.412,1016.42,2
2019,4,2019Q4,783,BUPRENORPHINE,167.8,235001.412,71.4,2
2019,4,2019Q4,783,CODEINE,11686.79,235001.412,4973.07,2
2019,4,2019Q4,783,FENTANYL,25.8,235001.412,10.98,2
2019,4,2019Q4,783,HYDROCODONE,4964.47,235001.412,2112.53,2
2019,4,2019Q4,783,HYDROMORPHONE,89.16,235001.412,37.94,2
2019,4,2019Q4,783,LISDEXAMFETAMINE,1921.6,235001.412,817.7,2
2019,4,2019Q4,783,MEPERIDINE,16.34,235001.412,6.95,2
2019,4,2019Q4,783,METHADONE,214.21,235001.412,91.15,2
2019,4,2019Q4,783,METHYLPHENIDATE,3509.4,235001.412,1493.35,2
