year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2021,3,2021Q3,831,HYDROMORPHONE,6.38,22284.34641,28.63,7
2021,3,2021Q3,831,LISDEXAMFETAMINE,49.72,22284.34641,223.12,7
2021,3,2021Q3,831,MEPERIDINE,0.54,22284.34641,2.42,7
2021,3,2021Q3,831,METHADONE,28.62,22284.34641,128.43,7
2021,3,2021Q3,831,METHYLPHENIDATE,277.23,22284.34641,1244.06,7
2021,3,2021Q3,831,MORPHINE,189.3,22284.34641,849.48,7
2021,3,2021Q3,831,OXYCODONE,422.39,22284.34641,1895.46,7
2021,3,2021Q3,831,TAPENTADOL,0,22284.34641,0,7
2021,3,2021Q3,832,AMPHETAMINE,3757.2,185504.7212,2025.39,3
2021,3,2021Q3,832,BUPRENORPHINE,722.93,185504.7212,389.71,3
2021,3,2021Q3,832,CODEINE,815.93,185504.7212,439.84,3
2021,3,2021Q3,832,FENTANYL,37.83,185504.7212,20.39,3
2021,3,2021Q3,832,HYDROCODONE,4698.12,185504.7212,2532.61,3
2021,3,2021Q3,832,HYDROMORPHONE,140.27,185504.7212,75.62,3
2021,3,2021Q3,832,LISDEXAMFETAMINE,958.49,185504.7212,516.69,3
2021,3,2021Q3,832,MEPERIDINE,10.02,185504.7212,5.4,3
2021,3,2021Q3,832,METHADONE,540.93,185504.7212,291.6,3
2021,3,2021Q3,832,METHAMPHETAMINE,1.61,185504.7212,0.87,3
2021,3,2021Q3,832,METHYLPHENIDATE,3026.1,185504.7212,1631.28,3
2021,3,2021Q3,832,MORPHINE,1770.63,185504.7212,954.49,3
2021,3,2021Q3,832,OXYCODONE,6056.88,185504.7212,3265.08,3
2021,3,2021Q3,832,OXYMORPHONE,34.61,185504.7212,18.66,3
2021,3,2021Q3,832,TAPENTADOL,776,185504.7212,418.32,3
2021,3,2021Q3,833,AMPHETAMINE,3041.54,210975.3153,1441.66,2
2021,3,2021Q3,833,BUPRENORPHINE,601.52,210975.3153,285.11,2
2021,3,2021Q3,833,CODEINE,811.26,210975.3153,384.53,2
2021,3,2021Q3,833,FENTANYL,29.43,210975.3153,13.95,2
2021,3,2021Q3,833,HYDROCODONE,5177.36,210975.3153,2454.01,2
2021,3,2021Q3,833,HYDROMORPHONE,98.98,210975.3153,46.92,2
2021,3,2021Q3,833,LISDEXAMFETAMINE,966.01,210975.3153,457.88,2
2021,3,2021Q3,833,MEPERIDINE,18.85,210975.3153,8.93,2
2021,3,2021Q3,833,METHADONE,182.9,210975.3153,86.69,2
2021,3,2021Q3,833,METHAMPHETAMINE,0,210975.3153,0,2
2021,3,2021Q3,833,METHYLPHENIDATE,2715.28,210975.3153,1287.01,2
2021,3,2021Q3,833,MORPHINE,1454.26,210975.3153,689.3,2
2021,3,2021Q3,833,OXYCODONE,4970.53,210975.3153,2355.98,2
2021,3,2021Q3,833,OXYMORPHONE,21.59,210975.3153,10.23,2
2021,3,2021Q3,833,TAPENTADOL,138,210975.3153,65.41,2
2021,3,2021Q3,834,AMPHETAMINE,7602.93,248780.1527,3056.08,3
2021,3,2021Q3,834,BUPRENORPHINE,361.54,248780.1527,145.33,3
2021,3,2021Q3,834,CODEINE,821.86,248780.1527,330.36,3
2021,3,2021Q3,834,FENTANYL,38.95,248780.1527,15.66,3
2021,3,2021Q3,834,HYDROCODONE,3835.15,248780.1527,1541.58,3
2021,3,2021Q3,834,HYDROMORPHONE,108.82,248780.1527,43.74,3
2021,3,2021Q3,834,LISDEXAMFETAMINE,2141.28,248780.1527,860.71,3
2021,3,2021Q3,834,MEPERIDINE,47.28,248780.1527,19,3
2021,3,2021Q3,834,METHADONE,252.76,248780.1527,101.6,3
2021,3,2021Q3,834,METHYLPHENIDATE,4691.49,248780.1527,1885.8,3
2021,3,2021Q3,834,MORPHINE,1216.44,248780.1527,488.96,3
2021,3,2021Q3,834,OXYCODONE,5272.12,248780.1527,2119.19,3
2021,3,2021Q3,834,OXYMORPHONE,31.58,248780.1527,12.69,3
2021,3,2021Q3,834,TAPENTADOL,702,248780.1527,282.18,3
2021,3,2021Q3,835,AMPHETAMINE,572.85,73110.43932,783.54,3
2021,3,2021Q3,835,BUPRENORPHINE,646.83,73110.43932,884.73,3
2021,3,2021Q3,835,CODEINE,751.62,73110.43932,1028.06,3
2021,3,2021Q3,835,FENTANYL,23.13,73110.43932,31.64,3
2021,3,2021Q3,835,HYDROCODONE,2726.92,73110.43932,3729.86,3
2021,3,2021Q3,835,HYDROMORPHONE,68.05,73110.43932,93.08,3
2021,3,2021Q3,835,LISDEXAMFETAMINE,178.63,73110.43932,244.33,3
2021,3,2021Q3,835,MEPERIDINE,3.38,73110.43932,4.62,3
2021,3,2021Q3,835,METHADONE,217.79,73110.43932,297.89,3
2021,3,2021Q3,835,METHYLPHENIDATE,849.45,73110.43932,1161.87,3
2021,3,2021Q3,835,MORPHINE,1116.67,73110.43932,1527.37,3
2021,3,2021Q3,835,OXYCODONE,1593.31,73110.43932,2179.32,3
2021,3,2021Q3,835,OXYMORPHONE,8.92,73110.43932,12.2,3
2021,3,2021Q3,835,TAPENTADOL,166,73110.43932,227.05,3
2021,3,2021Q3,836,AMPHETAMINE,11812.21,560171.6672,2108.68,2
2021,3,2021Q3,836,BUPRENORPHINE,1091.42,560171.6672,194.84,2
2021,3,2021Q3,836,CODEINE,2518.37,560171.6672,449.57,2
2021,3,2021Q3,836,FENTANYL,79.29,560171.6672,14.15,2
2021,3,2021Q3,836,HYDROCODONE,11785.17,560171.6672,2103.85,2
2021,3,2021Q3,836,HYDROMORPHONE,456.13,560171.6672,81.43,2
2021,3,2021Q3,836,LISDEXAMFETAMINE,4278.52,560171.6672,763.79,2
2021,3,2021Q3,836,MEPERIDINE,9.91,560171.6672,1.77,2
2021,3,2021Q3,836,METHADONE,3324.75,560171.6672,593.52,2
2021,3,2021Q3,836,METHAMPHETAMINE,6.03,560171.6672,1.08,2
2021,3,2021Q3,836,METHYLPHENIDATE,9887.71,560171.6672,1765.12,2
2021,3,2021Q3,836,MORPHINE,5176.16,560171.6672,924.03,2
2021,3,2021Q3,836,OXYCODONE,12602.62,560171.6672,2249.78,2
2021,3,2021Q3,836,OXYMORPHONE,145.68,560171.6672,26.01,2
2021,3,2021Q3,836,TAPENTADOL,803,560171.6672,143.35,2
2021,3,2021Q3,837,AMPHETAMINE,9911.81,318095.9075,3115.98,2
2021,3,2021Q3,837,BUPRENORPHINE,948.88,318095.9075,298.3,2
2021,3,2021Q3,837,CODEINE,1107.23,318095.9075,348.08,2
2021,3,2021Q3,837,FENTANYL,68.32,318095.9075,21.48,2
2021,3,2021Q3,837,HYDROCODONE,6479.33,318095.9075,2036.91,2
2021,3,2021Q3,837,HYDROMORPHONE,354.27,318095.9075,111.37,2
2021,3,2021Q3,837,LISDEXAMFETAMINE,3019.99,318095.9075,949.4,2
2021,3,2021Q3,837,MEPERIDINE,53.49,318095.9075,16.82,2
2021,3,2021Q3,837,METHADONE,3514.28,318095.9075,1104.79,2
2021,3,2021Q3,837,METHAMPHETAMINE,1.21,318095.9075,0.38,2
2021,3,2021Q3,837,METHYLPHENIDATE,6126.59,318095.9075,1926.02,2
2021,3,2021Q3,837,MORPHINE,3555.54,318095.9075,1117.76,2
2021,3,2021Q3,837,OXYCODONE,8269.11,318095.9075,2599.57,2
2021,3,2021Q3,837,OXYMORPHONE,99.07,318095.9075,31.14,2
2021,3,2021Q3,837,TAPENTADOL,381,318095.9075,119.78,2
2021,3,2021Q3,838,AMPHETAMINE,3238.72,304595.9587,1063.28,3
2021,3,2021Q3,838,BUPRENORPHINE,2091.89,304595.9587,686.78,3
2021,3,2021Q3,838,CODEINE,1959.45,304595.9587,643.29,3
2021,3,2021Q3,838,FENTANYL,53.85,304595.9587,17.68,3
2021,3,2021Q3,838,HYDROCODONE,7557.11,304595.9587,2481.03,3
2021,3,2021Q3,838,HYDROMORPHONE,166.71,304595.9587,54.73,3
2021,3,2021Q3,838,LISDEXAMFETAMINE,1494.97,304595.9587,490.8,3
2021,3,2021Q3,838,MEPERIDINE,17.65,304595.9587,5.79,3
2021,3,2021Q3,838,METHADONE,568.21,304595.9587,186.55,3
2021,3,2021Q3,838,METHAMPHETAMINE,5.63,304595.9587,1.85,3
2021,3,2021Q3,838,METHYLPHENIDATE,3191.6,304595.9587,1047.81,3
2021,3,2021Q3,838,MORPHINE,3134.71,304595.9587,1029.14,3
2021,3,2021Q3,838,OXYCODONE,5885,304595.9587,1932.07,3
2021,3,2021Q3,838,OXYMORPHONE,34.08,304595.9587,11.19,3
2021,3,2021Q3,838,TAPENTADOL,421.5,304595.9587,138.38,3
2021,3,2021Q3,840,AMPHETAMINE,60160.31,1517700.546,3963.91,1
2021,3,2021Q3,840,BUPRENORPHINE,5417.95,1517700.546,356.98,1
2021,3,2021Q3,840,CODEINE,4695.5,1517700.546,309.38,1
2021,3,2021Q3,840,FENTANYL,154.29,1517700.546,10.17,1
2021,3,2021Q3,840,HYDROCODONE,15461.45,1517700.546,1018.74,1
2021,3,2021Q3,840,HYDROMORPHONE,928.37,1517700.546,61.17,1
2021,3,2021Q3,840,LISDEXAMFETAMINE,14658.88,1517700.546,965.86,1
2021,3,2021Q3,840,MEPERIDINE,174.41,1517700.546,11.49,1
2021,3,2021Q3,840,METHADONE,7889.68,1517700.546,519.84,1
2021,3,2021Q3,840,METHAMPHETAMINE,8.84,1517700.546,0.58,1
2021,3,2021Q3,840,METHYLPHENIDATE,28536.1,1517700.546,1880.22,1
2021,3,2021Q3,840,MORPHINE,12360.1,1517700.546,814.4,1
2021,3,2021Q3,840,OXYCODONE,49690.29,1517700.546,3274.05,1
2021,3,2021Q3,840,OXYMORPHONE,529.91,1517700.546,34.92,1
2021,3,2021Q3,840,TAPENTADOL,3205,1517700.546,211.17,1
2021,3,2021Q3,841,AMPHETAMINE,21666.08,695301.0896,3116.07,1
2021,3,2021Q3,841,BUPRENORPHINE,3535.07,695301.0896,508.42,1
2021,3,2021Q3,841,CODEINE,1972.96,695301.0896,283.76,1
2021,3,2021Q3,841,FENTANYL,100.31,695301.0896,14.43,1
2021,3,2021Q3,841,HYDROCODONE,8494.1,695301.0896,1221.64,1
2021,3,2021Q3,841,HYDROMORPHONE,609.16,695301.0896,87.61,1
2021,3,2021Q3,841,LISDEXAMFETAMINE,4324.19,695301.0896,621.92,1
2021,3,2021Q3,841,MEPERIDINE,185.96,695301.0896,26.75,1
2021,3,2021Q3,841,METHADONE,16703.28,695301.0896,2402.31,1
2021,3,2021Q3,841,METHAMPHETAMINE,9.24,695301.0896,1.33,1
2021,3,2021Q3,841,METHYLPHENIDATE,9264.59,695301.0896,1332.46,1
2021,3,2021Q3,841,MORPHINE,7282.01,695301.0896,1047.32,1
2021,3,2021Q3,841,OXYCODONE,27091.95,695301.0896,3896.43,1
2021,3,2021Q3,841,OXYMORPHONE,138.19,695301.0896,19.87,1
2021,3,2021Q3,841,TAPENTADOL,779,695301.0896,112.04,1
2021,3,2021Q3,843,AMPHETAMINE,6119.25,215547.0028,2838.94,2
2021,3,2021Q3,843,BUPRENORPHINE,477.72,215547.0028,221.63,2
2021,3,2021Q3,843,CODEINE,398.73,215547.0028,184.99,2
2021,3,2021Q3,843,FENTANYL,26.52,215547.0028,12.3,2
2021,3,2021Q3,843,HYDROCODONE,2059.7,215547.0028,955.57,2
2021,3,2021Q3,843,HYDROMORPHONE,134.67,215547.0028,62.48,2
2021,3,2021Q3,843,LISDEXAMFETAMINE,976.41,215547.0028,452.99,2
2021,3,2021Q3,843,MEPERIDINE,16.99,215547.0028,7.88,2
2021,3,2021Q3,843,METHADONE,544.24,215547.0028,252.49,2
2021,3,2021Q3,843,METHAMPHETAMINE,0,215547.0028,0,2
2021,3,2021Q3,843,METHYLPHENIDATE,2696.63,215547.0028,1251.06,2
2021,3,2021Q3,843,MORPHINE,1723.49,215547.0028,799.59,2
2021,3,2021Q3,843,OXYCODONE,4444.51,215547.0028,2061.97,2
2021,3,2021Q3,843,OXYMORPHONE,73.15,215547.0028,33.94,2
2021,3,2021Q3,843,TAPENTADOL,253,215547.0028,117.38,2
2021,3,2021Q3,844,AMPHETAMINE,6103.05,220158.3928,2772.12,2
2021,3,2021Q3,844,BUPRENORPHINE,851.42,220158.3928,386.73,2
2021,3,2021Q3,844,CODEINE,506.11,220158.3928,229.88,2
2021,3,2021Q3,844,FENTANYL,37.83,220158.3928,17.18,2
2021,3,2021Q3,844,HYDROCODONE,2791.43,220158.3928,1267.92,2
2021,3,2021Q3,844,HYDROMORPHONE,166.59,220158.3928,75.67,2
2021,3,2021Q3,844,LISDEXAMFETAMINE,1197.82,220158.3928,544.07,2
2021,3,2021Q3,844,MEPERIDINE,16.78,220158.3928,7.62,2
2021,3,2021Q3,844,METHADONE,3460.08,220158.3928,1571.63,2
2021,3,2021Q3,844,METHAMPHETAMINE,0,220158.3928,0,2
2021,3,2021Q3,844,METHYLPHENIDATE,3347.52,220158.3928,1520.51,2
2021,3,2021Q3,844,MORPHINE,2833.05,220158.3928,1286.82,2
2021,3,2021Q3,844,OXYCODONE,9876.2,220158.3928,4485.95,2
2021,3,2021Q3,844,OXYMORPHONE,127.44,220158.3928,57.89,2
2021,3,2021Q3,844,TAPENTADOL,649.5,220158.3928,295.01,2
2021,3,2021Q3,845,AMPHETAMINE,1055.83,54491.00077,1937.62,7
2021,3,2021Q3,845,BUPRENORPHINE,399.29,54491.00077,732.76,7
2021,3,2021Q3,845,CODEINE,238.69,54491.00077,438.04,7
2021,3,2021Q3,845,FENTANYL,14.77,54491.00077,27.11,7
2021,3,2021Q3,845,HYDROCODONE,1436.71,54491.00077,2636.6,7
2021,3,2021Q3,845,HYDROMORPHONE,26.58,54491.00077,48.78,7
2021,3,2021Q3,845,LISDEXAMFETAMINE,169.38,54491.00077,310.84,7
2021,3,2021Q3,845,MEPERIDINE,39.22,54491.00077,71.98,7
2021,3,2021Q3,845,METHADONE,865.06,54491.00077,1587.53,7
2021,3,2021Q3,845,METHYLPHENIDATE,593.82,54491.00077,1089.76,7
2021,3,2021Q3,845,MORPHINE,1039.44,54491.00077,1907.54,7
2021,3,2021Q3,845,OXYCODONE,4275.58,54491.00077,7846.4,7
2021,3,2021Q3,845,OXYMORPHONE,59.01,54491.00077,108.29,7
2021,3,2021Q3,845,TAPENTADOL,430.5,54491.00077,790.04,7
2021,3,2021Q3,846,AMPHETAMINE,12355.08,341880.6854,3613.86,2
2021,3,2021Q3,846,BUPRENORPHINE,1425.82,341880.6854,417.05,2
2021,3,2021Q3,846,CODEINE,1236.72,341880.6854,361.74,2
2021,3,2021Q3,846,FENTANYL,48.11,341880.6854,14.07,2
2021,3,2021Q3,846,HYDROCODONE,3700.87,341880.6854,1082.5,2
2021,3,2021Q3,846,HYDROMORPHONE,191.6,341880.6854,56.04,2
2021,3,2021Q3,846,LISDEXAMFETAMINE,2197.94,341880.6854,642.9,2
2021,3,2021Q3,846,MEPERIDINE,59.81,341880.6854,17.49,2
2021,3,2021Q3,846,METHADONE,1001.37,341880.6854,292.9,2
2021,3,2021Q3,846,METHAMPHETAMINE,10.85,341880.6854,3.17,2
2021,3,2021Q3,846,METHYLPHENIDATE,5467.15,341880.6854,1599.14,2
2021,3,2021Q3,846,MORPHINE,2693.59,341880.6854,787.87,2
2021,3,2021Q3,846,OXYCODONE,10353.22,341880.6854,3028.31,2
2021,3,2021Q3,846,OXYMORPHONE,187.34,341880.6854,54.8,2
2021,3,2021Q3,846,TAPENTADOL,644.5,341880.6854,188.52,2
2021,3,2021Q3,847,AMPHETAMINE,8763.57,292896.3057,2992.04,3
2021,3,2021Q3,847,BUPRENORPHINE,735.16,292896.3057,251,3
2021,3,2021Q3,847,CODEINE,1313.22,292896.3057,448.36,3
2021,3,2021Q3,847,FENTANYL,73.41,292896.3057,25.06,3
2021,3,2021Q3,847,HYDROCODONE,5737.58,292896.3057,1958.91,3
2021,3,2021Q3,847,HYDROMORPHONE,273.3,292896.3057,93.31,3
2021,3,2021Q3,847,LISDEXAMFETAMINE,1272.98,292896.3057,434.62,3
2021,3,2021Q3,847,MEPERIDINE,81.38,292896.3057,27.78,3
2021,3,2021Q3,847,METHADONE,1179.53,292896.3057,402.71,3
2021,3,2021Q3,847,METHAMPHETAMINE,7.63,292896.3057,2.61,3
2021,3,2021Q3,847,METHYLPHENIDATE,3465.29,292896.3057,1183.11,3
2021,3,2021Q3,847,MORPHINE,4355.95,292896.3057,1487.2,3
2021,3,2021Q3,847,OXYCODONE,14598.17,292896.3057,4984.07,3
2021,3,2021Q3,847,OXYMORPHONE,154.02,292896.3057,52.59,3
2021,3,2021Q3,847,TAPENTADOL,1090.5,292896.3057,372.32,3
2021,3,2021Q3,850,AMPHETAMINE,24669.17,1421562.102,1735.36,1
2021,3,2021Q3,850,BUPRENORPHINE,4085.32,1421562.102,287.38,1
2021,3,2021Q3,850,CODEINE,12902.41,1421562.102,907.62,1
2021,3,2021Q3,850,FENTANYL,133.39,1421562.102,9.38,1
2021,3,2021Q3,850,HYDROCODONE,9416.92,1421562.102,662.43,1
2021,3,2021Q3,850,HYDROMORPHONE,838.26,1421562.102,58.97,1
2021,3,2021Q3,850,LISDEXAMFETAMINE,7856.96,1421562.102,552.7,1
2021,3,2021Q3,850,MEPERIDINE,509.24,1421562.102,35.82,1
2021,3,2021Q3,850,METHADONE,36205.85,1421562.102,2546.91,1
2021,3,2021Q3,850,METHAMPHETAMINE,8.44,1421562.102,0.59,1
2021,3,2021Q3,850,METHYLPHENIDATE,11222.7,1421562.102,789.46,1
2021,3,2021Q3,850,MORPHINE,10179.2,1421562.102,716.06,1
2021,3,2021Q3,850,OXYCODONE,50440.03,1421562.102,3548.21,1
2021,3,2021Q3,850,OXYMORPHONE,123.91,1421562.102,8.72,1
2021,3,2021Q3,850,TAPENTADOL,2097.5,1421562.102,147.55,1
2021,3,2021Q3,851,AMPHETAMINE,5388.67,493618.2093,1091.67,1
2021,3,2021Q3,851,BUPRENORPHINE,821.78,493618.2093,166.48,1
2021,3,2021Q3,851,CODEINE,1816.59,493618.2093,368.02,1
2021,3,2021Q3,851,FENTANYL,20.85,493618.2093,4.22,1
2021,3,2021Q3,851,HYDROCODONE,3815.98,493618.2093,773.06,1
2021,3,2021Q3,851,HYDROMORPHONE,154.69,493618.2093,31.34,1
2021,3,2021Q3,851,LISDEXAMFETAMINE,1962.65,493618.2093,397.6,1
2021,3,2021Q3,851,MEPERIDINE,107.48,493618.2093,21.77,1
2021,3,2021Q3,851,METHADONE,2635.98,493618.2093,534.01,1
2021,3,2021Q3,851,METHAMPHETAMINE,1.61,493618.2093,0.33,1
2021,3,2021Q3,851,METHYLPHENIDATE,4269.01,493618.2093,864.84,1
2021,3,2021Q3,851,MORPHINE,2773.62,493618.2093,561.9,1
2021,3,2021Q3,851,OXYCODONE,13526.63,493618.2093,2740.3,1
2021,3,2021Q3,851,OXYMORPHONE,13.38,493618.2093,2.71,1
2021,3,2021Q3,851,TAPENTADOL,381.5,493618.2093,77.29,1
2021,3,2021Q3,852,AMPHETAMINE,48374.22,1758497.111,2750.88,1
2021,3,2021Q3,852,BUPRENORPHINE,3614.71,1758497.111,205.56,1
2021,3,2021Q3,852,CODEINE,7973.3,1758497.111,453.42,1
2021,3,2021Q3,852,FENTANYL,224.87,1758497.111,12.79,1
2021,3,2021Q3,852,HYDROCODONE,15376.75,1758497.111,874.43,1
2021,3,2021Q3,852,HYDROMORPHONE,1591.74,1758497.111,90.52,1
2021,3,2021Q3,852,LISDEXAMFETAMINE,23435.6,1758497.111,1332.71,1
2021,3,2021Q3,852,MEPERIDINE,764.41,1758497.111,43.47,1
2021,3,2021Q3,852,METHADONE,19450.65,1758497.111,1106.1,1
2021,3,2021Q3,852,METHAMPHETAMINE,5.22,1758497.111,0.3,1
2021,3,2021Q3,852,METHYLPHENIDATE,29961.3,1758497.111,1703.8,1
2021,3,2021Q3,852,MORPHINE,16689.39,1758497.111,949.07,1
2021,3,2021Q3,852,OXYCODONE,55038.78,1758497.111,3129.88,1
2021,3,2021Q3,852,OXYMORPHONE,300.46,1758497.111,17.09,1
2021,3,2021Q3,852,TAPENTADOL,7459.5,1758497.111,424.2,1
2021,3,2021Q3,853,AMPHETAMINE,15506.12,1485774.736,1043.64,1
2021,3,2021Q3,853,BUPRENORPHINE,2582.51,1485774.736,173.82,1
2021,3,2021Q3,853,CODEINE,5924.54,1485774.736,398.75,1
2021,3,2021Q3,853,FENTANYL,103.57,1485774.736,6.97,1
2021,3,2021Q3,853,HYDROCODONE,12039.25,1485774.736,810.3,1
2021,3,2021Q3,853,HYDROMORPHONE,857.43,1485774.736,57.71,1
2021,3,2021Q3,853,LISDEXAMFETAMINE,5427.78,1485774.736,365.32,1
2021,3,2021Q3,853,MEPERIDINE,145.3,1485774.736,9.78,1
2021,3,2021Q3,853,METHADONE,15163.93,1485774.736,1020.61,1
2021,3,2021Q3,853,METHAMPHETAMINE,2.81,1485774.736,0.19,1
2021,3,2021Q3,853,METHYLPHENIDATE,11218.39,1485774.736,755.05,1
2021,3,2021Q3,853,MORPHINE,10508.76,1485774.736,707.29,1
2021,3,2021Q3,853,OXYCODONE,47116.98,1485774.736,3171.21,1
2021,3,2021Q3,853,OXYMORPHONE,200.19,1485774.736,13.47,1
2021,3,2021Q3,853,TAPENTADOL,3136,1485774.736,211.07,1
2021,3,2021Q3,855,AMPHETAMINE,560.62,100260.2677,559.16,1
2021,3,2021Q3,855,BUPRENORPHINE,271.21,100260.2677,270.51,1
2021,3,2021Q3,855,CODEINE,722.36,100260.2677,720.48,1
2021,3,2021Q3,855,FENTANYL,8.29,100260.2677,8.27,1
2021,3,2021Q3,855,HYDROCODONE,1418.97,100260.2677,1415.29,1
2021,3,2021Q3,855,HYDROMORPHONE,64.97,100260.2677,64.8,1
2021,3,2021Q3,855,LISDEXAMFETAMINE,172.85,100260.2677,172.4,1
2021,3,2021Q3,855,MEPERIDINE,28.87,100260.2677,28.8,1
2021,3,2021Q3,855,METHADONE,1056.73,100260.2677,1053.99,1
2021,3,2021Q3,855,METHYLPHENIDATE,671.82,100260.2677,670.08,1
2021,3,2021Q3,855,MORPHINE,1508.59,100260.2677,1504.67,1
2021,3,2021Q3,855,OXYCODONE,4378.88,100260.2677,4367.51,1
2021,3,2021Q3,855,OXYMORPHONE,14.9,100260.2677,14.86,1
2021,3,2021Q3,855,TAPENTADOL,143,100260.2677,142.63,1
2021,3,2021Q3,856,AMPHETAMINE,2373.42,327445.8298,724.83,1
2021,3,2021Q3,856,BUPRENORPHINE,296.13,327445.8298,90.44,1
2021,3,2021Q3,856,CODEINE,1389.77,327445.8298,424.43,1
2021,3,2021Q3,856,FENTANYL,22.64,327445.8298,6.91,1
2021,3,2021Q3,856,HYDROCODONE,2576.26,327445.8298,786.77,1
2021,3,2021Q3,856,HYDROMORPHONE,127.57,327445.8298,38.96,1
2021,3,2021Q3,856,LISDEXAMFETAMINE,739.39,327445.8298,225.81,1
2021,3,2021Q3,856,MEPERIDINE,39.22,327445.8298,11.98,1
2021,3,2021Q3,856,METHADONE,1455.01,327445.8298,444.35,1
2021,3,2021Q3,856,METHAMPHETAMINE,1.21,327445.8298,0.37,1
2021,3,2021Q3,856,METHYLPHENIDATE,2414.09,327445.8298,737.25,1
2021,3,2021Q3,856,MORPHINE,2763.61,327445.8298,843.99,1
2021,3,2021Q3,856,OXYCODONE,8147.03,327445.8298,2488.05,1
2021,3,2021Q3,856,OXYMORPHONE,25.07,327445.8298,7.66,1
2021,3,2021Q3,856,TAPENTADOL,520.5,327445.8298,158.96,1
2021,3,2021Q3,857,AMPHETAMINE,13178.35,918256.9869,1435.15,1
2021,3,2021Q3,857,BUPRENORPHINE,2702.77,918256.9869,294.34,1
2021,3,2021Q3,857,CODEINE,5466.68,918256.9869,595.33,1
2021,3,2021Q3,857,FENTANYL,111.03,918256.9869,12.09,1
2021,3,2021Q3,857,HYDROCODONE,8186.69,918256.9869,891.55,1
2021,3,2021Q3,857,HYDROMORPHONE,918.65,918256.9869,100.04,1
2021,3,2021Q3,857,LISDEXAMFETAMINE,5138.73,918256.9869,559.62,1
2021,3,2021Q3,857,MEPERIDINE,217.07,918256.9869,23.64,1
2021,3,2021Q3,857,METHADONE,31651.83,918256.9869,3446.95,1
2021,3,2021Q3,857,METHAMPHETAMINE,0,918256.9869,0,1
2021,3,2021Q3,857,METHYLPHENIDATE,10764.78,918256.9869,1172.31,1
2021,3,2021Q3,857,MORPHINE,15439.53,918256.9869,1681.4,1
2021,3,2021Q3,857,OXYCODONE,37382.03,918256.9869,4070.98,1
2021,3,2021Q3,857,OXYMORPHONE,63.83,918256.9869,6.95,1
2021,3,2021Q3,857,TAPENTADOL,2532,918256.9869,275.74,1
2021,3,2021Q3,859,AMPHETAMINE,788.27,151075.3408,521.77,3
2021,3,2021Q3,859,BUPRENORPHINE,358.18,151075.3408,237.09,3
2021,3,2021Q3,859,CODEINE,630.26,151075.3408,417.18,3
2021,3,2021Q3,859,FENTANYL,8.77,151075.3408,5.81,3
2021,3,2021Q3,859,HYDROCODONE,2057.73,151075.3408,1362.06,3
2021,3,2021Q3,859,HYDROMORPHONE,65.54,151075.3408,43.38,3
2021,3,2021Q3,859,LISDEXAMFETAMINE,312.75,151075.3408,207.02,3
2021,3,2021Q3,859,MEPERIDINE,2.4,151075.3408,1.59,3
2021,3,2021Q3,859,METHADONE,1054.77,151075.3408,698.17,3
2021,3,2021Q3,859,METHYLPHENIDATE,664.85,151075.3408,440.08,3
2021,3,2021Q3,859,MORPHINE,1775.56,151075.3408,1175.28,3
2021,3,2021Q3,859,OXYCODONE,4796.8,151075.3408,3175.1,3
2021,3,2021Q3,859,OXYMORPHONE,5,151075.3408,3.31,3
2021,3,2021Q3,859,TAPENTADOL,117,151075.3408,77.44,3
2021,3,2021Q3,860,AMPHETAMINE,1988.25,153782.3184,1292.9,3
2021,3,2021Q3,860,BUPRENORPHINE,256.47,153782.3184,166.77,3
2021,3,2021Q3,860,CODEINE,565.36,153782.3184,367.64,3
2021,3,2021Q3,860,FENTANYL,10.63,153782.3184,6.91,3
2021,3,2021Q3,860,HYDROCODONE,1219.06,153782.3184,792.72,3
2021,3,2021Q3,860,HYDROMORPHONE,76.48,153782.3184,49.73,3
2021,3,2021Q3,860,LISDEXAMFETAMINE,538.21,153782.3184,349.98,3
2021,3,2021Q3,860,MEPERIDINE,23.64,153782.3184,15.37,3
2021,3,2021Q3,860,METHADONE,586.59,153782.3184,381.44,3
2021,3,2021Q3,860,METHYLPHENIDATE,1455.8,153782.3184,946.66,3
2021,3,2021Q3,860,MORPHINE,1375.69,153782.3184,894.57,3
2021,3,2021Q3,860,OXYCODONE,2888.88,153782.3184,1878.55,3
2021,3,2021Q3,860,OXYMORPHONE,3.57,153782.3184,2.32,3
2021,3,2021Q3,860,TAPENTADOL,78,153782.3184,50.72,3
2021,3,2021Q3,863,AMPHETAMINE,2625.78,243274.6756,1079.35,3
2021,3,2021Q3,863,BUPRENORPHINE,1210.87,243274.6756,497.74,3
2021,3,2021Q3,863,CODEINE,1582.82,243274.6756,650.63,3
2021,3,2021Q3,863,FENTANYL,28.68,243274.6756,11.79,3
2021,3,2021Q3,863,HYDROCODONE,5081.27,243274.6756,2088.7,3
2021,3,2021Q3,863,HYDROMORPHONE,262.71,243274.6756,107.99,3
2021,3,2021Q3,863,LISDEXAMFETAMINE,1198.4,243274.6756,492.61,3
2021,3,2021Q3,863,MEPERIDINE,42.05,243274.6756,17.28,3
2021,3,2021Q3,863,METHADONE,1284.18,243274.6756,527.87,3
2021,3,2021Q3,863,METHAMPHETAMINE,0,243274.6756,0,3
2021,3,2021Q3,863,METHYLPHENIDATE,2147.82,243274.6756,882.88,3
