year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2022,3,2022Q3,922,MORPHINE,4930.06,1090898.057,451.93,1
2022,3,2022Q3,922,OXYCODONE,16450.27,1090898.057,1507.96,1
2022,3,2022Q3,922,OXYMORPHONE,29.97,1090898.057,2.75,1
2022,3,2022Q3,922,TAPENTADOL,1289.5,1090898.057,118.21,1
2022,3,2022Q3,923,AMPHETAMINE,4775.11,1211301.197,394.21,1
2022,3,2022Q3,923,BUPRENORPHINE,1647.75,1211301.197,136.03,1
2022,3,2022Q3,923,CODEINE,9582.05,1211301.197,791.05,1
2022,3,2022Q3,923,FENTANYL,93.85,1211301.197,7.75,1
2022,3,2022Q3,923,HYDROCODONE,28203.41,1211301.197,2328.36,1
2022,3,2022Q3,923,HYDROMORPHONE,777.52,1211301.197,64.19,1
2022,3,2022Q3,923,LISDEXAMFETAMINE,1738.35,1211301.197,143.51,1
2022,3,2022Q3,923,MEPERIDINE,1012.47,1211301.197,83.59,1
2022,3,2022Q3,923,METHADONE,7207.43,1211301.197,595.02,1
2022,3,2022Q3,923,METHAMPHETAMINE,4.42,1211301.197,0.36,1
2022,3,2022Q3,923,METHYLPHENIDATE,6150.97,1211301.197,507.8,1
2022,3,2022Q3,923,MORPHINE,8147.84,1211301.197,672.65,1
2022,3,2022Q3,923,OXYCODONE,20112.28,1211301.197,1660.39,1
2022,3,2022Q3,923,OXYMORPHONE,25.51,1211301.197,2.11,1
2022,3,2022Q3,923,TAPENTADOL,1741,1211301.197,143.73,1
2022,3,2022Q3,924,AMPHETAMINE,341.46,232717.9995,146.73,1
2022,3,2022Q3,924,BUPRENORPHINE,200.07,232717.9995,85.97,1
2022,3,2022Q3,924,CODEINE,1555.91,232717.9995,668.58,1
2022,3,2022Q3,924,FENTANYL,8.79,232717.9995,3.78,1
2022,3,2022Q3,924,HYDROCODONE,4417.89,232717.9995,1898.39,1
2022,3,2022Q3,924,HYDROMORPHONE,85.37,232717.9995,36.68,1
2022,3,2022Q3,924,LISDEXAMFETAMINE,127.76,232717.9995,54.9,1
2022,3,2022Q3,924,MEPERIDINE,12.09,232717.9995,5.2,1
2022,3,2022Q3,924,METHADONE,61.71,232717.9995,26.52,1
2022,3,2022Q3,924,METHYLPHENIDATE,607.79,232717.9995,261.17,1
2022,3,2022Q3,924,MORPHINE,714.29,232717.9995,306.93,1
2022,3,2022Q3,924,OXYCODONE,2502.46,232717.9995,1075.32,1
2022,3,2022Q3,924,OXYMORPHONE,8.3,232717.9995,3.57,1
2022,3,2022Q3,924,TAPENTADOL,105,232717.9995,45.12,1
2022,3,2022Q3,925,AMPHETAMINE,7593.43,1383220.903,548.97,1
2022,3,2022Q3,925,BUPRENORPHINE,2362.27,1383220.903,170.78,1
2022,3,2022Q3,925,CODEINE,9811.08,1383220.903,709.29,1
2022,3,2022Q3,925,FENTANYL,89.18,1383220.903,6.45,1
2022,3,2022Q3,925,HYDROCODONE,27067.03,1383220.903,1956.81,1
2022,3,2022Q3,925,HYDROMORPHONE,637.6,1383220.903,46.1,1
2022,3,2022Q3,925,LISDEXAMFETAMINE,2420.5,1383220.903,174.99,1
2022,3,2022Q3,925,MEPERIDINE,353.5,1383220.903,25.56,1
2022,3,2022Q3,925,METHADONE,7547.66,1383220.903,545.66,1
2022,3,2022Q3,925,METHAMPHETAMINE,22.1,1383220.903,1.6,1
2022,3,2022Q3,925,METHYLPHENIDATE,8248.12,1383220.903,596.3,1
2022,3,2022Q3,925,MORPHINE,8508.9,1383220.903,615.15,1
2022,3,2022Q3,925,OXYCODONE,21165.53,1383220.903,1530.16,1
2022,3,2022Q3,925,OXYMORPHONE,71.9,1383220.903,5.2,1
2022,3,2022Q3,925,TAPENTADOL,2355,1383220.903,170.25,1
2022,3,2022Q3,926,AMPHETAMINE,23514.09,1581167.47,1487.13,1
2022,3,2022Q3,926,BUPRENORPHINE,2544.69,1581167.47,160.94,1
2022,3,2022Q3,926,CODEINE,6422.47,1581167.47,406.19,1
2022,3,2022Q3,926,FENTANYL,116.83,1581167.47,7.39,1
2022,3,2022Q3,926,HYDROCODONE,14430.35,1581167.47,912.64,1
2022,3,2022Q3,926,HYDROMORPHONE,535.08,1581167.47,33.84,1
2022,3,2022Q3,926,LISDEXAMFETAMINE,8968.64,1581167.47,567.22,1
2022,3,2022Q3,926,MEPERIDINE,89.44,1581167.47,5.66,1
2022,3,2022Q3,926,METHADONE,2427.2,1581167.47,153.51,1
2022,3,2022Q3,926,METHAMPHETAMINE,12.46,1581167.47,0.79,1
2022,3,2022Q3,926,METHYLPHENIDATE,12634.47,1581167.47,799.06,1
2022,3,2022Q3,926,MORPHINE,6308.13,1581167.47,398.95,1
2022,3,2022Q3,926,OXYCODONE,17327.43,1581167.47,1095.86,1
2022,3,2022Q3,926,OXYMORPHONE,58.97,1581167.47,3.73,1
2022,3,2022Q3,926,TAPENTADOL,3242.5,1581167.47,205.07,1
2022,3,2022Q3,927,AMPHETAMINE,4306.57,384547.382,1119.91,1
2022,3,2022Q3,927,BUPRENORPHINE,1918.67,384547.382,498.94,1
2022,3,2022Q3,927,CODEINE,1698.33,384547.382,441.64,1
2022,3,2022Q3,927,FENTANYL,24.28,384547.382,6.31,1
2022,3,2022Q3,927,HYDROCODONE,4220.55,384547.382,1097.54,1
2022,3,2022Q3,927,HYDROMORPHONE,135.51,384547.382,35.24,1
2022,3,2022Q3,927,LISDEXAMFETAMINE,1192.62,384547.382,310.14,1
2022,3,2022Q3,927,MEPERIDINE,95.87,384547.382,24.93,1
2022,3,2022Q3,927,METHADONE,3969.7,384547.382,1032.3,1
2022,3,2022Q3,927,METHAMPHETAMINE,1.21,384547.382,0.31,1
2022,3,2022Q3,927,METHYLPHENIDATE,2393.19,384547.382,622.34,1
2022,3,2022Q3,927,MORPHINE,1539.31,384547.382,400.29,1
2022,3,2022Q3,927,OXYCODONE,3932.16,384547.382,1022.54,1
2022,3,2022Q3,927,OXYMORPHONE,20.16,384547.382,5.24,1
2022,3,2022Q3,927,TAPENTADOL,402,384547.382,104.54,1
2022,3,2022Q3,928,AMPHETAMINE,9463.38,1145227.643,826.33,1
2022,3,2022Q3,928,BUPRENORPHINE,1888.12,1145227.643,164.87,1
2022,3,2022Q3,928,CODEINE,6566.99,1145227.643,573.42,1
2022,3,2022Q3,928,FENTANYL,97.7,1145227.643,8.53,1
2022,3,2022Q3,928,HYDROCODONE,15459.06,1145227.643,1349.87,1
2022,3,2022Q3,928,HYDROMORPHONE,789.84,1145227.643,68.97,1
2022,3,2022Q3,928,LISDEXAMFETAMINE,3491.15,1145227.643,304.84,1
2022,3,2022Q3,928,MEPERIDINE,153.71,1145227.643,13.42,1
2022,3,2022Q3,928,METHADONE,3876.57,1145227.643,338.5,1
2022,3,2022Q3,928,METHAMPHETAMINE,10.05,1145227.643,0.88,1
2022,3,2022Q3,928,METHYLPHENIDATE,7725.52,1145227.643,674.58,1
2022,3,2022Q3,928,MORPHINE,6274.09,1145227.643,547.85,1
2022,3,2022Q3,928,OXYCODONE,12918.33,1145227.643,1128.01,1
2022,3,2022Q3,928,OXYMORPHONE,62.45,1145227.643,5.45,1
2022,3,2022Q3,928,TAPENTADOL,1996.5,1145227.643,174.33,1
2022,3,2022Q3,930,AMPHETAMINE,6791.27,696017.0301,975.73,1
2022,3,2022Q3,930,BUPRENORPHINE,1192.14,696017.0301,171.28,1
2022,3,2022Q3,930,CODEINE,3517.26,696017.0301,505.34,1
2022,3,2022Q3,930,FENTANYL,38.72,696017.0301,5.56,1
2022,3,2022Q3,930,HYDROCODONE,10155.1,696017.0301,1459.03,1
2022,3,2022Q3,930,HYDROMORPHONE,284.93,696017.0301,40.94,1
2022,3,2022Q3,930,LISDEXAMFETAMINE,3148.91,696017.0301,452.42,1
2022,3,2022Q3,930,MEPERIDINE,48.91,696017.0301,7.03,1
2022,3,2022Q3,930,METHADONE,7988.78,696017.0301,1147.79,1
2022,3,2022Q3,930,METHAMPHETAMINE,0,696017.0301,0,1
2022,3,2022Q3,930,METHYLPHENIDATE,4795.55,696017.0301,689,1
2022,3,2022Q3,930,MORPHINE,2830.95,696017.0301,406.74,1
2022,3,2022Q3,930,OXYCODONE,9038.42,696017.0301,1298.59,1
2022,3,2022Q3,930,OXYMORPHONE,29.8,696017.0301,4.28,1
2022,3,2022Q3,930,TAPENTADOL,1434.5,696017.0301,206.1,1
2022,3,2022Q3,931,AMPHETAMINE,3851.82,211806.7614,1818.55,2
2022,3,2022Q3,931,BUPRENORPHINE,455.52,211806.7614,215.06,2
2022,3,2022Q3,931,CODEINE,735.02,211806.7614,347.02,2
2022,3,2022Q3,931,FENTANYL,9.39,211806.7614,4.43,2
2022,3,2022Q3,931,HYDROCODONE,1559.86,211806.7614,736.45,2
2022,3,2022Q3,931,HYDROMORPHONE,94.74,211806.7614,44.73,2
2022,3,2022Q3,931,LISDEXAMFETAMINE,1256.21,211806.7614,593.09,2
2022,3,2022Q3,931,MEPERIDINE,56.54,211806.7614,26.69,2
2022,3,2022Q3,931,METHADONE,2679.89,211806.7614,1265.25,2
2022,3,2022Q3,931,METHYLPHENIDATE,1630.29,211806.7614,769.71,2
2022,3,2022Q3,931,MORPHINE,561.45,211806.7614,265.08,2
2022,3,2022Q3,931,OXYCODONE,1537.63,211806.7614,725.96,2
2022,3,2022Q3,931,OXYMORPHONE,0.45,211806.7614,0.21,2
2022,3,2022Q3,931,TAPENTADOL,213.5,211806.7614,100.8,2
2022,3,2022Q3,932,AMPHETAMINE,2220.75,766726.1341,289.64,1
2022,3,2022Q3,932,BUPRENORPHINE,5536.42,766726.1341,722.09,1
2022,3,2022Q3,932,CODEINE,4957.06,766726.1341,646.52,1
2022,3,2022Q3,932,FENTANYL,50.98,766726.1341,6.65,1
2022,3,2022Q3,932,HYDROCODONE,16042.08,766726.1341,2092.28,1
2022,3,2022Q3,932,HYDROMORPHONE,308.09,766726.1341,40.18,1
2022,3,2022Q3,932,LISDEXAMFETAMINE,1194.93,766726.1341,155.85,1
2022,3,2022Q3,932,MEPERIDINE,115.91,766726.1341,15.12,1
2022,3,2022Q3,932,METHADONE,7299.65,766726.1341,952.05,1
2022,3,2022Q3,932,METHAMPHETAMINE,0,766726.1341,0,1
2022,3,2022Q3,932,METHYLPHENIDATE,2776.94,766726.1341,362.18,1
2022,3,2022Q3,932,MORPHINE,3734.92,766726.1341,487.13,1
2022,3,2022Q3,932,OXYCODONE,7417.51,766726.1341,967.43,1
2022,3,2022Q3,932,OXYMORPHONE,19.27,766726.1341,2.51,1
2022,3,2022Q3,932,TAPENTADOL,1689.5,766726.1341,220.35,1
2022,3,2022Q3,933,AMPHETAMINE,2155.27,589141.1169,365.83,2
2022,3,2022Q3,933,BUPRENORPHINE,765.25,589141.1169,129.89,2
2022,3,2022Q3,933,CODEINE,3210.6,589141.1169,544.96,2
2022,3,2022Q3,933,FENTANYL,50.26,589141.1169,8.53,2
2022,3,2022Q3,933,HYDROCODONE,14721.58,589141.1169,2498.82,2
2022,3,2022Q3,933,HYDROMORPHONE,362.53,589141.1169,61.54,2
2022,3,2022Q3,933,LISDEXAMFETAMINE,918.02,589141.1169,155.82,2
2022,3,2022Q3,933,MEPERIDINE,304.59,589141.1169,51.7,2
2022,3,2022Q3,933,METHADONE,7401.61,589141.1169,1256.34,2
2022,3,2022Q3,933,METHAMPHETAMINE,0.4,589141.1169,0.07,2
2022,3,2022Q3,933,METHYLPHENIDATE,2413.09,589141.1169,409.59,2
2022,3,2022Q3,933,MORPHINE,4497.03,589141.1169,763.32,2
2022,3,2022Q3,933,OXYCODONE,8373.1,589141.1169,1421.24,2
2022,3,2022Q3,933,OXYMORPHONE,7.58,589141.1169,1.29,2
2022,3,2022Q3,933,TAPENTADOL,557,589141.1169,94.54,2
2022,3,2022Q3,934,AMPHETAMINE,4055.63,492879.0113,822.84,2
2022,3,2022Q3,934,BUPRENORPHINE,1637.7,492879.0113,332.27,2
2022,3,2022Q3,934,CODEINE,2947.26,492879.0113,597.97,2
2022,3,2022Q3,934,FENTANYL,68.91,492879.0113,13.98,2
2022,3,2022Q3,934,HYDROCODONE,9334.3,492879.0113,1893.83,2
2022,3,2022Q3,934,HYDROMORPHONE,425.68,492879.0113,86.37,2
2022,3,2022Q3,934,LISDEXAMFETAMINE,2042.43,492879.0113,414.39,2
2022,3,2022Q3,934,MEPERIDINE,73.75,492879.0113,14.96,2
2022,3,2022Q3,934,METHADONE,4454.87,492879.0113,903.85,2
2022,3,2022Q3,934,METHAMPHETAMINE,0.4,492879.0113,0.08,2
2022,3,2022Q3,934,METHYLPHENIDATE,3254.95,492879.0113,660.4,2
2022,3,2022Q3,934,MORPHINE,3939.97,492879.0113,799.38,2
2022,3,2022Q3,934,OXYCODONE,8623.58,492879.0113,1749.63,2
2022,3,2022Q3,934,OXYMORPHONE,46.48,492879.0113,9.43,2
2022,3,2022Q3,934,TAPENTADOL,837,492879.0113,169.82,2
2022,3,2022Q3,935,AMPHETAMINE,2508.56,549830.3558,456.24,1
2022,3,2022Q3,935,BUPRENORPHINE,2953.07,549830.3558,537.09,1
2022,3,2022Q3,935,CODEINE,4852.58,549830.3558,882.56,1
2022,3,2022Q3,935,FENTANYL,29.16,549830.3558,5.3,1
2022,3,2022Q3,935,HYDROCODONE,11056.78,549830.3558,2010.94,1
2022,3,2022Q3,935,HYDROMORPHONE,544.31,549830.3558,99,1
2022,3,2022Q3,935,LISDEXAMFETAMINE,922.65,549830.3558,167.81,1
2022,3,2022Q3,935,MEPERIDINE,85.19,549830.3558,15.49,1
2022,3,2022Q3,935,METHADONE,2938.64,549830.3558,534.46,1
2022,3,2022Q3,935,METHAMPHETAMINE,0,549830.3558,0,1
2022,3,2022Q3,935,METHYLPHENIDATE,3003.86,549830.3558,546.32,1
2022,3,2022Q3,935,MORPHINE,4056.07,549830.3558,737.69,1
2022,3,2022Q3,935,OXYCODONE,12598.34,549830.3558,2291.31,1
2022,3,2022Q3,935,OXYMORPHONE,71.19,549830.3558,12.95,1
2022,3,2022Q3,935,TAPENTADOL,512.5,549830.3558,93.21,1
2022,3,2022Q3,936,AMPHETAMINE,2574.7,639078.8899,402.88,2
2022,3,2022Q3,936,BUPRENORPHINE,1198.08,639078.8899,187.47,2
2022,3,2022Q3,936,CODEINE,3764.35,639078.8899,589.03,2
2022,3,2022Q3,936,FENTANYL,20.41,639078.8899,3.19,2
2022,3,2022Q3,936,HYDROCODONE,9982.76,639078.8899,1562.05,2
2022,3,2022Q3,936,HYDROMORPHONE,139.18,639078.8899,21.78,2
2022,3,2022Q3,936,LISDEXAMFETAMINE,1254.48,639078.8899,196.3,2
2022,3,2022Q3,936,MEPERIDINE,58.61,639078.8899,9.17,2
2022,3,2022Q3,936,METHADONE,680.03,639078.8899,106.41,2
2022,3,2022Q3,936,METHAMPHETAMINE,0,639078.8899,0,2
2022,3,2022Q3,936,METHYLPHENIDATE,3102.76,639078.8899,485.51,2
2022,3,2022Q3,936,MORPHINE,2779.75,639078.8899,434.96,2
2022,3,2022Q3,936,OXYCODONE,5613.51,639078.8899,878.38,2
2022,3,2022Q3,936,OXYMORPHONE,30.24,639078.8899,4.73,2
2022,3,2022Q3,936,TAPENTADOL,1146,639078.8899,179.32,2
2022,3,2022Q3,937,AMPHETAMINE,3684.75,624356.6735,590.17,2
2022,3,2022Q3,937,BUPRENORPHINE,752.81,624356.6735,120.57,2
2022,3,2022Q3,937,CODEINE,5113.39,624356.6735,818.99,2
2022,3,2022Q3,937,FENTANYL,48.04,624356.6735,7.69,2
2022,3,2022Q3,937,HYDROCODONE,12303.46,624356.6735,1970.58,2
2022,3,2022Q3,937,HYDROMORPHONE,247.37,624356.6735,39.62,2
2022,3,2022Q3,937,LISDEXAMFETAMINE,1530.23,624356.6735,245.09,2
2022,3,2022Q3,937,MEPERIDINE,146.96,624356.6735,23.54,2
2022,3,2022Q3,937,METHADONE,13333.4,624356.6735,2135.54,2
2022,3,2022Q3,937,METHAMPHETAMINE,2.41,624356.6735,0.39,2
2022,3,2022Q3,937,METHYLPHENIDATE,4026.55,624356.6735,644.91,2
2022,3,2022Q3,937,MORPHINE,4561.99,624356.6735,730.67,2
2022,3,2022Q3,937,OXYCODONE,7221.19,624356.6735,1156.58,2
2022,3,2022Q3,937,OXYMORPHONE,80.91,624356.6735,12.96,2
2022,3,2022Q3,937,TAPENTADOL,1787.5,624356.6735,286.29,2
2022,3,2022Q3,939,AMPHETAMINE,2219.42,406859.617,545.5,1
2022,3,2022Q3,939,BUPRENORPHINE,2413.35,406859.617,593.17,1
2022,3,2022Q3,939,CODEINE,3284.08,406859.617,807.18,1
2022,3,2022Q3,939,FENTANYL,11.84,406859.617,2.91,1
2022,3,2022Q3,939,HYDROCODONE,3893.56,406859.617,956.98,1
2022,3,2022Q3,939,HYDROMORPHONE,105.42,406859.617,25.91,1
2022,3,2022Q3,939,LISDEXAMFETAMINE,818.59,406859.617,201.2,1
2022,3,2022Q3,939,MEPERIDINE,15.03,406859.617,3.69,1
2022,3,2022Q3,939,METHADONE,1432.29,406859.617,352.04,1
2022,3,2022Q3,939,METHAMPHETAMINE,0,406859.617,0,1
2022,3,2022Q3,939,METHYLPHENIDATE,2045.08,406859.617,502.65,1
2022,3,2022Q3,939,MORPHINE,1948.79,406859.617,478.98,1
2022,3,2022Q3,939,OXYCODONE,2516.43,406859.617,618.5,1
2022,3,2022Q3,939,OXYMORPHONE,5.35,406859.617,1.31,1
2022,3,2022Q3,939,TAPENTADOL,373.5,406859.617,91.8,1
2022,3,2022Q3,940,AMPHETAMINE,7085.91,885177.4378,800.51,1
2022,3,2022Q3,940,BUPRENORPHINE,1072.08,885177.4378,121.11,1
2022,3,2022Q3,940,CODEINE,2617.01,885177.4378,295.65,1
2022,3,2022Q3,940,FENTANYL,39.74,885177.4378,4.49,1
2022,3,2022Q3,940,HYDROCODONE,4873.2,885177.4378,550.53,1
2022,3,2022Q3,940,HYDROMORPHONE,340.22,885177.4378,38.44,1
2022,3,2022Q3,940,LISDEXAMFETAMINE,2933.28,885177.4378,331.38,1
2022,3,2022Q3,940,MEPERIDINE,114.38,885177.4378,12.92,1
2022,3,2022Q3,940,METHADONE,2750.73,885177.4378,310.75,1
2022,3,2022Q3,940,METHAMPHETAMINE,6.83,885177.4378,0.77,1
2022,3,2022Q3,940,METHYLPHENIDATE,5681.58,885177.4378,641.86,1
2022,3,2022Q3,940,MORPHINE,4380.88,885177.4378,494.92,1
2022,3,2022Q3,940,OXYCODONE,7367.69,885177.4378,832.34,1
2022,3,2022Q3,940,OXYMORPHONE,68.16,885177.4378,7.7,1
2022,3,2022Q3,940,TAPENTADOL,1031.5,885177.4378,116.53,1
2022,3,2022Q3,941,AMPHETAMINE,13354.84,809145.8418,1650.49,1
2022,3,2022Q3,941,BUPRENORPHINE,2031.44,809145.8418,251.06,1
2022,3,2022Q3,941,CODEINE,3614.27,809145.8418,446.68,1
2022,3,2022Q3,941,FENTANYL,55.82,809145.8418,6.9,1
2022,3,2022Q3,941,HYDROCODONE,4308.51,809145.8418,532.48,1
2022,3,2022Q3,941,HYDROMORPHONE,592.01,809145.8418,73.16,1
2022,3,2022Q3,941,LISDEXAMFETAMINE,4960.68,809145.8418,613.08,1
2022,3,2022Q3,941,MEPERIDINE,81.27,809145.8418,10.04,1
2022,3,2022Q3,941,METHADONE,15365.05,809145.8418,1898.92,1
2022,3,2022Q3,941,METHAMPHETAMINE,8.44,809145.8418,1.04,1
2022,3,2022Q3,941,METHYLPHENIDATE,6812.58,809145.8418,841.95,1
2022,3,2022Q3,941,MORPHINE,5733.53,809145.8418,708.59,1
2022,3,2022Q3,941,OXYCODONE,11721.38,809145.8418,1448.61,1
2022,3,2022Q3,941,OXYMORPHONE,6.51,809145.8418,0.8,1
2022,3,2022Q3,941,TAPENTADOL,476.5,809145.8418,58.89,1
2022,3,2022Q3,943,AMPHETAMINE,1061.55,131409.3789,807.82,1
2022,3,2022Q3,943,BUPRENORPHINE,246.61,131409.3789,187.67,1
2022,3,2022Q3,943,CODEINE,314.96,131409.3789,239.68,1
2022,3,2022Q3,943,FENTANYL,16.24,131409.3789,12.36,1
2022,3,2022Q3,943,HYDROCODONE,1162.68,131409.3789,884.78,1
2022,3,2022Q3,943,HYDROMORPHONE,240.43,131409.3789,182.96,1
2022,3,2022Q3,943,LISDEXAMFETAMINE,528.38,131409.3789,402.09,1
2022,3,2022Q3,943,MEPERIDINE,26.47,131409.3789,20.14,1
2022,3,2022Q3,943,METHADONE,321.18,131409.3789,244.41,1
2022,3,2022Q3,943,METHAMPHETAMINE,1.21,131409.3789,0.92,1
2022,3,2022Q3,943,METHYLPHENIDATE,1053.46,131409.3789,801.66,1
2022,3,2022Q3,943,MORPHINE,818.63,131409.3789,622.96,1
2022,3,2022Q3,943,OXYCODONE,2207.5,131409.3789,1679.86,1
2022,3,2022Q3,943,OXYMORPHONE,7.67,131409.3789,5.84,1
2022,3,2022Q3,944,AMPHETAMINE,1512.6,146773.5195,1030.57,1
2022,3,2022Q3,944,BUPRENORPHINE,299.91,146773.5195,204.34,1
2022,3,2022Q3,944,CODEINE,519.83,146773.5195,354.17,1
2022,3,2022Q3,944,FENTANYL,7.8,146773.5195,5.31,1
2022,3,2022Q3,944,HYDROCODONE,817.82,146773.5195,557.2,1
2022,3,2022Q3,944,HYDROMORPHONE,46.04,146773.5195,31.37,1
2022,3,2022Q3,944,LISDEXAMFETAMINE,600.65,146773.5195,409.24,1
2022,3,2022Q3,944,MEPERIDINE,4.03,146773.5195,2.75,1
2022,3,2022Q3,944,METHADONE,112.25,146773.5195,76.48,1
2022,3,2022Q3,944,METHAMPHETAMINE,0,146773.5195,0,1
2022,3,2022Q3,944,METHYLPHENIDATE,1178.48,146773.5195,802.92,1
2022,3,2022Q3,944,MORPHINE,551.91,146773.5195,376.03,1
2022,3,2022Q3,944,OXYCODONE,1115.39,146773.5195,759.94,1
2022,3,2022Q3,944,OXYMORPHONE,11.51,146773.5195,7.84,1
2022,3,2022Q3,944,TAPENTADOL,242.5,146773.5195,165.22,1
2022,3,2022Q3,945,AMPHETAMINE,18918.54,2397204.288,789.19,1
2022,3,2022Q3,945,BUPRENORPHINE,5003.31,2397204.288,208.71,1
2022,3,2022Q3,945,CODEINE,17936.73,2397204.288,748.24,1
2022,3,2022Q3,945,FENTANYL,161.12,2397204.288,6.72,1
2022,3,2022Q3,945,HYDROCODONE,35337.32,2397204.288,1474.11,1
2022,3,2022Q3,945,HYDROMORPHONE,1489.78,2397204.288,62.15,1
2022,3,2022Q3,945,LISDEXAMFETAMINE,5588.49,2397204.288,233.13,1
2022,3,2022Q3,945,MEPERIDINE,79.63,2397204.288,3.32,1
2022,3,2022Q3,945,METHADONE,17700.53,2397204.288,738.38,1
2022,3,2022Q3,945,METHAMPHETAMINE,3.62,2397204.288,0.15,1
2022,3,2022Q3,945,METHYLPHENIDATE,15973.42,2397204.288,666.34,1
2022,3,2022Q3,945,MORPHINE,16755.47,2397204.288,698.96,1
2022,3,2022Q3,945,OXYCODONE,27076.89,2397204.288,1129.52,1
2022,3,2022Q3,945,OXYMORPHONE,104.11,2397204.288,4.34,1
2022,3,2022Q3,945,TAPENTADOL,1492,2397204.288,62.24,1
2022,3,2022Q3,946,AMPHETAMINE,4167.72,504629.4881,825.9,1
2022,3,2022Q3,946,BUPRENORPHINE,875.06,504629.4881,173.41,1
2022,3,2022Q3,946,CODEINE,1716.33,504629.4881,340.12,1
2022,3,2022Q3,946,FENTANYL,20.27,504629.4881,4.02,1
2022,3,2022Q3,946,HYDROCODONE,3922.94,504629.4881,777.39,1
2022,3,2022Q3,946,HYDROMORPHONE,199.35,504629.4881,39.5,1
2022,3,2022Q3,946,LISDEXAMFETAMINE,1342.35,504629.4881,266.01,1
2022,3,2022Q3,946,MEPERIDINE,10.13,504629.4881,2.01,1
2022,3,2022Q3,946,METHADONE,6971.13,504629.4881,1381.44,1
2022,3,2022Q3,946,METHAMPHETAMINE,0,504629.4881,0,1
2022,3,2022Q3,946,METHYLPHENIDATE,2802.64,504629.4881,555.39,1
2022,3,2022Q3,946,MORPHINE,1421.77,504629.4881,281.75,1
2022,3,2022Q3,946,OXYCODONE,2790.75,504629.4881,553.03,1
2022,3,2022Q3,946,OXYMORPHONE,0,504629.4881,0,1
2022,3,2022Q3,946,TAPENTADOL,123,504629.4881,24.37,1
2022,3,2022Q3,947,AMPHETAMINE,1792.29,166789.5601,1074.58,1
2022,3,2022Q3,947,BUPRENORPHINE,173.04,166789.5601,103.75,1
2022,3,2022Q3,947,CODEINE,505.8,166789.5601,303.26,1
2022,3,2022Q3,947,FENTANYL,7.44,166789.5601,4.46,1
2022,3,2022Q3,947,HYDROCODONE,705.95,166789.5601,423.26,1
2022,3,2022Q3,947,HYDROMORPHONE,113.32,166789.5601,67.94,1
2022,3,2022Q3,947,LISDEXAMFETAMINE,608.74,166789.5601,364.97,1
2022,3,2022Q3,947,MEPERIDINE,2.18,166789.5601,1.31,1
2022,3,2022Q3,947,METHADONE,851.56,166789.5601,510.56,1
2022,3,2022Q3,947,METHAMPHETAMINE,0,166789.5601,0,1
2022,3,2022Q3,947,METHYLPHENIDATE,1304.21,166789.5601,781.95,1
2022,3,2022Q3,947,MORPHINE,2314.77,166789.5601,1387.84,1
2022,3,2022Q3,947,OXYCODONE,680.61,166789.5601,408.07,1
2022,3,2022Q3,947,TAPENTADOL,20,166789.5601,11.99,1
2022,3,2022Q3,948,AMPHETAMINE,842.09,168450.0973,499.9,1
2022,3,2022Q3,948,BUPRENORPHINE,184.86,168450.0973,109.74,1
2022,3,2022Q3,948,CODEINE,589.54,168450.0973,349.98,1
2022,3,2022Q3,948,FENTANYL,2.81,168450.0973,1.67,1
2022,3,2022Q3,948,HYDROCODONE,1608.5,168450.0973,954.88,1
2022,3,2022Q3,948,HYDROMORPHONE,44.18,168450.0973,26.23,1
2022,3,2022Q3,948,LISDEXAMFETAMINE,137.01,168450.0973,81.34,1
2022,3,2022Q3,948,MEPERIDINE,0,168450.0973,0,1
2022,3,2022Q3,948,METHADONE,2281.88,168450.0973,1354.63,1
2022,3,2022Q3,948,METHYLPHENIDATE,636.93,168450.0973,378.11,1
2022,3,2022Q3,948,MORPHINE,484.86,168450.0973,287.84,1
2022,3,2022Q3,948,OXYCODONE,718.37,168450.0973,426.46,1
2022,3,2022Q3,948,OXYMORPHONE,1.78,168450.0973,1.06,1
2022,3,2022Q3,948,TAPENTADOL,0,168450.0973,0,1
2022,3,2022Q3,949,AMPHETAMINE,5727.1,382021.3669,1499.16,1
2022,3,2022Q3,949,BUPRENORPHINE,1656.91,382021.3669,433.72,1
2022,3,2022Q3,949,CODEINE,1887.25,382021.3669,494.02,1
2022,3,2022Q3,949,FENTANYL,22.57,382021.3669,5.91,1
2022,3,2022Q3,949,HYDROCODONE,5158.17,382021.3669,1350.23,1
2022,3,2022Q3,949,HYDROMORPHONE,287.46,382021.3669,75.25,1
2022,3,2022Q3,949,LISDEXAMFETAMINE,1706.55,382021.3669,446.72,1
2022,3,2022Q3,949,MEPERIDINE,14.27,382021.3669,3.74,1
2022,3,2022Q3,949,METHADONE,2814.59,382021.3669,736.76,1
2022,3,2022Q3,949,METHAMPHETAMINE,4.42,382021.3669,1.16,1
2022,3,2022Q3,949,METHYLPHENIDATE,4234.11,382021.3669,1108.34,1
2022,3,2022Q3,949,MORPHINE,2493.98,382021.3669,652.84,1
2022,3,2022Q3,949,OXYCODONE,5767.26,382021.3669,1509.67,1
2022,3,2022Q3,949,OXYMORPHONE,23.11,382021.3669,6.05,1
2022,3,2022Q3,949,TAPENTADOL,292,382021.3669,76.44,1
2022,3,2022Q3,950,AMPHETAMINE,7867.77,886360.7925,887.65,1
