year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2021,2,2021Q2,752,TAPENTADOL,1408,1440056.423,97.77,1
2021,2,2021Q2,753,AMPHETAMINE,48.03,55088.82033,87.19,1
2021,2,2021Q2,753,BUPRENORPHINE,7.26,55088.82033,13.18,1
2021,2,2021Q2,753,CODEINE,455.28,55088.82033,826.45,1
2021,2,2021Q2,753,FENTANYL,10,55088.82033,18.15,1
2021,2,2021Q2,753,HYDROCODONE,241.88,55088.82033,439.07,1
2021,2,2021Q2,753,HYDROMORPHONE,112.37,55088.82033,203.98,1
2021,2,2021Q2,753,LISDEXAMFETAMINE,20.81,55088.82033,37.78,1
2021,2,2021Q2,753,MEPERIDINE,0,55088.82033,0,1
2021,2,2021Q2,753,METHADONE,33.09,55088.82033,60.07,1
2021,2,2021Q2,753,METHYLPHENIDATE,21.58,55088.82033,39.17,1
2021,2,2021Q2,753,MORPHINE,189.31,55088.82033,343.65,1
2021,2,2021Q2,753,OXYCODONE,347.78,55088.82033,631.31,1
2021,2,2021Q2,753,OXYMORPHONE,0.27,55088.82033,0.49,1
2021,2,2021Q2,754,AMPHETAMINE,6235.19,410848.1136,1517.64,1
2021,2,2021Q2,754,BUPRENORPHINE,771.28,410848.1136,187.73,1
2021,2,2021Q2,754,CODEINE,16270.46,410848.1136,3960.21,1
2021,2,2021Q2,754,FENTANYL,59.4,410848.1136,14.46,1
2021,2,2021Q2,754,HYDROCODONE,12452,410848.1136,3030.8,1
2021,2,2021Q2,754,HYDROMORPHONE,318.68,410848.1136,77.57,1
2021,2,2021Q2,754,LISDEXAMFETAMINE,2569.65,410848.1136,625.45,1
2021,2,2021Q2,754,MEPERIDINE,103.6,410848.1136,25.22,1
2021,2,2021Q2,754,METHADONE,974.9,410848.1136,237.29,1
2021,2,2021Q2,754,METHAMPHETAMINE,0,410848.1136,0,1
2021,2,2021Q2,754,METHYLPHENIDATE,5084.36,410848.1136,1237.53,1
2021,2,2021Q2,754,MORPHINE,2673.81,410848.1136,650.8,1
2021,2,2021Q2,754,OXYCODONE,4013.73,410848.1136,976.94,1
2021,2,2021Q2,754,OXYMORPHONE,6.96,410848.1136,1.69,1
2021,2,2021Q2,754,TAPENTADOL,798,410848.1136,194.23,1
2021,2,2021Q2,755,AMPHETAMINE,1540.76,125137.8045,1231.25,3
2021,2,2021Q2,755,BUPRENORPHINE,221.81,125137.8045,177.25,3
2021,2,2021Q2,755,CODEINE,6275.58,125137.8045,5014.94,3
2021,2,2021Q2,755,FENTANYL,20.81,125137.8045,16.63,3
2021,2,2021Q2,755,HYDROCODONE,3339.87,125137.8045,2668.95,3
2021,2,2021Q2,755,HYDROMORPHONE,84.05,125137.8045,67.17,3
2021,2,2021Q2,755,LISDEXAMFETAMINE,803.56,125137.8045,642.14,3
2021,2,2021Q2,755,MEPERIDINE,24.84,125137.8045,19.85,3
2021,2,2021Q2,755,METHADONE,139.79,125137.8045,111.71,3
2021,2,2021Q2,755,METHYLPHENIDATE,1342.25,125137.8045,1072.62,3
2021,2,2021Q2,755,MORPHINE,898.35,125137.8045,717.89,3
2021,2,2021Q2,755,OXYCODONE,924.81,125137.8045,739.03,3
2021,2,2021Q2,755,OXYMORPHONE,0,125137.8045,0,3
2021,2,2021Q2,755,TAPENTADOL,118,125137.8045,94.3,3
2021,2,2021Q2,756,AMPHETAMINE,4869.58,337176.7647,1444.22,3
2021,2,2021Q2,756,BUPRENORPHINE,806.25,337176.7647,239.12,3
2021,2,2021Q2,756,CODEINE,20933.68,337176.7647,6208.52,3
2021,2,2021Q2,756,FENTANYL,74.77,337176.7647,22.18,3
2021,2,2021Q2,756,HYDROCODONE,8768.3,337176.7647,2600.51,3
2021,2,2021Q2,756,HYDROMORPHONE,681.75,337176.7647,202.19,3
2021,2,2021Q2,756,LISDEXAMFETAMINE,2949.47,337176.7647,874.75,3
2021,2,2021Q2,756,MEPERIDINE,112.86,337176.7647,33.47,3
2021,2,2021Q2,756,METHADONE,2778.45,337176.7647,824.03,3
2021,2,2021Q2,756,METHYLPHENIDATE,3874.45,337176.7647,1149.09,3
2021,2,2021Q2,756,MORPHINE,3070.33,337176.7647,910.6,3
2021,2,2021Q2,756,OXYCODONE,2295.85,337176.7647,680.9,3
2021,2,2021Q2,756,TAPENTADOL,326.5,337176.7647,96.83,3
2021,2,2021Q2,757,AMPHETAMINE,6306.56,378264.2455,1667.24,3
2021,2,2021Q2,757,BUPRENORPHINE,785.67,378264.2455,207.7,3
2021,2,2021Q2,757,CODEINE,22283.56,378264.2455,5891,3
2021,2,2021Q2,757,FENTANYL,75.19,378264.2455,19.88,3
2021,2,2021Q2,757,HYDROCODONE,11427.6,378264.2455,3021.06,3
2021,2,2021Q2,757,HYDROMORPHONE,223.95,378264.2455,59.2,3
2021,2,2021Q2,757,LISDEXAMFETAMINE,3288.81,378264.2455,869.45,3
2021,2,2021Q2,757,MEPERIDINE,68.09,378264.2455,18,3
2021,2,2021Q2,757,METHADONE,3721.96,378264.2455,983.96,3
2021,2,2021Q2,757,METHAMPHETAMINE,2.01,378264.2455,0.53,3
2021,2,2021Q2,757,METHYLPHENIDATE,4883.93,378264.2455,1291.14,3
2021,2,2021Q2,757,MORPHINE,2714.36,378264.2455,717.58,3
2021,2,2021Q2,757,OXYCODONE,3731.2,378264.2455,986.4,3
2021,2,2021Q2,757,OXYMORPHONE,3.48,378264.2455,0.92,3
2021,2,2021Q2,757,TAPENTADOL,388,378264.2455,102.57,3
2021,2,2021Q2,758,AMPHETAMINE,970.86,123538.0781,785.88,4
2021,2,2021Q2,758,BUPRENORPHINE,138.69,123538.0781,112.26,4
2021,2,2021Q2,758,CODEINE,3357.14,123538.0781,2717.49,4
2021,2,2021Q2,758,FENTANYL,7.18,123538.0781,5.81,4
2021,2,2021Q2,758,HYDROCODONE,2148.71,123538.0781,1739.31,4
2021,2,2021Q2,758,HYDROMORPHONE,36.9,123538.0781,29.87,4
2021,2,2021Q2,758,LISDEXAMFETAMINE,707.59,123538.0781,572.77,4
2021,2,2021Q2,758,MEPERIDINE,8.72,123538.0781,7.06,4
2021,2,2021Q2,758,METHADONE,135.5,123538.0781,109.68,4
2021,2,2021Q2,758,METHYLPHENIDATE,1078.94,123538.0781,873.37,4
2021,2,2021Q2,758,MORPHINE,640.95,123538.0781,518.83,4
2021,2,2021Q2,758,OXYCODONE,588.23,123538.0781,476.15,4
2021,2,2021Q2,758,OXYMORPHONE,13.92,123538.0781,11.27,4
2021,2,2021Q2,758,TAPENTADOL,58.5,123538.0781,47.35,4
2021,2,2021Q2,759,AMPHETAMINE,3244.07,258152.5656,1256.65,2
2021,2,2021Q2,759,BUPRENORPHINE,404.6,258152.5656,156.73,2
2021,2,2021Q2,759,CODEINE,13296.49,258152.5656,5150.63,2
2021,2,2021Q2,759,FENTANYL,20.69,258152.5656,8.01,2
2021,2,2021Q2,759,HYDROCODONE,5580.5,258152.5656,2161.71,2
2021,2,2021Q2,759,HYDROMORPHONE,84.03,258152.5656,32.55,2
2021,2,2021Q2,759,LISDEXAMFETAMINE,1714.07,258152.5656,663.98,2
2021,2,2021Q2,759,MEPERIDINE,26.25,258152.5656,10.17,2
2021,2,2021Q2,759,METHADONE,1561.18,258152.5656,604.75,2
2021,2,2021Q2,759,METHAMPHETAMINE,0.8,258152.5656,0.31,2
2021,2,2021Q2,759,METHYLPHENIDATE,3832.63,258152.5656,1484.64,2
2021,2,2021Q2,759,MORPHINE,1570.74,258152.5656,608.45,2
2021,2,2021Q2,759,OXYCODONE,1369.95,258152.5656,530.67,2
2021,2,2021Q2,759,OXYMORPHONE,11.86,258152.5656,4.59,2
2021,2,2021Q2,759,TAPENTADOL,150.5,258152.5656,58.3,2
2021,2,2021Q2,760,AMPHETAMINE,31254.84,1373531.693,2275.51,1
2021,2,2021Q2,760,BUPRENORPHINE,2649.64,1373531.693,192.91,1
2021,2,2021Q2,760,CODEINE,34640.4,1373531.693,2521.99,1
2021,2,2021Q2,760,FENTANYL,142.14,1373531.693,10.35,1
2021,2,2021Q2,760,HYDROCODONE,30122.82,1373531.693,2193.09,1
2021,2,2021Q2,760,HYDROMORPHONE,649.84,1373531.693,47.31,1
2021,2,2021Q2,760,LISDEXAMFETAMINE,11758.55,1373531.693,856.08,1
2021,2,2021Q2,760,MEPERIDINE,150.22,1373531.693,10.94,1
2021,2,2021Q2,760,METHADONE,1892.6,1373531.693,137.79,1
2021,2,2021Q2,760,METHAMPHETAMINE,2.01,1373531.693,0.15,1
2021,2,2021Q2,760,METHYLPHENIDATE,16032.78,1373531.693,1167.27,1
2021,2,2021Q2,760,MORPHINE,6593.06,1373531.693,480.01,1
2021,2,2021Q2,760,OXYCODONE,14707.01,1373531.693,1070.74,1
2021,2,2021Q2,760,OXYMORPHONE,136.71,1373531.693,9.95,1
2021,2,2021Q2,760,TAPENTADOL,2762,1373531.693,201.09,1
2021,2,2021Q2,761,AMPHETAMINE,18282.97,1093531.832,1671.92,1
2021,2,2021Q2,761,BUPRENORPHINE,1318.19,1093531.832,120.54,1
2021,2,2021Q2,761,CODEINE,22147.86,1093531.832,2025.35,1
2021,2,2021Q2,761,FENTANYL,136.36,1093531.832,12.47,1
2021,2,2021Q2,761,HYDROCODONE,21299.59,1093531.832,1947.78,1
2021,2,2021Q2,761,HYDROMORPHONE,751.96,1093531.832,68.76,1
2021,2,2021Q2,761,LISDEXAMFETAMINE,6431.36,1093531.832,588.13,1
2021,2,2021Q2,761,MEPERIDINE,73.21,1093531.832,6.69,1
2021,2,2021Q2,761,METHADONE,11202.45,1093531.832,1024.43,1
2021,2,2021Q2,761,METHAMPHETAMINE,0,1093531.832,0,1
2021,2,2021Q2,761,METHYLPHENIDATE,9131.87,1093531.832,835.08,1
2021,2,2021Q2,761,MORPHINE,8078.33,1093531.832,738.74,1
2021,2,2021Q2,761,OXYCODONE,9476.14,1093531.832,866.56,1
2021,2,2021Q2,761,OXYMORPHONE,28.01,1093531.832,2.56,1
2021,2,2021Q2,761,TAPENTADOL,1509,1093531.832,137.99,1
2021,2,2021Q2,762,AMPHETAMINE,16311.88,597744.3872,2728.91,1
2021,2,2021Q2,762,BUPRENORPHINE,655.07,597744.3872,109.59,1
2021,2,2021Q2,762,CODEINE,13117.67,597744.3872,2194.53,1
2021,2,2021Q2,762,FENTANYL,51.89,597744.3872,8.68,1
2021,2,2021Q2,762,HYDROCODONE,10525.59,597744.3872,1760.88,1
2021,2,2021Q2,762,HYDROMORPHONE,469.62,597744.3872,78.57,1
2021,2,2021Q2,762,LISDEXAMFETAMINE,5976.4,597744.3872,999.83,1
2021,2,2021Q2,762,MEPERIDINE,40.52,597744.3872,6.78,1
2021,2,2021Q2,762,METHADONE,431.82,597744.3872,72.24,1
2021,2,2021Q2,762,METHAMPHETAMINE,2.41,597744.3872,0.4,1
2021,2,2021Q2,762,METHYLPHENIDATE,8292.92,597744.3872,1387.37,1
2021,2,2021Q2,762,MORPHINE,2538.21,597744.3872,424.63,1
2021,2,2021Q2,762,OXYCODONE,5213.33,597744.3872,872.17,1
2021,2,2021Q2,762,OXYMORPHONE,20.52,597744.3872,3.43,1
2021,2,2021Q2,762,TAPENTADOL,1355,597744.3872,226.69,1
2021,2,2021Q2,763,AMPHETAMINE,4344.77,170450.114,2549,3
2021,2,2021Q2,763,BUPRENORPHINE,391.5,170450.114,229.69,3
2021,2,2021Q2,763,CODEINE,8568.55,170450.114,5027.01,3
2021,2,2021Q2,763,FENTANYL,31.64,170450.114,18.56,3
2021,2,2021Q2,763,HYDROCODONE,4578.34,170450.114,2686.03,3
2021,2,2021Q2,763,HYDROMORPHONE,135.41,170450.114,79.44,3
2021,2,2021Q2,763,LISDEXAMFETAMINE,1470.11,170450.114,862.49,3
2021,2,2021Q2,763,MEPERIDINE,37.91,170450.114,22.24,3
2021,2,2021Q2,763,METHADONE,981.51,170450.114,575.83,3
2021,2,2021Q2,763,METHAMPHETAMINE,0,170450.114,0,3
2021,2,2021Q2,763,METHYLPHENIDATE,3252.86,170450.114,1908.39,3
2021,2,2021Q2,763,MORPHINE,1451.91,170450.114,851.81,3
2021,2,2021Q2,763,OXYCODONE,1528.46,170450.114,896.72,3
2021,2,2021Q2,763,OXYMORPHONE,48.62,170450.114,28.52,3
2021,2,2021Q2,763,TAPENTADOL,655,170450.114,384.28,3
2021,2,2021Q2,764,AMPHETAMINE,1871.61,152479.5319,1227.45,1
2021,2,2021Q2,764,BUPRENORPHINE,172.04,152479.5319,112.83,1
2021,2,2021Q2,764,CODEINE,6238.19,152479.5319,4091.17,1
2021,2,2021Q2,764,FENTANYL,21.44,152479.5319,14.06,1
2021,2,2021Q2,764,HYDROCODONE,3428.95,152479.5319,2248.79,1
2021,2,2021Q2,764,HYDROMORPHONE,62.95,152479.5319,41.28,1
2021,2,2021Q2,764,LISDEXAMFETAMINE,630.13,152479.5319,413.26,1
2021,2,2021Q2,764,MEPERIDINE,17.1,152479.5319,11.21,1
2021,2,2021Q2,764,METHADONE,89.44,152479.5319,58.66,1
2021,2,2021Q2,764,METHAMPHETAMINE,0,152479.5319,0,1
2021,2,2021Q2,764,METHYLPHENIDATE,1270.27,152479.5319,833.08,1
2021,2,2021Q2,764,MORPHINE,621.89,152479.5319,407.85,1
2021,2,2021Q2,764,OXYCODONE,987.45,152479.5319,647.6,1
2021,2,2021Q2,764,OXYMORPHONE,1.07,152479.5319,0.7,1
2021,2,2021Q2,764,TAPENTADOL,164.5,152479.5319,107.88,1
2021,2,2021Q2,765,AMPHETAMINE,7231.24,566706.411,1276.01,1
2021,2,2021Q2,765,BUPRENORPHINE,504.56,566706.411,89.03,1
2021,2,2021Q2,765,CODEINE,9425.54,566706.411,1663.21,1
2021,2,2021Q2,765,FENTANYL,36.8,566706.411,6.49,1
2021,2,2021Q2,765,HYDROCODONE,8722.05,566706.411,1539.08,1
2021,2,2021Q2,765,HYDROMORPHONE,356.2,566706.411,62.85,1
2021,2,2021Q2,765,LISDEXAMFETAMINE,2406.05,566706.411,424.57,1
2021,2,2021Q2,765,MEPERIDINE,24.51,566706.411,4.32,1
2021,2,2021Q2,765,METHADONE,726.88,566706.411,128.26,1
2021,2,2021Q2,765,METHYLPHENIDATE,8242.38,566706.411,1454.44,1
2021,2,2021Q2,765,MORPHINE,2561.95,566706.411,452.08,1
2021,2,2021Q2,765,OXYCODONE,3542.93,566706.411,625.18,1
2021,2,2021Q2,765,OXYMORPHONE,3.57,566706.411,0.63,1
2021,2,2021Q2,765,TAPENTADOL,787.5,566706.411,138.96,1
2021,2,2021Q2,766,AMPHETAMINE,1479.09,167061.5203,885.36,1
2021,2,2021Q2,766,BUPRENORPHINE,123.33,167061.5203,73.82,1
2021,2,2021Q2,766,CODEINE,3855.92,167061.5203,2308.08,1
2021,2,2021Q2,766,FENTANYL,8.11,167061.5203,4.85,1
2021,2,2021Q2,766,HYDROCODONE,2745.72,167061.5203,1643.54,1
2021,2,2021Q2,766,HYDROMORPHONE,56.89,167061.5203,34.05,1
2021,2,2021Q2,766,LISDEXAMFETAMINE,597.76,167061.5203,357.81,1
2021,2,2021Q2,766,MEPERIDINE,10.68,167061.5203,6.39,1
2021,2,2021Q2,766,METHADONE,137.74,167061.5203,82.45,1
2021,2,2021Q2,766,METHYLPHENIDATE,1341.96,167061.5203,803.27,1
2021,2,2021Q2,766,MORPHINE,766.33,167061.5203,458.71,1
2021,2,2021Q2,766,OXYCODONE,791.9,167061.5203,474.02,1
2021,2,2021Q2,766,TAPENTADOL,86,167061.5203,51.48,1
2021,2,2021Q2,767,AMPHETAMINE,4499.11,195568.7381,2300.53,2
2021,2,2021Q2,767,BUPRENORPHINE,408.38,195568.7381,208.82,2
2021,2,2021Q2,767,CODEINE,5579.58,195568.7381,2853,2
2021,2,2021Q2,767,FENTANYL,18.35,195568.7381,9.38,2
2021,2,2021Q2,767,HYDROCODONE,6610.81,195568.7381,3380.3,2
2021,2,2021Q2,767,HYDROMORPHONE,134.84,195568.7381,68.95,2
2021,2,2021Q2,767,LISDEXAMFETAMINE,2883.56,195568.7381,1474.45,2
2021,2,2021Q2,767,MEPERIDINE,11.44,195568.7381,5.85,2
2021,2,2021Q2,767,METHADONE,2007.03,195568.7381,1026.25,2
2021,2,2021Q2,767,METHYLPHENIDATE,3806.48,195568.7381,1946.36,2
2021,2,2021Q2,767,MORPHINE,1576.08,195568.7381,805.9,2
2021,2,2021Q2,767,OXYCODONE,1464.31,195568.7381,748.74,2
2021,2,2021Q2,767,OXYMORPHONE,2.14,195568.7381,1.09,2
2021,2,2021Q2,767,TAPENTADOL,279.5,195568.7381,142.92,2
2021,2,2021Q2,768,AMPHETAMINE,1019.99,84930.08163,1200.98,2
2021,2,2021Q2,768,BUPRENORPHINE,66.07,84930.08163,77.79,2
2021,2,2021Q2,768,CODEINE,4114.1,84930.08163,4844.1,2
2021,2,2021Q2,768,FENTANYL,20.37,84930.08163,23.98,2
2021,2,2021Q2,768,HYDROCODONE,2333.22,84930.08163,2747.22,2
2021,2,2021Q2,768,HYDROMORPHONE,133.2,84930.08163,156.83,2
2021,2,2021Q2,768,LISDEXAMFETAMINE,400.05,84930.08163,471.03,2
2021,2,2021Q2,768,MEPERIDINE,17.1,84930.08163,20.13,2
2021,2,2021Q2,768,METHADONE,127,84930.08163,149.53,2
2021,2,2021Q2,768,METHYLPHENIDATE,1134.24,84930.08163,1335.5,2
2021,2,2021Q2,768,MORPHINE,608.66,84930.08163,716.66,2
2021,2,2021Q2,768,OXYCODONE,665.36,84930.08163,783.42,2
2021,2,2021Q2,768,OXYMORPHONE,0,84930.08163,0,2
2021,2,2021Q2,768,TAPENTADOL,30,84930.08163,35.32,2
2021,2,2021Q2,769,AMPHETAMINE,2245.46,136358.6606,1646.73,3
2021,2,2021Q2,769,BUPRENORPHINE,136.56,136358.6606,100.15,3
2021,2,2021Q2,769,CODEINE,3679.08,136358.6606,2698.09,3
2021,2,2021Q2,769,FENTANYL,12.32,136358.6606,9.03,3
2021,2,2021Q2,769,HYDROCODONE,2297.37,136358.6606,1684.8,3
2021,2,2021Q2,769,HYDROMORPHONE,32.46,136358.6606,23.8,3
2021,2,2021Q2,769,LISDEXAMFETAMINE,1208.23,136358.6606,886.07,3
2021,2,2021Q2,769,MEPERIDINE,34.86,136358.6606,25.56,3
2021,2,2021Q2,769,METHADONE,854.29,136358.6606,626.5,3
2021,2,2021Q2,769,METHYLPHENIDATE,1969.96,136358.6606,1444.69,3
2021,2,2021Q2,769,MORPHINE,656.27,136358.6606,481.28,3
2021,2,2021Q2,769,OXYCODONE,478.84,136358.6606,351.16,3
2021,2,2021Q2,769,TAPENTADOL,103,136358.6606,75.54,3
2021,2,2021Q2,770,AMPHETAMINE,45900.77,3149662.889,1457.32,1
2021,2,2021Q2,770,BUPRENORPHINE,3092,3149662.889,98.17,1
2021,2,2021Q2,770,CODEINE,49115.6,3149662.889,1559.39,1
2021,2,2021Q2,770,FENTANYL,184.12,3149662.889,5.85,1
2021,2,2021Q2,770,HYDROCODONE,34057.38,3149662.889,1081.3,1
2021,2,2021Q2,770,HYDROMORPHONE,1594.04,3149662.889,50.61,1
2021,2,2021Q2,770,LISDEXAMFETAMINE,21582.21,3149662.889,685.22,1
2021,2,2021Q2,770,MEPERIDINE,562.66,3149662.889,17.86,1
2021,2,2021Q2,770,METHADONE,13708.98,3149662.889,435.25,1
2021,2,2021Q2,770,METHAMPHETAMINE,8.84,3149662.889,0.28,1
2021,2,2021Q2,770,METHYLPHENIDATE,20808.69,3149662.889,660.66,1
2021,2,2021Q2,770,MORPHINE,9336.78,3149662.889,296.44,1
2021,2,2021Q2,770,OXYCODONE,38835.44,3149662.889,1233,1
2021,2,2021Q2,770,OXYMORPHONE,117.89,3149662.889,3.74,1
2021,2,2021Q2,770,TAPENTADOL,2145.5,3149662.889,68.12,1
2021,2,2021Q2,772,AMPHETAMINE,8.45,136942.4107,6.17,1
2021,2,2021Q2,772,BUPRENORPHINE,0,136942.4107,0,1
2021,2,2021Q2,772,CODEINE,0,136942.4107,0,1
2021,2,2021Q2,772,HYDROCODONE,1.21,136942.4107,0.88,1
2021,2,2021Q2,772,LISDEXAMFETAMINE,0,136942.4107,0,1
2021,2,2021Q2,772,METHADONE,429.31,136942.4107,313.5,1
2021,2,2021Q2,772,METHYLPHENIDATE,0,136942.4107,0,1
2021,2,2021Q2,773,AMPHETAMINE,36745.3,1406925.863,2611.74,1
2021,2,2021Q2,773,BUPRENORPHINE,2630.91,1406925.863,187,1
2021,2,2021Q2,773,CODEINE,29694.8,1406925.863,2110.62,1
2021,2,2021Q2,773,FENTANYL,114.2,1406925.863,8.12,1
2021,2,2021Q2,773,HYDROCODONE,22424,1406925.863,1593.83,1
2021,2,2021Q2,773,HYDROMORPHONE,727.96,1406925.863,51.74,1
2021,2,2021Q2,773,LISDEXAMFETAMINE,17456.31,1406925.863,1240.74,1
2021,2,2021Q2,773,MEPERIDINE,129.64,1406925.863,9.21,1
2021,2,2021Q2,773,METHADONE,3566.1,1406925.863,253.47,1
2021,2,2021Q2,773,METHAMPHETAMINE,7.63,1406925.863,0.54,1
2021,2,2021Q2,773,METHYLPHENIDATE,16802.03,1406925.863,1194.24,1
2021,2,2021Q2,773,MORPHINE,5690.23,1406925.863,404.44,1
2021,2,2021Q2,773,OXYCODONE,11273.71,1406925.863,801.3,1
2021,2,2021Q2,773,OXYMORPHONE,89.12,1406925.863,6.33,1
2021,2,2021Q2,773,TAPENTADOL,2520,1406925.863,179.11,1
2021,2,2021Q2,774,AMPHETAMINE,27660.7,1412305.568,1958.55,1
2021,2,2021Q2,774,BUPRENORPHINE,1101.83,1412305.568,78.02,1
2021,2,2021Q2,774,CODEINE,23158.04,1412305.568,1639.73,1
2021,2,2021Q2,774,FENTANYL,79.7,1412305.568,5.64,1
2021,2,2021Q2,774,HYDROCODONE,16011.87,1412305.568,1133.74,1
2021,2,2021Q2,774,HYDROMORPHONE,435.65,1412305.568,30.85,1
2021,2,2021Q2,774,LISDEXAMFETAMINE,13878.45,1412305.568,982.68,1
2021,2,2021Q2,774,MEPERIDINE,115.26,1412305.568,8.16,1
2021,2,2021Q2,774,METHADONE,500.33,1412305.568,35.43,1
2021,2,2021Q2,774,METHAMPHETAMINE,4.02,1412305.568,0.28,1
2021,2,2021Q2,774,METHYLPHENIDATE,16065.96,1412305.568,1137.57,1
2021,2,2021Q2,774,MORPHINE,3692.7,1412305.568,261.47,1
2021,2,2021Q2,774,OXYCODONE,16950.1,1412305.568,1200.17,1
2021,2,2021Q2,774,OXYMORPHONE,94.74,1412305.568,6.71,1
2021,2,2021Q2,774,TAPENTADOL,2190,1412305.568,155.07,1
2021,2,2021Q2,775,AMPHETAMINE,29759.89,1334333.947,2230.32,1
2021,2,2021Q2,775,BUPRENORPHINE,2749.97,1334333.947,206.09,1
2021,2,2021Q2,775,CODEINE,27415.02,1334333.947,2054.58,1
2021,2,2021Q2,775,FENTANYL,114.98,1334333.947,8.62,1
2021,2,2021Q2,775,HYDROCODONE,22778.92,1334333.947,1707.14,1
2021,2,2021Q2,775,HYDROMORPHONE,707.31,1334333.947,53.01,1
2021,2,2021Q2,775,LISDEXAMFETAMINE,10908.75,1334333.947,817.54,1
2021,2,2021Q2,775,MEPERIDINE,64.49,1334333.947,4.83,1
2021,2,2021Q2,775,METHADONE,4047.07,1334333.947,303.3,1
2021,2,2021Q2,775,METHAMPHETAMINE,2.01,1334333.947,0.15,1
2021,2,2021Q2,775,METHYLPHENIDATE,14791.22,1334333.947,1108.51,1
2021,2,2021Q2,775,MORPHINE,6478.65,1334333.947,485.53,1
2021,2,2021Q2,775,OXYCODONE,15157.51,1334333.947,1135.96,1
2021,2,2021Q2,775,OXYMORPHONE,88.67,1334333.947,6.65,1
2021,2,2021Q2,775,TAPENTADOL,2228,1334333.947,166.97,1
2021,2,2021Q2,776,AMPHETAMINE,6081.68,268260.0596,2267.08,1
2021,2,2021Q2,776,BUPRENORPHINE,1067,268260.0596,397.75,1
2021,2,2021Q2,776,CODEINE,11360.42,268260.0596,4234.85,1
2021,2,2021Q2,776,FENTANYL,23.83,268260.0596,8.88,1
2021,2,2021Q2,776,HYDROCODONE,6597.48,268260.0596,2459.36,1
2021,2,2021Q2,776,HYDROMORPHONE,292.79,268260.0596,109.14,1
2021,2,2021Q2,776,LISDEXAMFETAMINE,2980.11,268260.0596,1110.9,1
2021,2,2021Q2,776,MEPERIDINE,9.8,268260.0596,3.65,1
2021,2,2021Q2,776,METHADONE,773.21,268260.0596,288.23,1
2021,2,2021Q2,776,METHYLPHENIDATE,2878.16,268260.0596,1072.9,1
2021,2,2021Q2,776,MORPHINE,1421.43,268260.0596,529.87,1
2021,2,2021Q2,776,OXYCODONE,2143.2,268260.0596,798.93,1
2021,2,2021Q2,776,OXYMORPHONE,24.44,268260.0596,9.11,1
2021,2,2021Q2,776,TAPENTADOL,377,268260.0596,140.54,1
2021,2,2021Q2,777,AMPHETAMINE,2501.57,143156.9324,1747.43,2
2021,2,2021Q2,777,BUPRENORPHINE,429.93,143156.9324,300.32,2
2021,2,2021Q2,777,CODEINE,7758.05,143156.9324,5419.26,2
2021,2,2021Q2,777,FENTANYL,21.23,143156.9324,14.83,2
2021,2,2021Q2,777,HYDROCODONE,3575.12,143156.9324,2497.34,2
2021,2,2021Q2,777,HYDROMORPHONE,294.75,143156.9324,205.89,2
2021,2,2021Q2,777,LISDEXAMFETAMINE,1222.68,143156.9324,854.08,2
2021,2,2021Q2,777,MEPERIDINE,40.85,143156.9324,28.54,2
2021,2,2021Q2,777,METHADONE,1565.83,143156.9324,1093.79,2
2021,2,2021Q2,777,METHYLPHENIDATE,1205.34,143156.9324,841.97,2
2021,2,2021Q2,777,MORPHINE,2039.06,143156.9324,1424.35,2
2021,2,2021Q2,777,OXYCODONE,1429.7,143156.9324,998.69,2
2021,2,2021Q2,777,OXYMORPHONE,7.23,143156.9324,5.05,2
2021,2,2021Q2,777,TAPENTADOL,196,143156.9324,136.91,2
2021,2,2021Q2,778,AMPHETAMINE,7279.79,348702.2747,2087.68,1
2021,2,2021Q2,778,BUPRENORPHINE,319.71,348702.2747,91.69,1
2021,2,2021Q2,778,CODEINE,9709.15,348702.2747,2784.37,1
2021,2,2021Q2,778,FENTANYL,31.9,348702.2747,9.15,1
2021,2,2021Q2,778,HYDROCODONE,4096.87,348702.2747,1174.89,1
2021,2,2021Q2,778,HYDROMORPHONE,103.95,348702.2747,29.81,1
2021,2,2021Q2,778,LISDEXAMFETAMINE,4642.14,348702.2747,1331.26,1
2021,2,2021Q2,778,MEPERIDINE,85.84,348702.2747,24.62,1
2021,2,2021Q2,778,METHADONE,406.42,348702.2747,116.55,1
2021,2,2021Q2,778,METHAMPHETAMINE,0,348702.2747,0,1
2021,2,2021Q2,778,METHYLPHENIDATE,4697.04,348702.2747,1347.01,1
2021,2,2021Q2,778,MORPHINE,1503.88,348702.2747,431.28,1
2021,2,2021Q2,778,OXYCODONE,973.88,348702.2747,279.29,1
2021,2,2021Q2,778,OXYMORPHONE,10.71,348702.2747,3.07,1
2021,2,2021Q2,778,TAPENTADOL,346,348702.2747,99.23,1
2021,2,2021Q2,779,AMPHETAMINE,2693.19,167408.8522,1608.75,3
2021,2,2021Q2,779,BUPRENORPHINE,309.13,167408.8522,184.66,3
2021,2,2021Q2,779,CODEINE,4034.63,167408.8522,2410.05,3
2021,2,2021Q2,779,FENTANYL,27.17,167408.8522,16.23,3
2021,2,2021Q2,779,HYDROCODONE,4745.7,167408.8522,2834.8,3
2021,2,2021Q2,779,HYDROMORPHONE,169.76,167408.8522,101.4,3
2021,2,2021Q2,779,LISDEXAMFETAMINE,1425.59,167408.8522,851.56,3
