year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2021,4,2021Q4,760,BUPRENORPHINE,2751.65,1373531.693,200.33,1
2021,4,2021Q4,760,CODEINE,31120.09,1373531.693,2265.7,1
2021,4,2021Q4,760,FENTANYL,133.39,1373531.693,9.71,1
2021,4,2021Q4,760,HYDROCODONE,28323.83,1373531.693,2062.12,1
2021,4,2021Q4,760,HYDROMORPHONE,627.11,1373531.693,45.66,1
2021,4,2021Q4,760,LISDEXAMFETAMINE,11862.03,1373531.693,863.62,1
2021,4,2021Q4,760,MEPERIDINE,119.94,1373531.693,8.73,1
2021,4,2021Q4,760,METHADONE,2388.94,1373531.693,173.93,1
2021,4,2021Q4,760,METHAMPHETAMINE,2.41,1373531.693,0.18,1
2021,4,2021Q4,760,METHYLPHENIDATE,16658.77,1373531.693,1212.84,1
2021,4,2021Q4,760,MORPHINE,5789.73,1373531.693,421.52,1
2021,4,2021Q4,760,OXYCODONE,13809.52,1373531.693,1005.4,1
2021,4,2021Q4,760,OXYMORPHONE,107.85,1373531.693,7.85,1
2021,4,2021Q4,760,TAPENTADOL,2430,1373531.693,176.92,1
2021,4,2021Q4,761,AMPHETAMINE,18507.97,1093531.832,1692.49,1
2021,4,2021Q4,761,BUPRENORPHINE,1474.34,1093531.832,134.82,1
2021,4,2021Q4,761,CODEINE,19350.1,1093531.832,1769.5,1
2021,4,2021Q4,761,FENTANYL,141.71,1093531.832,12.96,1
2021,4,2021Q4,761,HYDROCODONE,21098.82,1093531.832,1929.42,1
2021,4,2021Q4,761,HYDROMORPHONE,782.08,1093531.832,71.52,1
2021,4,2021Q4,761,LISDEXAMFETAMINE,6696.71,1093531.832,612.39,1
2021,4,2021Q4,761,MEPERIDINE,63.73,1093531.832,5.83,1
2021,4,2021Q4,761,METHADONE,12100.87,1093531.832,1106.59,1
2021,4,2021Q4,761,METHAMPHETAMINE,0.4,1093531.832,0.04,1
2021,4,2021Q4,761,METHYLPHENIDATE,9817.57,1093531.832,897.79,1
2021,4,2021Q4,761,MORPHINE,7736.26,1093531.832,707.46,1
2021,4,2021Q4,761,OXYCODONE,9176.72,1093531.832,839.18,1
2021,4,2021Q4,761,OXYMORPHONE,23.55,1093531.832,2.15,1
2021,4,2021Q4,761,TAPENTADOL,1113,1093531.832,101.78,1
2021,4,2021Q4,762,AMPHETAMINE,15650.85,597744.3872,2618.32,1
2021,4,2021Q4,762,BUPRENORPHINE,714.13,597744.3872,119.47,1
2021,4,2021Q4,762,CODEINE,11660.37,597744.3872,1950.73,1
2021,4,2021Q4,762,FENTANYL,50.9,597744.3872,8.52,1
2021,4,2021Q4,762,HYDROCODONE,9696.81,597744.3872,1622.23,1
2021,4,2021Q4,762,HYDROMORPHONE,285.02,597744.3872,47.68,1
2021,4,2021Q4,762,LISDEXAMFETAMINE,6048.66,597744.3872,1011.91,1
2021,4,2021Q4,762,MEPERIDINE,51.53,597744.3872,8.62,1
2021,4,2021Q4,762,METHADONE,410.8,597744.3872,68.73,1
2021,4,2021Q4,762,METHAMPHETAMINE,0,597744.3872,0,1
2021,4,2021Q4,762,METHYLPHENIDATE,8731.6,597744.3872,1460.76,1
2021,4,2021Q4,762,MORPHINE,2195.76,597744.3872,367.34,1
2021,4,2021Q4,762,OXYCODONE,4947.73,597744.3872,827.73,1
2021,4,2021Q4,762,OXYMORPHONE,15.97,597744.3872,2.67,1
2021,4,2021Q4,762,TAPENTADOL,1080.5,597744.3872,180.76,1
2021,4,2021Q4,763,AMPHETAMINE,4670.18,170450.114,2739.91,3
2021,4,2021Q4,763,BUPRENORPHINE,438.27,170450.114,257.13,3
2021,4,2021Q4,763,CODEINE,8456.21,170450.114,4961.11,3
2021,4,2021Q4,763,FENTANYL,32.54,170450.114,19.09,3
2021,4,2021Q4,763,HYDROCODONE,4616.55,170450.114,2708.45,3
2021,4,2021Q4,763,HYDROMORPHONE,116.86,170450.114,68.56,3
2021,4,2021Q4,763,LISDEXAMFETAMINE,1634.87,170450.114,959.15,3
2021,4,2021Q4,763,MEPERIDINE,30.83,170450.114,18.09,3
2021,4,2021Q4,763,METHADONE,983.04,170450.114,576.73,3
2021,4,2021Q4,763,METHAMPHETAMINE,0,170450.114,0,3
2021,4,2021Q4,763,METHYLPHENIDATE,3404.93,170450.114,1997.61,3
2021,4,2021Q4,763,MORPHINE,1281.67,170450.114,751.93,3
2021,4,2021Q4,763,OXYCODONE,1596.84,170450.114,936.84,3
2021,4,2021Q4,763,OXYMORPHONE,43.89,170450.114,25.75,3
2021,4,2021Q4,763,TAPENTADOL,539.5,170450.114,316.51,3
2021,4,2021Q4,764,AMPHETAMINE,2222.81,152479.5319,1457.78,1
2021,4,2021Q4,764,BUPRENORPHINE,179.98,152479.5319,118.04,1
2021,4,2021Q4,764,CODEINE,6190.58,152479.5319,4059.94,1
2021,4,2021Q4,764,FENTANYL,24.05,152479.5319,15.77,1
2021,4,2021Q4,764,HYDROCODONE,3740.57,152479.5319,2453.16,1
2021,4,2021Q4,764,HYDROMORPHONE,252.65,152479.5319,165.69,1
2021,4,2021Q4,764,LISDEXAMFETAMINE,694.3,152479.5319,455.34,1
2021,4,2021Q4,764,MEPERIDINE,17.32,152479.5319,11.36,1
2021,4,2021Q4,764,METHADONE,103.75,152479.5319,68.04,1
2021,4,2021Q4,764,METHAMPHETAMINE,0.4,152479.5319,0.26,1
2021,4,2021Q4,764,METHYLPHENIDATE,1462.32,152479.5319,959.03,1
2021,4,2021Q4,764,MORPHINE,1052.39,152479.5319,690.18,1
2021,4,2021Q4,764,OXYCODONE,1047.16,152479.5319,686.75,1
2021,4,2021Q4,764,OXYMORPHONE,2.68,152479.5319,1.76,1
2021,4,2021Q4,764,TAPENTADOL,130,152479.5319,85.26,1
2021,4,2021Q4,765,AMPHETAMINE,7685.62,566706.411,1356.19,1
2021,4,2021Q4,765,BUPRENORPHINE,568.38,566706.411,100.3,1
2021,4,2021Q4,765,CODEINE,8515.21,566706.411,1502.58,1
2021,4,2021Q4,765,FENTANYL,39.79,566706.411,7.02,1
2021,4,2021Q4,765,HYDROCODONE,8585.89,566706.411,1515.05,1
2021,4,2021Q4,765,HYDROMORPHONE,352.49,566706.411,62.2,1
2021,4,2021Q4,765,LISDEXAMFETAMINE,2706.66,566706.411,477.61,1
2021,4,2021Q4,765,MEPERIDINE,12.96,566706.411,2.29,1
2021,4,2021Q4,765,METHADONE,702.1,566706.411,123.89,1
2021,4,2021Q4,765,METHYLPHENIDATE,8433.17,566706.411,1488.1,1
2021,4,2021Q4,765,MORPHINE,2451.56,566706.411,432.6,1
2021,4,2021Q4,765,OXYCODONE,3756.22,566706.411,662.82,1
2021,4,2021Q4,765,OXYMORPHONE,1.78,566706.411,0.31,1
2021,4,2021Q4,765,TAPENTADOL,756.5,566706.411,133.49,1
2021,4,2021Q4,766,AMPHETAMINE,1681.34,167061.5203,1006.42,1
2021,4,2021Q4,766,BUPRENORPHINE,122.72,167061.5203,73.46,1
2021,4,2021Q4,766,CODEINE,4014.83,167061.5203,2403.2,1
2021,4,2021Q4,766,FENTANYL,9.07,167061.5203,5.43,1
2021,4,2021Q4,766,HYDROCODONE,2740.75,167061.5203,1640.56,1
2021,4,2021Q4,766,HYDROMORPHONE,50.83,167061.5203,30.43,1
2021,4,2021Q4,766,LISDEXAMFETAMINE,782.17,167061.5203,468.19,1
2021,4,2021Q4,766,MEPERIDINE,1.09,167061.5203,0.65,1
2021,4,2021Q4,766,METHADONE,125.48,167061.5203,75.11,1
2021,4,2021Q4,766,METHYLPHENIDATE,1359.48,167061.5203,813.76,1
2021,4,2021Q4,766,MORPHINE,818.66,167061.5203,490.04,1
2021,4,2021Q4,766,OXYCODONE,830.01,167061.5203,496.83,1
2021,4,2021Q4,766,TAPENTADOL,63,167061.5203,37.71,1
2021,4,2021Q4,767,AMPHETAMINE,4812.86,195568.7381,2460.96,2
2021,4,2021Q4,767,BUPRENORPHINE,420.72,195568.7381,215.13,2
2021,4,2021Q4,767,CODEINE,5196.64,195568.7381,2657.19,2
2021,4,2021Q4,767,FENTANYL,19.99,195568.7381,10.22,2
2021,4,2021Q4,767,HYDROCODONE,6547.87,195568.7381,3348.12,2
2021,4,2021Q4,767,HYDROMORPHONE,149.95,195568.7381,76.67,2
2021,4,2021Q4,767,LISDEXAMFETAMINE,3177.82,195568.7381,1624.91,2
2021,4,2021Q4,767,MEPERIDINE,18.52,195568.7381,9.47,2
2021,4,2021Q4,767,METHADONE,1405.55,195568.7381,718.7,2
2021,4,2021Q4,767,METHYLPHENIDATE,4308.19,195568.7381,2202.9,2
2021,4,2021Q4,767,MORPHINE,1417.52,195568.7381,724.82,2
2021,4,2021Q4,767,OXYCODONE,1430.77,195568.7381,731.59,2
2021,4,2021Q4,767,OXYMORPHONE,3.57,195568.7381,1.83,2
2021,4,2021Q4,767,TAPENTADOL,193,195568.7381,98.69,2
2021,4,2021Q4,768,AMPHETAMINE,1076.3,84930.08163,1267.28,2
2021,4,2021Q4,768,BUPRENORPHINE,90.82,84930.08163,106.94,2
2021,4,2021Q4,768,CODEINE,3999.18,84930.08163,4708.79,2
2021,4,2021Q4,768,FENTANYL,19.07,84930.08163,22.45,2
2021,4,2021Q4,768,HYDROCODONE,2349.02,84930.08163,2765.83,2
2021,4,2021Q4,768,HYDROMORPHONE,131.59,84930.08163,154.94,2
2021,4,2021Q4,768,LISDEXAMFETAMINE,362.47,84930.08163,426.79,2
2021,4,2021Q4,768,MEPERIDINE,18.3,84930.08163,21.55,2
2021,4,2021Q4,768,METHADONE,139.26,84930.08163,163.97,2
2021,4,2021Q4,768,METHYLPHENIDATE,1163.29,84930.08163,1369.7,2
2021,4,2021Q4,768,MORPHINE,734.61,84930.08163,864.96,2
2021,4,2021Q4,768,OXYCODONE,548.08,84930.08163,645.33,2
2021,4,2021Q4,768,OXYMORPHONE,1.07,84930.08163,1.26,2
2021,4,2021Q4,768,TAPENTADOL,37,84930.08163,43.57,2
2021,4,2021Q4,769,AMPHETAMINE,2379,136358.6606,1744.66,3
2021,4,2021Q4,769,BUPRENORPHINE,168.41,136358.6606,123.51,3
2021,4,2021Q4,769,CODEINE,3463.23,136358.6606,2539.79,3
2021,4,2021Q4,769,FENTANYL,13.09,136358.6606,9.6,3
2021,4,2021Q4,769,HYDROCODONE,2344.17,136358.6606,1719.12,3
2021,4,2021Q4,769,HYDROMORPHONE,30.51,136358.6606,22.37,3
2021,4,2021Q4,769,LISDEXAMFETAMINE,1437.73,136358.6606,1054.37,3
2021,4,2021Q4,769,MEPERIDINE,37.15,136358.6606,27.24,3
2021,4,2021Q4,769,METHADONE,1040.05,136358.6606,762.73,3
2021,4,2021Q4,769,METHYLPHENIDATE,2129.52,136358.6606,1561.7,3
2021,4,2021Q4,769,MORPHINE,776.43,136358.6606,569.4,3
2021,4,2021Q4,769,OXYCODONE,528.06,136358.6606,387.26,3
2021,4,2021Q4,769,TAPENTADOL,88,136358.6606,64.54,3
2021,4,2021Q4,770,AMPHETAMINE,48188.1,3149662.889,1529.94,1
2021,4,2021Q4,770,BUPRENORPHINE,3074.95,3149662.889,97.63,1
2021,4,2021Q4,770,CODEINE,43284.52,3149662.889,1374.26,1
2021,4,2021Q4,770,FENTANYL,205.24,3149662.889,6.52,1
2021,4,2021Q4,770,HYDROCODONE,32209.1,3149662.889,1022.62,1
2021,4,2021Q4,770,HYDROMORPHONE,1766.6,3149662.889,56.09,1
2021,4,2021Q4,770,LISDEXAMFETAMINE,22732.63,3149662.889,721.75,1
2021,4,2021Q4,770,MEPERIDINE,501.11,3149662.889,15.91,1
2021,4,2021Q4,770,METHADONE,11412.32,3149662.889,362.33,1
2021,4,2021Q4,770,METHAMPHETAMINE,6.43,3149662.889,0.2,1
2021,4,2021Q4,770,METHYLPHENIDATE,22916.61,3149662.889,727.59,1
2021,4,2021Q4,770,MORPHINE,8374.03,3149662.889,265.87,1
2021,4,2021Q4,770,OXYCODONE,38813.12,3149662.889,1232.29,1
2021,4,2021Q4,770,OXYMORPHONE,108.84,3149662.889,3.46,1
2021,4,2021Q4,770,TAPENTADOL,1811.5,3149662.889,57.51,1
2021,4,2021Q4,772,AMPHETAMINE,8.45,136942.4107,6.17,1
2021,4,2021Q4,772,BUPRENORPHINE,0,136942.4107,0,1
2021,4,2021Q4,772,CODEINE,0,136942.4107,0,1
2021,4,2021Q4,772,HYDROCODONE,0.45,136942.4107,0.33,1
2021,4,2021Q4,772,LISDEXAMFETAMINE,1.73,136942.4107,1.26,1
2021,4,2021Q4,772,METHADONE,429.31,136942.4107,313.5,1
2021,4,2021Q4,772,METHYLPHENIDATE,7.96,136942.4107,5.81,1
2021,4,2021Q4,773,AMPHETAMINE,39547.87,1406925.863,2810.94,1
2021,4,2021Q4,773,BUPRENORPHINE,2649.03,1406925.863,188.28,1
2021,4,2021Q4,773,CODEINE,25967.56,1406925.863,1845.69,1
2021,4,2021Q4,773,FENTANYL,114.01,1406925.863,8.1,1
2021,4,2021Q4,773,HYDROCODONE,22721.24,1406925.863,1614.96,1
2021,4,2021Q4,773,HYDROMORPHONE,821.95,1406925.863,58.42,1
2021,4,2021Q4,773,LISDEXAMFETAMINE,18803.86,1406925.863,1336.52,1
2021,4,2021Q4,773,MEPERIDINE,177.46,1406925.863,12.61,1
2021,4,2021Q4,773,METHADONE,3412.31,1406925.863,242.54,1
2021,4,2021Q4,773,METHAMPHETAMINE,2.81,1406925.863,0.2,1
2021,4,2021Q4,773,METHYLPHENIDATE,18733.09,1406925.863,1331.49,1
2021,4,2021Q4,773,MORPHINE,5605.18,1406925.863,398.4,1
2021,4,2021Q4,773,OXYCODONE,12830.08,1406925.863,911.92,1
2021,4,2021Q4,773,OXYMORPHONE,81,1406925.863,5.76,1
2021,4,2021Q4,773,TAPENTADOL,2264.5,1406925.863,160.95,1
2021,4,2021Q4,774,AMPHETAMINE,29381.89,1412305.568,2080.42,1
2021,4,2021Q4,774,BUPRENORPHINE,1174.81,1412305.568,83.18,1
2021,4,2021Q4,774,CODEINE,19888.58,1412305.568,1408.23,1
2021,4,2021Q4,774,FENTANYL,79.48,1412305.568,5.63,1
2021,4,2021Q4,774,HYDROCODONE,15725.64,1412305.568,1113.47,1
2021,4,2021Q4,774,HYDROMORPHONE,507.96,1412305.568,35.97,1
2021,4,2021Q4,774,LISDEXAMFETAMINE,15111.53,1412305.568,1069.99,1
2021,4,2021Q4,774,MEPERIDINE,130.18,1412305.568,9.22,1
2021,4,2021Q4,774,METHADONE,506.05,1412305.568,35.83,1
2021,4,2021Q4,774,METHAMPHETAMINE,8.04,1412305.568,0.57,1
2021,4,2021Q4,774,METHYLPHENIDATE,18408.01,1412305.568,1303.4,1
2021,4,2021Q4,774,MORPHINE,3668.82,1412305.568,259.78,1
2021,4,2021Q4,774,OXYCODONE,21416.19,1412305.568,1516.4,1
2021,4,2021Q4,774,OXYMORPHONE,87.43,1412305.568,6.19,1
2021,4,2021Q4,774,TAPENTADOL,2531,1412305.568,179.21,1
2021,4,2021Q4,775,AMPHETAMINE,31082.02,1334333.947,2329.4,1
2021,4,2021Q4,775,BUPRENORPHINE,2881.63,1334333.947,215.96,1
2021,4,2021Q4,775,CODEINE,23877.06,1334333.947,1789.44,1
2021,4,2021Q4,775,FENTANYL,116.82,1334333.947,8.75,1
2021,4,2021Q4,775,HYDROCODONE,22322.43,1334333.947,1672.93,1
2021,4,2021Q4,775,HYDROMORPHONE,734.08,1334333.947,55.01,1
2021,4,2021Q4,775,LISDEXAMFETAMINE,11389.73,1334333.947,853.59,1
2021,4,2021Q4,775,MEPERIDINE,135.3,1334333.947,10.14,1
2021,4,2021Q4,775,METHADONE,4220.32,1334333.947,316.29,1
2021,4,2021Q4,775,METHAMPHETAMINE,0.4,1334333.947,0.03,1
2021,4,2021Q4,775,METHYLPHENIDATE,16817.73,1334333.947,1260.38,1
2021,4,2021Q4,775,MORPHINE,7371.05,1334333.947,552.41,1
2021,4,2021Q4,775,OXYCODONE,13259.22,1334333.947,993.7,1
2021,4,2021Q4,775,OXYMORPHONE,61.38,1334333.947,4.6,1
2021,4,2021Q4,775,TAPENTADOL,2039,1334333.947,152.81,1
2021,4,2021Q4,776,AMPHETAMINE,6520.37,268260.0596,2430.62,1
2021,4,2021Q4,776,BUPRENORPHINE,1050.67,268260.0596,391.66,1
2021,4,2021Q4,776,CODEINE,10511.93,268260.0596,3918.56,1
2021,4,2021Q4,776,FENTANYL,21.54,268260.0596,8.03,1
2021,4,2021Q4,776,HYDROCODONE,6447.47,268260.0596,2403.44,1
2021,4,2021Q4,776,HYDROMORPHONE,266.08,268260.0596,99.19,1
2021,4,2021Q4,776,LISDEXAMFETAMINE,3114.22,268260.0596,1160.9,1
2021,4,2021Q4,776,MEPERIDINE,23.2,268260.0596,8.65,1
2021,4,2021Q4,776,METHADONE,764.71,268260.0596,285.06,1
2021,4,2021Q4,776,METHYLPHENIDATE,3376.11,268260.0596,1258.52,1
2021,4,2021Q4,776,MORPHINE,1156.77,268260.0596,431.21,1
2021,4,2021Q4,776,OXYCODONE,1945.96,268260.0596,725.4,1
2021,4,2021Q4,776,OXYMORPHONE,23.02,268260.0596,8.58,1
2021,4,2021Q4,776,TAPENTADOL,349.5,268260.0596,130.28,1
2021,4,2021Q4,777,AMPHETAMINE,2529.51,143156.9324,1766.95,2
2021,4,2021Q4,777,BUPRENORPHINE,414.22,143156.9324,289.35,2
2021,4,2021Q4,777,CODEINE,6553.3,143156.9324,4577.7,2
2021,4,2021Q4,777,FENTANYL,19.43,143156.9324,13.57,2
2021,4,2021Q4,777,HYDROCODONE,3427.99,143156.9324,2394.57,2
2021,4,2021Q4,777,HYDROMORPHONE,367.19,143156.9324,256.49,2
2021,4,2021Q4,777,LISDEXAMFETAMINE,1105.33,143156.9324,772.11,2
2021,4,2021Q4,777,MEPERIDINE,9.91,143156.9324,6.92,2
2021,4,2021Q4,777,METHADONE,2176.97,143156.9324,1520.69,2
2021,4,2021Q4,777,METHYLPHENIDATE,1252.75,143156.9324,875.09,2
2021,4,2021Q4,777,MORPHINE,1979.47,143156.9324,1382.73,2
2021,4,2021Q4,777,OXYCODONE,853.25,143156.9324,596.02,2
2021,4,2021Q4,777,OXYMORPHONE,6.33,143156.9324,4.42,2
2021,4,2021Q4,777,TAPENTADOL,179.5,143156.9324,125.39,2
2021,4,2021Q4,778,AMPHETAMINE,8266.51,348702.2747,2370.65,1
2021,4,2021Q4,778,BUPRENORPHINE,334.17,348702.2747,95.83,1
2021,4,2021Q4,778,CODEINE,9691.47,348702.2747,2779.3,1
2021,4,2021Q4,778,FENTANYL,34.66,348702.2747,9.94,1
2021,4,2021Q4,778,HYDROCODONE,4069.93,348702.2747,1167.16,1
2021,4,2021Q4,778,HYDROMORPHONE,103.67,348702.2747,29.73,1
2021,4,2021Q4,778,LISDEXAMFETAMINE,5223.71,348702.2747,1498.04,1
2021,4,2021Q4,778,MEPERIDINE,51.75,348702.2747,14.84,1
2021,4,2021Q4,778,METHADONE,407.67,348702.2747,116.91,1
2021,4,2021Q4,778,METHAMPHETAMINE,0.8,348702.2747,0.23,1
2021,4,2021Q4,778,METHYLPHENIDATE,5514.12,348702.2747,1581.33,1
2021,4,2021Q4,778,MORPHINE,1464.17,348702.2747,419.89,1
2021,4,2021Q4,778,OXYCODONE,991.85,348702.2747,284.44,1
2021,4,2021Q4,778,OXYMORPHONE,11.6,348702.2747,3.33,1
2021,4,2021Q4,778,TAPENTADOL,322,348702.2747,92.34,1
2021,4,2021Q4,779,AMPHETAMINE,2968.19,167408.8522,1773.02,3
2021,4,2021Q4,779,BUPRENORPHINE,303.19,167408.8522,181.11,3
2021,4,2021Q4,779,CODEINE,4012.8,167408.8522,2397.01,3
2021,4,2021Q4,779,FENTANYL,25.96,167408.8522,15.51,3
2021,4,2021Q4,779,HYDROCODONE,4439.69,167408.8522,2652,3
2021,4,2021Q4,779,HYDROMORPHONE,170.09,167408.8522,101.6,3
2021,4,2021Q4,779,LISDEXAMFETAMINE,1495.54,167408.8522,893.35,3
2021,4,2021Q4,779,MEPERIDINE,29.74,167408.8522,17.76,3
2021,4,2021Q4,779,METHADONE,1022.12,167408.8522,610.55,3
2021,4,2021Q4,779,METHAMPHETAMINE,0.4,167408.8522,0.24,3
2021,4,2021Q4,779,METHYLPHENIDATE,2435.59,167408.8522,1454.88,3
2021,4,2021Q4,779,MORPHINE,1377.77,167408.8522,823,3
2021,4,2021Q4,779,OXYCODONE,1874.55,167408.8522,1119.74,3
2021,4,2021Q4,779,OXYMORPHONE,6.24,167408.8522,3.73,3
2021,4,2021Q4,779,TAPENTADOL,504,167408.8522,301.06,3
2021,4,2021Q4,780,AMPHETAMINE,8044.07,600417.1334,1339.75,1
2021,4,2021Q4,780,BUPRENORPHINE,501.84,600417.1334,83.58,1
2021,4,2021Q4,780,CODEINE,9568.42,600417.1334,1593.63,1
2021,4,2021Q4,780,FENTANYL,41.41,600417.1334,6.9,1
2021,4,2021Q4,780,HYDROCODONE,7495.94,600417.1334,1248.46,1
2021,4,2021Q4,780,HYDROMORPHONE,188.57,600417.1334,31.41,1
2021,4,2021Q4,780,LISDEXAMFETAMINE,4569.3,600417.1334,761.02,1
2021,4,2021Q4,780,MEPERIDINE,63.73,600417.1334,10.61,1
2021,4,2021Q4,780,METHADONE,3370.37,600417.1334,561.34,1
2021,4,2021Q4,780,METHYLPHENIDATE,6646.93,600417.1334,1107.05,1
2021,4,2021Q4,780,MORPHINE,2153.18,600417.1334,358.61,1
2021,4,2021Q4,780,OXYCODONE,2525.5,600417.1334,420.62,1
2021,4,2021Q4,780,OXYMORPHONE,35.59,600417.1334,5.93,1
2021,4,2021Q4,780,TAPENTADOL,774.5,600417.1334,128.99,1
2021,4,2021Q4,781,AMPHETAMINE,9603.57,528281.8139,1817.89,1
2021,4,2021Q4,781,BUPRENORPHINE,485.49,528281.8139,91.9,1
2021,4,2021Q4,781,CODEINE,9927.96,528281.8139,1879.29,1
2021,4,2021Q4,781,FENTANYL,35.83,528281.8139,6.78,1
2021,4,2021Q4,781,HYDROCODONE,8600,528281.8139,1627.92,1
2021,4,2021Q4,781,HYDROMORPHONE,207.7,528281.8139,39.32,1
2021,4,2021Q4,781,LISDEXAMFETAMINE,4093.53,528281.8139,774.88,1
2021,4,2021Q4,781,MEPERIDINE,52.29,528281.8139,9.9,1
2021,4,2021Q4,781,METHADONE,1664.57,528281.8139,315.09,1
2021,4,2021Q4,781,METHAMPHETAMINE,0.8,528281.8139,0.15,1
2021,4,2021Q4,781,METHYLPHENIDATE,6826.79,528281.8139,1292.26,1
2021,4,2021Q4,781,MORPHINE,1776.2,528281.8139,336.22,1
2021,4,2021Q4,781,OXYCODONE,3183.84,528281.8139,602.68,1
2021,4,2021Q4,781,OXYMORPHONE,41.84,528281.8139,7.92,1
2021,4,2021Q4,781,TAPENTADOL,1069,528281.8139,202.35,1
2021,4,2021Q4,782,AMPHETAMINE,34925.43,1865110.935,1872.57,1
2021,4,2021Q4,782,BUPRENORPHINE,1503.97,1865110.935,80.64,1
2021,4,2021Q4,782,CODEINE,41737.34,1865110.935,2237.79,1
2021,4,2021Q4,782,FENTANYL,197.1,1865110.935,10.57,1
2021,4,2021Q4,782,HYDROCODONE,32448.1,1865110.935,1739.74,1
2021,4,2021Q4,782,HYDROMORPHONE,1171.39,1865110.935,62.81,1
2021,4,2021Q4,782,LISDEXAMFETAMINE,15438.16,1865110.935,827.73,1
2021,4,2021Q4,782,MEPERIDINE,369.08,1865110.935,19.79,1
2021,4,2021Q4,782,METHADONE,19511.02,1865110.935,1046.11,1
2021,4,2021Q4,782,METHAMPHETAMINE,1.21,1865110.935,0.06,1
2021,4,2021Q4,782,METHYLPHENIDATE,25131.44,1865110.935,1347.45,1
2021,4,2021Q4,782,MORPHINE,8308,1865110.935,445.44,1
2021,4,2021Q4,782,OXYCODONE,12239.87,1865110.935,656.25,1
2021,4,2021Q4,782,OXYMORPHONE,160,1865110.935,8.58,1
2021,4,2021Q4,782,TAPENTADOL,4787.5,1865110.935,256.69,1
2021,4,2021Q4,783,AMPHETAMINE,2437.68,235228.4165,1036.3,2
2021,4,2021Q4,783,BUPRENORPHINE,172.06,235228.4165,73.15,2
2021,4,2021Q4,783,CODEINE,10386.34,235228.4165,4415.43,2
2021,4,2021Q4,783,FENTANYL,19.3,235228.4165,8.2,2
2021,4,2021Q4,783,HYDROCODONE,4043.28,235228.4165,1718.87,2
2021,4,2021Q4,783,HYDROMORPHONE,80.2,235228.4165,34.09,2
2021,4,2021Q4,783,LISDEXAMFETAMINE,1552.78,235228.4165,660.12,2
2021,4,2021Q4,783,MEPERIDINE,14.71,235228.4165,6.25,2
2021,4,2021Q4,783,METHADONE,194.08,235228.4165,82.51,2
2021,4,2021Q4,783,METHYLPHENIDATE,2959.16,235228.4165,1257.99,2
2021,4,2021Q4,783,MORPHINE,911.54,235228.4165,387.51,2
2021,4,2021Q4,783,OXYCODONE,904.77,235228.4165,384.63,2
2021,4,2021Q4,783,OXYMORPHONE,2.05,235228.4165,0.87,2
2021,4,2021Q4,783,TAPENTADOL,323.5,235228.4165,137.53,2
2021,4,2021Q4,784,AMPHETAMINE,5793.64,316060.6956,1833.08,2
2021,4,2021Q4,784,BUPRENORPHINE,436.85,316060.6956,138.22,2
2021,4,2021Q4,784,CODEINE,12521.84,316060.6956,3961.85,2
2021,4,2021Q4,784,FENTANYL,45.26,316060.6956,14.32,2
2021,4,2021Q4,784,HYDROCODONE,7108.23,316060.6956,2249.01,2
2021,4,2021Q4,784,HYDROMORPHONE,198.51,316060.6956,62.81,2
2021,4,2021Q4,784,LISDEXAMFETAMINE,2863.91,316060.6956,906.13,2
2021,4,2021Q4,784,MEPERIDINE,69.39,316060.6956,21.95,2
2021,4,2021Q4,784,METHADONE,5380.08,316060.6956,1702.23,2
2021,4,2021Q4,784,METHAMPHETAMINE,0.8,316060.6956,0.25,2
2021,4,2021Q4,784,METHYLPHENIDATE,5513.22,316060.6956,1744.35,2
2021,4,2021Q4,784,MORPHINE,2077.87,316060.6956,657.43,2
2021,4,2021Q4,784,OXYCODONE,1508.95,316060.6956,477.42,2
2021,4,2021Q4,784,OXYMORPHONE,31.94,316060.6956,10.11,2
2021,4,2021Q4,784,TAPENTADOL,639.5,316060.6956,202.33,2
2021,4,2021Q4,785,AMPHETAMINE,4222.97,1389927.881,303.83,2
2021,4,2021Q4,785,BUPRENORPHINE,166.42,1389927.881,11.97,2
2021,4,2021Q4,785,CODEINE,18499.6,1389927.881,1330.98,2
2021,4,2021Q4,785,FENTANYL,79.02,1389927.881,5.69,2
2021,4,2021Q4,785,HYDROCODONE,5729.63,1389927.881,412.22,2
2021,4,2021Q4,785,HYDROMORPHONE,264.81,1389927.881,19.05,2
2021,4,2021Q4,785,LISDEXAMFETAMINE,5873.5,1389927.881,422.58,2
2021,4,2021Q4,785,MEPERIDINE,202.73,1389927.881,14.59,2
2021,4,2021Q4,785,METHADONE,968.1,1389927.881,69.65,2
2021,4,2021Q4,785,METHAMPHETAMINE,1.21,1389927.881,0.09,2
2021,4,2021Q4,785,METHYLPHENIDATE,9358.56,1389927.881,673.31,2
2021,4,2021Q4,785,MORPHINE,1940.89,1389927.881,139.64,2
2021,4,2021Q4,785,OXYCODONE,1861.38,1389927.881,133.92,2
2021,4,2021Q4,785,OXYMORPHONE,3.39,1389927.881,0.24,2
2021,4,2021Q4,785,TAPENTADOL,198.5,1389927.881,14.28,2
2021,4,2021Q4,786,AMPHETAMINE,27369.37,1231264.823,2222.87,1
2021,4,2021Q4,786,BUPRENORPHINE,1859.83,1231264.823,151.05,1
2021,4,2021Q4,786,CODEINE,15777.88,1231264.823,1281.44,1
