year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2020,2,2020Q2,800,METHYLPHENIDATE,9828.1,882959.7619,1113.09,1
2020,2,2020Q2,800,MORPHINE,8331.13,882959.7619,943.55,1
2020,2,2020Q2,800,OXYCODONE,26109.13,882959.7619,2957,1
2020,2,2020Q2,800,OXYMORPHONE,129.49,882959.7619,14.67,1
2020,2,2020Q2,800,TAPENTADOL,2500.5,882959.7619,283.2,1
2020,2,2020Q2,801,AMPHETAMINE,17213.37,759062.9909,2267.71,1
2020,2,2020Q2,801,BUPRENORPHINE,1008.49,759062.9909,132.86,1
2020,2,2020Q2,801,CODEINE,1811.61,759062.9909,238.66,1
2020,2,2020Q2,801,FENTANYL,108.78,759062.9909,14.33,1
2020,2,2020Q2,801,HYDROCODONE,5208.05,759062.9909,686.12,1
2020,2,2020Q2,801,HYDROMORPHONE,1291.32,759062.9909,170.12,1
2020,2,2020Q2,801,LISDEXAMFETAMINE,5319.1,759062.9909,700.75,1
2020,2,2020Q2,801,MEPERIDINE,20.59,759062.9909,2.71,1
2020,2,2020Q2,801,METHADONE,4190.44,759062.9909,552.05,1
2020,2,2020Q2,801,METHAMPHETAMINE,10.04,759062.9909,1.32,1
2020,2,2020Q2,801,METHYLPHENIDATE,10522.48,759062.9909,1386.25,1
2020,2,2020Q2,801,MORPHINE,8645.28,759062.9909,1138.94,1
2020,2,2020Q2,801,OXYCODONE,19759.66,759062.9909,2603.16,1
2020,2,2020Q2,801,OXYMORPHONE,176.46,759062.9909,23.25,1
2020,2,2020Q2,801,TAPENTADOL,4635.5,759062.9909,610.69,1
2020,2,2020Q2,802,AMPHETAMINE,24856.96,1191653.703,2085.92,1
2020,2,2020Q2,802,BUPRENORPHINE,2585.93,1191653.703,217,1
2020,2,2020Q2,802,CODEINE,2905.16,1191653.703,243.79,1
2020,2,2020Q2,802,FENTANYL,108.05,1191653.703,9.07,1
2020,2,2020Q2,802,HYDROCODONE,6011.78,1191653.703,504.49,1
2020,2,2020Q2,802,HYDROMORPHONE,1005.25,1191653.703,84.36,1
2020,2,2020Q2,802,LISDEXAMFETAMINE,6085.08,1191653.703,510.64,1
2020,2,2020Q2,802,MEPERIDINE,22.33,1191653.703,1.87,1
2020,2,2020Q2,802,METHADONE,16724.48,1191653.703,1403.47,1
2020,2,2020Q2,802,METHAMPHETAMINE,10.85,1191653.703,0.91,1
2020,2,2020Q2,802,METHYLPHENIDATE,10786.25,1191653.703,905.15,1
2020,2,2020Q2,802,MORPHINE,7910.01,1191653.703,663.78,1
2020,2,2020Q2,802,OXYCODONE,27057.44,1191653.703,2270.58,1
2020,2,2020Q2,802,OXYMORPHONE,144.34,1191653.703,12.11,1
2020,2,2020Q2,802,TAPENTADOL,2446.5,1191653.703,205.3,1
2020,2,2020Q2,803,AMPHETAMINE,3123.1,135627.4847,2302.7,1
2020,2,2020Q2,803,BUPRENORPHINE,160.07,135627.4847,118.02,1
2020,2,2020Q2,803,CODEINE,215.27,135627.4847,158.72,1
2020,2,2020Q2,803,FENTANYL,11.61,135627.4847,8.56,1
2020,2,2020Q2,803,HYDROCODONE,568.88,135627.4847,419.44,1
2020,2,2020Q2,803,HYDROMORPHONE,102.06,135627.4847,75.25,1
2020,2,2020Q2,803,LISDEXAMFETAMINE,1509.42,135627.4847,1112.92,1
2020,2,2020Q2,803,MEPERIDINE,4.58,135627.4847,3.38,1
2020,2,2020Q2,803,METHADONE,1091.17,135627.4847,804.53,1
2020,2,2020Q2,803,METHAMPHETAMINE,0.8,135627.4847,0.59,1
2020,2,2020Q2,803,METHYLPHENIDATE,1608.57,135627.4847,1186.02,1
2020,2,2020Q2,803,MORPHINE,561.1,135627.4847,413.71,1
2020,2,2020Q2,803,OXYCODONE,2217.87,135627.4847,1635.27,1
2020,2,2020Q2,803,OXYMORPHONE,9.99,135627.4847,7.37,1
2020,2,2020Q2,803,TAPENTADOL,596.5,135627.4847,439.81,1
2020,2,2020Q2,804,AMPHETAMINE,3603.39,239614.3324,1503.83,1
2020,2,2020Q2,804,BUPRENORPHINE,201.89,239614.3324,84.26,1
2020,2,2020Q2,804,CODEINE,316.92,239614.3324,132.26,1
2020,2,2020Q2,804,FENTANYL,24.93,239614.3324,10.4,1
2020,2,2020Q2,804,HYDROCODONE,1224.04,239614.3324,510.84,1
2020,2,2020Q2,804,HYDROMORPHONE,178.41,239614.3324,74.46,1
2020,2,2020Q2,804,LISDEXAMFETAMINE,1001.85,239614.3324,418.11,1
2020,2,2020Q2,804,MEPERIDINE,29.74,239614.3324,12.41,1
2020,2,2020Q2,804,METHADONE,139.97,239614.3324,58.41,1
2020,2,2020Q2,804,METHAMPHETAMINE,3.62,239614.3324,1.51,1
2020,2,2020Q2,804,METHYLPHENIDATE,1700.65,239614.3324,709.74,1
2020,2,2020Q2,804,MORPHINE,1730.76,239614.3324,722.31,1
2020,2,2020Q2,804,OXYCODONE,3893.07,239614.3324,1624.72,1
2020,2,2020Q2,804,OXYMORPHONE,6.33,239614.3324,2.64,1
2020,2,2020Q2,804,TAPENTADOL,536,239614.3324,223.69,1
2020,2,2020Q2,805,AMPHETAMINE,9325.23,610485.8308,1527.51,1
2020,2,2020Q2,805,BUPRENORPHINE,1607.5,610485.8308,263.31,1
2020,2,2020Q2,805,CODEINE,1299.04,610485.8308,212.79,1
2020,2,2020Q2,805,FENTANYL,69.64,610485.8308,11.41,1
2020,2,2020Q2,805,HYDROCODONE,4282.05,610485.8308,701.42,1
2020,2,2020Q2,805,HYDROMORPHONE,500.11,610485.8308,81.92,1
2020,2,2020Q2,805,LISDEXAMFETAMINE,3244.3,610485.8308,531.43,1
2020,2,2020Q2,805,MEPERIDINE,5.12,610485.8308,0.84,1
2020,2,2020Q2,805,METHADONE,2800.81,610485.8308,458.78,1
2020,2,2020Q2,805,METHAMPHETAMINE,0.8,610485.8308,0.13,1
2020,2,2020Q2,805,METHYLPHENIDATE,6280.25,610485.8308,1028.73,1
2020,2,2020Q2,805,MORPHINE,4184.16,610485.8308,685.38,1
2020,2,2020Q2,805,OXYCODONE,11940.3,610485.8308,1955.87,1
2020,2,2020Q2,805,OXYMORPHONE,56.02,610485.8308,9.18,1
2020,2,2020Q2,805,TAPENTADOL,2044.5,610485.8308,334.9,1
2020,2,2020Q2,806,AMPHETAMINE,2346.02,308558.7192,760.32,1
2020,2,2020Q2,806,BUPRENORPHINE,636.53,308558.7192,206.29,1
2020,2,2020Q2,806,CODEINE,560.47,308558.7192,181.64,1
2020,2,2020Q2,806,FENTANYL,22.17,308558.7192,7.19,1
2020,2,2020Q2,806,HYDROCODONE,1661.58,308558.7192,538.5,1
2020,2,2020Q2,806,HYDROMORPHONE,197.09,308558.7192,63.87,1
2020,2,2020Q2,806,LISDEXAMFETAMINE,993.75,308558.7192,322.06,1
2020,2,2020Q2,806,MEPERIDINE,7.3,308558.7192,2.37,1
2020,2,2020Q2,806,METHADONE,1276.4,308558.7192,413.67,1
2020,2,2020Q2,806,METHAMPHETAMINE,0,308558.7192,0,1
2020,2,2020Q2,806,METHYLPHENIDATE,1894.68,308558.7192,614.04,1
2020,2,2020Q2,806,MORPHINE,1793.72,308558.7192,581.32,1
2020,2,2020Q2,806,OXYCODONE,6205.49,308558.7192,2011.12,1
2020,2,2020Q2,806,OXYMORPHONE,70.03,308558.7192,22.7,1
2020,2,2020Q2,806,TAPENTADOL,1012,308558.7192,327.98,1
2020,2,2020Q2,807,AMPHETAMINE,365.8,67595.75647,541.16,1
2020,2,2020Q2,807,BUPRENORPHINE,68.2,67595.75647,100.89,1
2020,2,2020Q2,807,CODEINE,308.49,67595.75647,456.37,1
2020,2,2020Q2,807,FENTANYL,11.16,67595.75647,16.51,1
2020,2,2020Q2,807,HYDROCODONE,618.56,67595.75647,915.09,1
2020,2,2020Q2,807,HYDROMORPHONE,51.53,67595.75647,76.23,1
2020,2,2020Q2,807,LISDEXAMFETAMINE,135.28,67595.75647,200.13,1
2020,2,2020Q2,807,MEPERIDINE,0,67595.75647,0,1
2020,2,2020Q2,807,METHADONE,42.48,67595.75647,62.84,1
2020,2,2020Q2,807,METHYLPHENIDATE,412.96,67595.75647,610.93,1
2020,2,2020Q2,807,MORPHINE,771.57,67595.75647,1141.45,1
2020,2,2020Q2,807,OXYCODONE,1719.62,67595.75647,2543.98,1
2020,2,2020Q2,807,OXYMORPHONE,4.91,67595.75647,7.26,1
2020,2,2020Q2,807,TAPENTADOL,160,67595.75647,236.7,1
2020,2,2020Q2,808,AMPHETAMINE,1328.49,134273.3068,989.39,1
2020,2,2020Q2,808,BUPRENORPHINE,157.82,134273.3068,117.54,1
2020,2,2020Q2,808,CODEINE,402.97,134273.3068,300.11,1
2020,2,2020Q2,808,FENTANYL,15.7,134273.3068,11.69,1
2020,2,2020Q2,808,HYDROCODONE,1170.43,134273.3068,871.68,1
2020,2,2020Q2,808,HYDROMORPHONE,111.93,134273.3068,83.36,1
2020,2,2020Q2,808,LISDEXAMFETAMINE,537.63,134273.3068,400.4,1
2020,2,2020Q2,808,MEPERIDINE,0.87,134273.3068,0.65,1
2020,2,2020Q2,808,METHADONE,143.55,134273.3068,106.91,1
2020,2,2020Q2,808,METHAMPHETAMINE,3.21,134273.3068,2.39,1
2020,2,2020Q2,808,METHYLPHENIDATE,1111.04,134273.3068,827.45,1
2020,2,2020Q2,808,MORPHINE,1099.95,134273.3068,819.19,1
2020,2,2020Q2,808,OXYCODONE,3699.31,134273.3068,2755.06,1
2020,2,2020Q2,808,OXYMORPHONE,8.3,134273.3068,6.18,1
2020,2,2020Q2,808,TAPENTADOL,380.5,134273.3068,283.38,1
2020,2,2020Q2,809,AMPHETAMINE,8176.92,604536.985,1352.59,2
2020,2,2020Q2,809,BUPRENORPHINE,1428.37,604536.985,236.28,2
2020,2,2020Q2,809,CODEINE,1506.33,604536.985,249.17,2
2020,2,2020Q2,809,FENTANYL,72.4,604536.985,11.98,2
2020,2,2020Q2,809,HYDROCODONE,5457.12,604536.985,902.69,2
2020,2,2020Q2,809,HYDROMORPHONE,628.12,604536.985,103.9,2
2020,2,2020Q2,809,LISDEXAMFETAMINE,2951.2,604536.985,488.18,2
2020,2,2020Q2,809,MEPERIDINE,33.88,604536.985,5.6,2
2020,2,2020Q2,809,METHADONE,5398.51,604536.985,893,2
2020,2,2020Q2,809,METHAMPHETAMINE,3.21,604536.985,0.53,2
2020,2,2020Q2,809,METHYLPHENIDATE,6716.45,604536.985,1111.01,2
2020,2,2020Q2,809,MORPHINE,5938.9,604536.985,982.39,2
2020,2,2020Q2,809,OXYCODONE,19786.49,604536.985,3273,2
2020,2,2020Q2,809,OXYMORPHONE,78.33,604536.985,12.96,2
2020,2,2020Q2,809,TAPENTADOL,2510,604536.985,415.19,2
2020,2,2020Q2,810,AMPHETAMINE,1623.05,237572.7748,683.18,2
2020,2,2020Q2,810,BUPRENORPHINE,1104.46,237572.7748,464.89,2
2020,2,2020Q2,810,CODEINE,1253.93,237572.7748,527.81,2
2020,2,2020Q2,810,FENTANYL,37.08,237572.7748,15.61,2
2020,2,2020Q2,810,HYDROCODONE,3980.49,237572.7748,1675.48,2
2020,2,2020Q2,810,HYDROMORPHONE,236.61,237572.7748,99.59,2
2020,2,2020Q2,810,LISDEXAMFETAMINE,615.68,237572.7748,259.15,2
2020,2,2020Q2,810,MEPERIDINE,1.63,237572.7748,0.69,2
2020,2,2020Q2,810,METHADONE,5418.72,237572.7748,2280.87,2
2020,2,2020Q2,810,METHAMPHETAMINE,0.4,237572.7748,0.17,2
2020,2,2020Q2,810,METHYLPHENIDATE,1715.52,237572.7748,722.1,2
2020,2,2020Q2,810,MORPHINE,3079.76,237572.7748,1296.34,2
2020,2,2020Q2,810,OXYCODONE,14537.63,237572.7748,6119.23,2
2020,2,2020Q2,810,OXYMORPHONE,27.92,237572.7748,11.75,2
2020,2,2020Q2,810,TAPENTADOL,1342,237572.7748,564.88,2
2020,2,2020Q2,811,AMPHETAMINE,378.04,73234.81391,516.2,4
2020,2,2020Q2,811,BUPRENORPHINE,195.93,73234.81391,267.54,4
2020,2,2020Q2,811,CODEINE,270.92,73234.81391,369.93,4
2020,2,2020Q2,811,FENTANYL,9.79,73234.81391,13.37,4
2020,2,2020Q2,811,HYDROCODONE,546.99,73234.81391,746.9,4
2020,2,2020Q2,811,HYDROMORPHONE,16.75,73234.81391,22.87,4
2020,2,2020Q2,811,LISDEXAMFETAMINE,136.43,73234.81391,186.29,4
2020,2,2020Q2,811,MEPERIDINE,9.26,73234.81391,12.64,4
2020,2,2020Q2,811,METHADONE,567.77,73234.81391,775.27,4
2020,2,2020Q2,811,METHYLPHENIDATE,276.7,73234.81391,377.83,4
2020,2,2020Q2,811,MORPHINE,454.66,73234.81391,620.82,4
2020,2,2020Q2,811,OXYCODONE,1583.77,73234.81391,2162.59,4
2020,2,2020Q2,811,OXYMORPHONE,8.74,73234.81391,11.93,4
2020,2,2020Q2,811,TAPENTADOL,179,73234.81391,244.42,4
2020,2,2020Q2,812,AMPHETAMINE,688.65,91865.48311,749.63,3
2020,2,2020Q2,812,BUPRENORPHINE,170.5,91865.48311,185.6,3
2020,2,2020Q2,812,CODEINE,258.58,91865.48311,281.48,3
2020,2,2020Q2,812,FENTANYL,12.51,91865.48311,13.62,3
2020,2,2020Q2,812,HYDROCODONE,1043.69,91865.48311,1136.11,3
2020,2,2020Q2,812,HYDROMORPHONE,96.58,91865.48311,105.13,3
2020,2,2020Q2,812,LISDEXAMFETAMINE,156.09,91865.48311,169.91,3
2020,2,2020Q2,812,MEPERIDINE,0,91865.48311,0,3
2020,2,2020Q2,812,METHADONE,128.97,91865.48311,140.39,3
2020,2,2020Q2,812,METHYLPHENIDATE,493.64,91865.48311,537.35,3
2020,2,2020Q2,812,MORPHINE,899.04,91865.48311,978.65,3
2020,2,2020Q2,812,OXYCODONE,2660.83,91865.48311,2896.44,3
2020,2,2020Q2,812,OXYMORPHONE,14.99,91865.48311,16.32,3
2020,2,2020Q2,812,TAPENTADOL,508.5,91865.48311,553.53,3
2020,2,2020Q2,813,AMPHETAMINE,784.56,73221.65104,1071.49,4
2020,2,2020Q2,813,BUPRENORPHINE,142.65,73221.65104,194.82,4
2020,2,2020Q2,813,CODEINE,130.38,73221.65104,178.06,4
2020,2,2020Q2,813,FENTANYL,7.13,73221.65104,9.74,4
2020,2,2020Q2,813,HYDROCODONE,750.75,73221.65104,1025.31,4
2020,2,2020Q2,813,HYDROMORPHONE,56.95,73221.65104,77.78,4
2020,2,2020Q2,813,LISDEXAMFETAMINE,225.46,73221.65104,307.91,4
2020,2,2020Q2,813,MEPERIDINE,1.09,73221.65104,1.49,4
2020,2,2020Q2,813,METHADONE,463.3,73221.65104,632.74,4
2020,2,2020Q2,813,METHYLPHENIDATE,532.79,73221.65104,727.64,4
2020,2,2020Q2,813,MORPHINE,418.53,73221.65104,571.59,4
2020,2,2020Q2,813,OXYCODONE,978.9,73221.65104,1336.9,4
2020,2,2020Q2,813,OXYMORPHONE,0,73221.65104,0,4
2020,2,2020Q2,813,TAPENTADOL,131,73221.65104,178.91,4
2020,2,2020Q2,814,AMPHETAMINE,742.29,88278.25472,840.85,4
2020,2,2020Q2,814,BUPRENORPHINE,84.89,88278.25472,96.16,4
2020,2,2020Q2,814,CODEINE,370.41,88278.25472,419.59,4
2020,2,2020Q2,814,FENTANYL,7.2,88278.25472,8.16,4
2020,2,2020Q2,814,HYDROCODONE,762.83,88278.25472,864.12,4
2020,2,2020Q2,814,HYDROMORPHONE,53.44,88278.25472,60.54,4
2020,2,2020Q2,814,LISDEXAMFETAMINE,153.77,88278.25472,174.19,4
2020,2,2020Q2,814,MEPERIDINE,25.93,88278.25472,29.37,4
2020,2,2020Q2,814,METHADONE,35.33,88278.25472,40.02,4
2020,2,2020Q2,814,METHYLPHENIDATE,663.05,88278.25472,751.09,4
2020,2,2020Q2,814,MORPHINE,416.95,88278.25472,472.31,4
2020,2,2020Q2,814,OXYCODONE,1652.01,88278.25472,1871.37,4
2020,2,2020Q2,814,TAPENTADOL,118.5,88278.25472,134.23,4
2020,2,2020Q2,815,AMPHETAMINE,2069.81,152376.8491,1358.35,3
2020,2,2020Q2,815,BUPRENORPHINE,272.56,152376.8491,178.87,3
2020,2,2020Q2,815,CODEINE,552.84,152376.8491,362.81,3
2020,2,2020Q2,815,FENTANYL,21.59,152376.8491,14.17,3
2020,2,2020Q2,815,HYDROCODONE,1793.47,152376.8491,1177,3
2020,2,2020Q2,815,HYDROMORPHONE,180.61,152376.8491,118.53,3
2020,2,2020Q2,815,LISDEXAMFETAMINE,672.33,152376.8491,441.23,3
2020,2,2020Q2,815,MEPERIDINE,10.35,152376.8491,6.79,3
2020,2,2020Q2,815,METHADONE,1886.02,152376.8491,1237.73,3
2020,2,2020Q2,815,METHYLPHENIDATE,1776.86,152376.8491,1166.1,3
2020,2,2020Q2,815,MORPHINE,1385.19,152376.8491,909.06,3
2020,2,2020Q2,815,OXYCODONE,3202.33,152376.8491,2101.59,3
2020,2,2020Q2,815,OXYMORPHONE,2.94,152376.8491,1.93,3
2020,2,2020Q2,815,TAPENTADOL,362,152376.8491,237.57,3
2020,2,2020Q2,816,AMPHETAMINE,2741.86,156800.4974,1748.63,3
2020,2,2020Q2,816,BUPRENORPHINE,166.97,156800.4974,106.49,3
2020,2,2020Q2,816,CODEINE,283.35,156800.4974,180.71,3
2020,2,2020Q2,816,FENTANYL,12.94,156800.4974,8.25,3
2020,2,2020Q2,816,HYDROCODONE,857.71,156800.4974,547.01,3
2020,2,2020Q2,816,HYDROMORPHONE,105.4,156800.4974,67.22,3
2020,2,2020Q2,816,LISDEXAMFETAMINE,796.62,156800.4974,508.05,3
2020,2,2020Q2,816,MEPERIDINE,1.09,156800.4974,0.7,3
2020,2,2020Q2,816,METHADONE,68.15,156800.4974,43.46,3
2020,2,2020Q2,816,METHYLPHENIDATE,1128.31,156800.4974,719.58,3
2020,2,2020Q2,816,MORPHINE,812.44,156800.4974,518.14,3
2020,2,2020Q2,816,OXYCODONE,2543.61,156800.4974,1622.2,3
2020,2,2020Q2,816,OXYMORPHONE,9.72,156800.4974,6.2,3
2020,2,2020Q2,816,TAPENTADOL,149,156800.4974,95.03,3
2020,2,2020Q2,820,AMPHETAMINE,1417.19,139486.1052,1016.01,3
2020,2,2020Q2,820,BUPRENORPHINE,245.45,139486.1052,175.97,3
2020,2,2020Q2,820,CODEINE,602.36,139486.1052,431.84,3
2020,2,2020Q2,820,FENTANYL,13.58,139486.1052,9.74,3
2020,2,2020Q2,820,HYDROCODONE,1370.79,139486.1052,982.74,3
2020,2,2020Q2,820,HYDROMORPHONE,105.56,139486.1052,75.68,3
2020,2,2020Q2,820,LISDEXAMFETAMINE,570.58,139486.1052,409.06,3
2020,2,2020Q2,820,MEPERIDINE,6.54,139486.1052,4.69,3
2020,2,2020Q2,820,METHADONE,77.37,139486.1052,55.47,3
2020,2,2020Q2,820,METHAMPHETAMINE,1.61,139486.1052,1.15,3
2020,2,2020Q2,820,METHYLPHENIDATE,1810.55,139486.1052,1298.01,3
2020,2,2020Q2,820,MORPHINE,792.1,139486.1052,567.87,3
2020,2,2020Q2,820,OXYCODONE,2804.31,139486.1052,2010.46,3
2020,2,2020Q2,820,OXYMORPHONE,11.51,139486.1052,8.25,3
2020,2,2020Q2,820,TAPENTADOL,349,139486.1052,250.2,3
2020,2,2020Q2,822,AMPHETAMINE,101.07,24262.53909,416.57,4
2020,2,2020Q2,822,BUPRENORPHINE,22.98,24262.53909,94.71,4
2020,2,2020Q2,822,CODEINE,72.93,24262.53909,300.59,4
2020,2,2020Q2,822,FENTANYL,3.8,24262.53909,15.66,4
2020,2,2020Q2,822,HYDROCODONE,354.14,24262.53909,1459.62,4
2020,2,2020Q2,822,HYDROMORPHONE,2.15,24262.53909,8.86,4
2020,2,2020Q2,822,LISDEXAMFETAMINE,42.2,24262.53909,173.93,4
2020,2,2020Q2,822,METHADONE,25.76,24262.53909,106.17,4
2020,2,2020Q2,822,METHYLPHENIDATE,226.25,24262.53909,932.51,4
2020,2,2020Q2,822,MORPHINE,183.31,24262.53909,755.53,4
2020,2,2020Q2,822,OXYCODONE,445.78,24262.53909,1837.32,4
2020,2,2020Q2,822,TAPENTADOL,79,24262.53909,325.6,4
2020,2,2020Q2,823,AMPHETAMINE,140.51,14999.51859,936.76,4
2020,2,2020Q2,823,BUPRENORPHINE,14.72,14999.51859,98.14,4
2020,2,2020Q2,823,CODEINE,17.68,14999.51859,117.87,4
2020,2,2020Q2,823,FENTANYL,0.57,14999.51859,3.8,4
2020,2,2020Q2,823,HYDROCODONE,151.61,14999.51859,1010.77,4
2020,2,2020Q2,823,HYDROMORPHONE,5.16,14999.51859,34.4,4
2020,2,2020Q2,823,LISDEXAMFETAMINE,13.87,14999.51859,92.47,4
2020,2,2020Q2,823,METHADONE,13.42,14999.51859,89.47,4
2020,2,2020Q2,823,METHYLPHENIDATE,107.49,14999.51859,716.62,4
2020,2,2020Q2,823,MORPHINE,81.07,14999.51859,540.48,4
2020,2,2020Q2,823,OXYCODONE,341.26,14999.51859,2275.14,4
2020,2,2020Q2,824,AMPHETAMINE,860.56,52799.03533,1629.88,7
2020,2,2020Q2,824,BUPRENORPHINE,187.5,52799.03533,355.12,7
2020,2,2020Q2,824,CODEINE,497.61,52799.03533,942.46,7
2020,2,2020Q2,824,FENTANYL,13.61,52799.03533,25.78,7
2020,2,2020Q2,824,HYDROCODONE,924.38,52799.03533,1750.75,7
2020,2,2020Q2,824,HYDROMORPHONE,138.2,52799.03533,261.75,7
2020,2,2020Q2,824,LISDEXAMFETAMINE,476.35,52799.03533,902.19,7
2020,2,2020Q2,824,MEPERIDINE,2.18,52799.03533,4.13,7
2020,2,2020Q2,824,METHADONE,38.46,52799.03533,72.84,7
2020,2,2020Q2,824,METHAMPHETAMINE,0,52799.03533,0,7
2020,2,2020Q2,824,METHYLPHENIDATE,692.99,52799.03533,1312.51,7
2020,2,2020Q2,824,MORPHINE,612.87,52799.03533,1160.76,7
2020,2,2020Q2,824,OXYCODONE,2183.01,52799.03533,4134.56,7
2020,2,2020Q2,824,OXYMORPHONE,2.68,52799.03533,5.08,7
2020,2,2020Q2,824,TAPENTADOL,68,52799.03533,128.79,7
2020,2,2020Q2,825,AMPHETAMINE,350.17,37980.16351,921.98,7
2020,2,2020Q2,825,BUPRENORPHINE,128.35,37980.16351,337.94,7
2020,2,2020Q2,825,CODEINE,236.48,37980.16351,622.64,7
2020,2,2020Q2,825,FENTANYL,4.78,37980.16351,12.59,7
2020,2,2020Q2,825,HYDROCODONE,541.94,37980.16351,1426.9,7
2020,2,2020Q2,825,HYDROMORPHONE,13.7,37980.16351,36.07,7
2020,2,2020Q2,825,LISDEXAMFETAMINE,90.76,37980.16351,238.97,7
2020,2,2020Q2,825,MEPERIDINE,8.17,37980.16351,21.51,7
2020,2,2020Q2,825,METHADONE,65.29,37980.16351,171.91,7
2020,2,2020Q2,825,METHYLPHENIDATE,335.31,37980.16351,882.86,7
2020,2,2020Q2,825,MORPHINE,490.77,37980.16351,1292.17,7
2020,2,2020Q2,825,OXYCODONE,1379.81,37980.16351,3632.98,7
2020,2,2020Q2,825,OXYMORPHONE,19.05,37980.16351,50.16,7
2020,2,2020Q2,825,TAPENTADOL,0,37980.16351,0,7
2020,2,2020Q2,826,AMPHETAMINE,1089.96,96737.40172,1126.72,3
2020,2,2020Q2,826,BUPRENORPHINE,488.85,96737.40172,505.34,3
2020,2,2020Q2,826,CODEINE,452.12,96737.40172,467.37,3
2020,2,2020Q2,826,FENTANYL,15.38,96737.40172,15.9,3
2020,2,2020Q2,826,HYDROCODONE,1472.73,96737.40172,1522.4,3
2020,2,2020Q2,826,HYDROMORPHONE,109.71,96737.40172,113.41,3
2020,2,2020Q2,826,LISDEXAMFETAMINE,389.64,96737.40172,402.78,3
2020,2,2020Q2,826,MEPERIDINE,1.63,96737.40172,1.68,3
2020,2,2020Q2,826,METHADONE,131.21,96737.40172,135.64,3
2020,2,2020Q2,826,METHAMPHETAMINE,1.21,96737.40172,1.25,3
2020,2,2020Q2,826,METHYLPHENIDATE,1288.08,96737.40172,1331.52,3
2020,2,2020Q2,826,MORPHINE,1007.84,96737.40172,1041.83,3
2020,2,2020Q2,826,OXYCODONE,3570.51,96737.40172,3690.93,3
2020,2,2020Q2,826,OXYMORPHONE,10.79,96737.40172,11.15,3
2020,2,2020Q2,826,TAPENTADOL,187,96737.40172,193.31,3
2020,2,2020Q2,827,AMPHETAMINE,619.75,60950.47899,1016.81,5
2020,2,2020Q2,827,BUPRENORPHINE,92.92,60950.47899,152.45,5
2020,2,2020Q2,827,CODEINE,199.82,60950.47899,327.84,5
2020,2,2020Q2,827,FENTANYL,3.25,60950.47899,5.33,5
2020,2,2020Q2,827,HYDROCODONE,580.45,60950.47899,952.33,5
2020,2,2020Q2,827,HYDROMORPHONE,57.84,60950.47899,94.9,5
2020,2,2020Q2,827,LISDEXAMFETAMINE,287.89,60950.47899,472.33,5
2020,2,2020Q2,827,MEPERIDINE,2.72,60950.47899,4.46,5
2020,2,2020Q2,827,METHADONE,22.36,60950.47899,36.69,5
2020,2,2020Q2,827,METHAMPHETAMINE,0.4,60950.47899,0.66,5
2020,2,2020Q2,827,METHYLPHENIDATE,611.21,60950.47899,1002.8,5
2020,2,2020Q2,827,MORPHINE,356.43,60950.47899,584.79,5
2020,2,2020Q2,827,OXYCODONE,897.31,60950.47899,1472.2,5
2020,2,2020Q2,827,OXYMORPHONE,10.53,60950.47899,17.28,5
2020,2,2020Q2,827,TAPENTADOL,141,60950.47899,231.34,5
2020,2,2020Q2,828,AMPHETAMINE,462.72,38632.40134,1197.75,5
2020,2,2020Q2,828,BUPRENORPHINE,96.78,38632.40134,250.52,5
2020,2,2020Q2,828,CODEINE,166.81,38632.40134,431.79,5
2020,2,2020Q2,828,FENTANYL,5.61,38632.40134,14.52,5
2020,2,2020Q2,828,HYDROCODONE,783.6,38632.40134,2028.35,5
2020,2,2020Q2,828,HYDROMORPHONE,58.76,38632.40134,152.1,5
2020,2,2020Q2,828,LISDEXAMFETAMINE,190.19,38632.40134,492.31,5
2020,2,2020Q2,828,MEPERIDINE,2.18,38632.40134,5.64,5
2020,2,2020Q2,828,METHADONE,49.64,38632.40134,128.49,5
2020,2,2020Q2,828,METHYLPHENIDATE,459.21,38632.40134,1188.67,5
2020,2,2020Q2,828,MORPHINE,574.58,38632.40134,1487.3,5
2020,2,2020Q2,828,OXYCODONE,947.56,38632.40134,2452.76,5
2020,2,2020Q2,828,OXYMORPHONE,6.33,38632.40134,16.39,5
2020,2,2020Q2,828,TAPENTADOL,73,38632.40134,188.96,5
2020,2,2020Q2,829,AMPHETAMINE,1355.67,70008.14521,1936.45,5
2020,2,2020Q2,829,BUPRENORPHINE,206.91,70008.14521,295.55,5
2020,2,2020Q2,829,CODEINE,377.93,70008.14521,539.84,5
2020,2,2020Q2,829,FENTANYL,20.06,70008.14521,28.65,5
2020,2,2020Q2,829,HYDROCODONE,1273.56,70008.14521,1819.16,5
2020,2,2020Q2,829,HYDROMORPHONE,79.81,70008.14521,114,5
2020,2,2020Q2,829,LISDEXAMFETAMINE,324.89,70008.14521,464.07,5
2020,2,2020Q2,829,MEPERIDINE,4.14,70008.14521,5.91,5
2020,2,2020Q2,829,METHADONE,186.48,70008.14521,266.37,5
2020,2,2020Q2,829,METHAMPHETAMINE,0,70008.14521,0,5
2020,2,2020Q2,829,METHYLPHENIDATE,878.62,70008.14521,1255.03,5
2020,2,2020Q2,829,MORPHINE,1410.24,70008.14521,2014.39,5
2020,2,2020Q2,829,OXYCODONE,4944.85,70008.14521,7063.25,5
