year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2020,4,2020Q4,926,TAPENTADOL,3884,1593036.619,243.81,1
2020,4,2020Q4,927,AMPHETAMINE,4523.27,381606.4353,1185.32,1
2020,4,2020Q4,927,BUPRENORPHINE,1475.39,381606.4353,386.63,1
2020,4,2020Q4,927,CODEINE,2443.28,381606.4353,640.26,1
2020,4,2020Q4,927,FENTANYL,27.59,381606.4353,7.23,1
2020,4,2020Q4,927,HYDROCODONE,4929.54,381606.4353,1291.79,1
2020,4,2020Q4,927,HYDROMORPHONE,253.35,381606.4353,66.39,1
2020,4,2020Q4,927,LISDEXAMFETAMINE,1091.45,381606.4353,286.01,1
2020,4,2020Q4,927,MEPERIDINE,83.88,381606.4353,21.98,1
2020,4,2020Q4,927,METHADONE,4198.49,381606.4353,1100.21,1
2020,4,2020Q4,927,METHAMPHETAMINE,4.42,381606.4353,1.16,1
2020,4,2020Q4,927,METHYLPHENIDATE,2517.36,381606.4353,659.67,1
2020,4,2020Q4,927,MORPHINE,1815.82,381606.4353,475.84,1
2020,4,2020Q4,927,OXYCODONE,4390.63,381606.4353,1150.56,1
2020,4,2020Q4,927,OXYMORPHONE,24.09,381606.4353,6.31,1
2020,4,2020Q4,927,TAPENTADOL,399.5,381606.4353,104.69,1
2020,4,2020Q4,928,AMPHETAMINE,9040.95,1153175.526,784,1
2020,4,2020Q4,928,BUPRENORPHINE,1497,1153175.526,129.82,1
2020,4,2020Q4,928,CODEINE,8222.12,1153175.526,713,1
2020,4,2020Q4,928,FENTANYL,136.38,1153175.526,11.83,1
2020,4,2020Q4,928,HYDROCODONE,17571.24,1153175.526,1523.73,1
2020,4,2020Q4,928,HYDROMORPHONE,956.83,1153175.526,82.97,1
2020,4,2020Q4,928,LISDEXAMFETAMINE,2973.75,1153175.526,257.87,1
2020,4,2020Q4,928,MEPERIDINE,164.06,1153175.526,14.23,1
2020,4,2020Q4,928,METHADONE,4427.82,1153175.526,383.97,1
2020,4,2020Q4,928,METHAMPHETAMINE,12.05,1153175.526,1.04,1
2020,4,2020Q4,928,METHYLPHENIDATE,7412.09,1153175.526,642.75,1
2020,4,2020Q4,928,MORPHINE,7824.5,1153175.526,678.52,1
2020,4,2020Q4,928,OXYCODONE,14493.76,1153175.526,1256.86,1
2020,4,2020Q4,928,OXYMORPHONE,92.96,1153175.526,8.06,1
2020,4,2020Q4,928,TAPENTADOL,2355.5,1153175.526,204.26,1
2020,4,2020Q4,930,AMPHETAMINE,6419.54,702474.7803,913.85,1
2020,4,2020Q4,930,BUPRENORPHINE,1024.54,702474.7803,145.85,1
2020,4,2020Q4,930,CODEINE,4836.01,702474.7803,688.42,1
2020,4,2020Q4,930,FENTANYL,56.89,702474.7803,8.1,1
2020,4,2020Q4,930,HYDROCODONE,11696.49,702474.7803,1665.04,1
2020,4,2020Q4,930,HYDROMORPHONE,368.99,702474.7803,52.53,1
2020,4,2020Q4,930,LISDEXAMFETAMINE,2875.47,702474.7803,409.33,1
2020,4,2020Q4,930,MEPERIDINE,57.95,702474.7803,8.25,1
2020,4,2020Q4,930,METHADONE,9146.76,702474.7803,1302.08,1
2020,4,2020Q4,930,METHAMPHETAMINE,0.8,702474.7803,0.11,1
2020,4,2020Q4,930,METHYLPHENIDATE,4768.34,702474.7803,678.79,1
2020,4,2020Q4,930,MORPHINE,3969.2,702474.7803,565.03,1
2020,4,2020Q4,930,OXYCODONE,10013.28,702474.7803,1425.43,1
2020,4,2020Q4,930,OXYMORPHONE,46.57,702474.7803,6.63,1
2020,4,2020Q4,930,TAPENTADOL,1565,702474.7803,222.78,1
2020,4,2020Q4,931,AMPHETAMINE,3386.54,212496.1093,1593.7,2
2020,4,2020Q4,931,BUPRENORPHINE,478.88,212496.1093,225.36,2
2020,4,2020Q4,931,CODEINE,1048.11,212496.1093,493.24,2
2020,4,2020Q4,931,FENTANYL,12.33,212496.1093,5.8,2
2020,4,2020Q4,931,HYDROCODONE,1695.07,212496.1093,797.69,2
2020,4,2020Q4,931,HYDROMORPHONE,86.01,212496.1093,40.48,2
2020,4,2020Q4,931,LISDEXAMFETAMINE,959.65,212496.1093,451.61,2
2020,4,2020Q4,931,MEPERIDINE,123.86,212496.1093,58.29,2
2020,4,2020Q4,931,METHADONE,2561.11,212496.1093,1205.25,2
2020,4,2020Q4,931,METHYLPHENIDATE,1567.48,212496.1093,737.65,2
2020,4,2020Q4,931,MORPHINE,685.43,212496.1093,322.56,2
2020,4,2020Q4,931,OXYCODONE,1714.78,212496.1093,806.97,2
2020,4,2020Q4,931,OXYMORPHONE,1.69,212496.1093,0.8,2
2020,4,2020Q4,931,TAPENTADOL,161,212496.1093,75.77,2
2020,4,2020Q4,932,AMPHETAMINE,2067.59,752595.9827,274.73,1
2020,4,2020Q4,932,BUPRENORPHINE,3397.48,752595.9827,451.43,1
2020,4,2020Q4,932,CODEINE,6614.36,752595.9827,878.87,1
2020,4,2020Q4,932,FENTANYL,68.42,752595.9827,9.09,1
2020,4,2020Q4,932,HYDROCODONE,17833.53,752595.9827,2369.6,1
2020,4,2020Q4,932,HYDROMORPHONE,294.18,752595.9827,39.09,1
2020,4,2020Q4,932,LISDEXAMFETAMINE,1071.22,752595.9827,142.34,1
2020,4,2020Q4,932,MEPERIDINE,130.29,752595.9827,17.31,1
2020,4,2020Q4,932,METHADONE,7450.8,752595.9827,990.01,1
2020,4,2020Q4,932,METHYLPHENIDATE,2698.04,752595.9827,358.5,1
2020,4,2020Q4,932,MORPHINE,4526.57,752595.9827,601.46,1
2020,4,2020Q4,932,OXYCODONE,8418.38,752595.9827,1118.58,1
2020,4,2020Q4,932,OXYMORPHONE,31.13,752595.9827,4.14,1
2020,4,2020Q4,932,TAPENTADOL,2258,752595.9827,300.03,1
2020,4,2020Q4,933,AMPHETAMINE,2002.73,578546.8002,346.17,2
2020,4,2020Q4,933,BUPRENORPHINE,580.5,578546.8002,100.34,2
2020,4,2020Q4,933,CODEINE,4767.91,578546.8002,824.12,2
2020,4,2020Q4,933,FENTANYL,69.67,578546.8002,12.04,2
2020,4,2020Q4,933,HYDROCODONE,15927.38,578546.8002,2753,2
2020,4,2020Q4,933,HYDROMORPHONE,389.48,578546.8002,67.32,2
2020,4,2020Q4,933,LISDEXAMFETAMINE,859.63,578546.8002,148.58,2
2020,4,2020Q4,933,MEPERIDINE,463.64,578546.8002,80.14,2
2020,4,2020Q4,933,METHADONE,9098.91,578546.8002,1572.72,2
2020,4,2020Q4,933,METHAMPHETAMINE,0.4,578546.8002,0.07,2
2020,4,2020Q4,933,METHYLPHENIDATE,2375.78,578546.8002,410.65,2
2020,4,2020Q4,933,MORPHINE,5637.5,578546.8002,974.42,2
2020,4,2020Q4,933,OXYCODONE,9702.31,578546.8002,1677.01,2
2020,4,2020Q4,933,OXYMORPHONE,7.05,578546.8002,1.22,2
2020,4,2020Q4,933,TAPENTADOL,760,578546.8002,131.36,2
2020,4,2020Q4,934,AMPHETAMINE,3488.36,493583.7836,706.74,2
2020,4,2020Q4,934,BUPRENORPHINE,1229.82,493583.7836,249.16,2
2020,4,2020Q4,934,CODEINE,3745.19,493583.7836,758.77,2
2020,4,2020Q4,934,FENTANYL,61.08,493583.7836,12.37,2
2020,4,2020Q4,934,HYDROCODONE,10604.59,493583.7836,2148.49,2
2020,4,2020Q4,934,HYDROMORPHONE,568.37,493583.7836,115.15,2
2020,4,2020Q4,934,LISDEXAMFETAMINE,1847.61,493583.7836,374.33,2
2020,4,2020Q4,934,MEPERIDINE,98.04,493583.7836,19.86,2
2020,4,2020Q4,934,METHADONE,4793.72,493583.7836,971.21,2
2020,4,2020Q4,934,METHAMPHETAMINE,0,493583.7836,0,2
2020,4,2020Q4,934,METHYLPHENIDATE,3027.15,493583.7836,613.3,2
2020,4,2020Q4,934,MORPHINE,5490.01,493583.7836,1112.28,2
2020,4,2020Q4,934,OXYCODONE,10384.59,493583.7836,2103.92,2
2020,4,2020Q4,934,OXYMORPHONE,69.94,493583.7836,14.17,2
2020,4,2020Q4,934,TAPENTADOL,1142,493583.7836,231.37,2
2020,4,2020Q4,935,AMPHETAMINE,2390.93,557946.8113,428.52,1
2020,4,2020Q4,935,BUPRENORPHINE,1870.34,557946.8113,335.22,1
2020,4,2020Q4,935,CODEINE,6126.94,557946.8113,1098.12,1
2020,4,2020Q4,935,FENTANYL,49.81,557946.8113,8.93,1
2020,4,2020Q4,935,HYDROCODONE,12740.8,557946.8113,2283.52,1
2020,4,2020Q4,935,HYDROMORPHONE,686.57,557946.8113,123.05,1
2020,4,2020Q4,935,LISDEXAMFETAMINE,973.52,557946.8113,174.48,1
2020,4,2020Q4,935,MEPERIDINE,25.06,557946.8113,4.49,1
2020,4,2020Q4,935,METHADONE,2779.26,557946.8113,498.12,1
2020,4,2020Q4,935,METHAMPHETAMINE,2.01,557946.8113,0.36,1
2020,4,2020Q4,935,METHYLPHENIDATE,2948.63,557946.8113,528.48,1
2020,4,2020Q4,935,MORPHINE,5254.05,557946.8113,941.68,1
2020,4,2020Q4,935,OXYCODONE,13487.28,557946.8113,2417.31,1
2020,4,2020Q4,935,OXYMORPHONE,39.07,557946.8113,7,1
2020,4,2020Q4,935,TAPENTADOL,650.5,557946.8113,116.59,1
2020,4,2020Q4,936,AMPHETAMINE,2425.24,626988.2453,386.81,2
2020,4,2020Q4,936,BUPRENORPHINE,477.2,626988.2453,76.11,2
2020,4,2020Q4,936,CODEINE,5127.28,626988.2453,817.76,2
2020,4,2020Q4,936,FENTANYL,38.73,626988.2453,6.18,2
2020,4,2020Q4,936,HYDROCODONE,11934.99,626988.2453,1903.54,2
2020,4,2020Q4,936,HYDROMORPHONE,191.58,626988.2453,30.56,2
2020,4,2020Q4,936,LISDEXAMFETAMINE,1300.73,626988.2453,207.46,2
2020,4,2020Q4,936,MEPERIDINE,41.29,626988.2453,6.59,2
2020,4,2020Q4,936,METHADONE,1283.39,626988.2453,204.69,2
2020,4,2020Q4,936,METHAMPHETAMINE,0,626988.2453,0,2
2020,4,2020Q4,936,METHYLPHENIDATE,3456,626988.2453,551.21,2
2020,4,2020Q4,936,MORPHINE,3586.71,626988.2453,572.05,2
2020,4,2020Q4,936,OXYCODONE,6823.63,626988.2453,1088.32,2
2020,4,2020Q4,936,OXYMORPHONE,45.14,626988.2453,7.2,2
2020,4,2020Q4,936,TAPENTADOL,1660,626988.2453,264.76,2
2020,4,2020Q4,937,AMPHETAMINE,3756.59,618762.6515,607.11,2
2020,4,2020Q4,937,BUPRENORPHINE,521.56,618762.6515,84.29,2
2020,4,2020Q4,937,CODEINE,6770.14,618762.6515,1094.14,2
2020,4,2020Q4,937,FENTANYL,63.43,618762.6515,10.25,2
2020,4,2020Q4,937,HYDROCODONE,14684.21,618762.6515,2373.16,2
2020,4,2020Q4,937,HYDROMORPHONE,409.14,618762.6515,66.12,2
2020,4,2020Q4,937,LISDEXAMFETAMINE,1590.35,618762.6515,257.02,2
2020,4,2020Q4,937,MEPERIDINE,150.66,618762.6515,24.35,2
2020,4,2020Q4,937,METHADONE,15840.94,618762.6515,2560.1,2
2020,4,2020Q4,937,METHAMPHETAMINE,1.61,618762.6515,0.26,2
2020,4,2020Q4,937,METHYLPHENIDATE,4476.24,618762.6515,723.42,2
2020,4,2020Q4,937,MORPHINE,6039.13,618762.6515,976,2
2020,4,2020Q4,937,OXYCODONE,9014.6,618762.6515,1456.88,2
2020,4,2020Q4,937,OXYMORPHONE,109.51,618762.6515,17.7,2
2020,4,2020Q4,937,TAPENTADOL,2134.5,618762.6515,344.96,2
2020,4,2020Q4,939,AMPHETAMINE,2081.32,405135.9643,513.73,1
2020,4,2020Q4,939,BUPRENORPHINE,1640.31,405135.9643,404.88,1
2020,4,2020Q4,939,CODEINE,3481.18,405135.9643,859.26,1
2020,4,2020Q4,939,FENTANYL,14.68,405135.9643,3.62,1
2020,4,2020Q4,939,HYDROCODONE,4704.55,405135.9643,1161.23,1
2020,4,2020Q4,939,HYDROMORPHONE,142.06,405135.9643,35.06,1
2020,4,2020Q4,939,LISDEXAMFETAMINE,832.46,405135.9643,205.48,1
2020,4,2020Q4,939,MEPERIDINE,13.73,405135.9643,3.39,1
2020,4,2020Q4,939,METHADONE,2347.8,405135.9643,579.51,1
2020,4,2020Q4,939,METHAMPHETAMINE,0,405135.9643,0,1
2020,4,2020Q4,939,METHYLPHENIDATE,1720.74,405135.9643,424.73,1
2020,4,2020Q4,939,MORPHINE,2110.43,405135.9643,520.92,1
2020,4,2020Q4,939,OXYCODONE,3277.15,405135.9643,808.9,1
2020,4,2020Q4,939,OXYMORPHONE,8.12,405135.9643,2,1
2020,4,2020Q4,939,TAPENTADOL,563,405135.9643,138.97,1
2020,4,2020Q4,940,AMPHETAMINE,6602.27,908985.1168,726.33,1
2020,4,2020Q4,940,BUPRENORPHINE,912.34,908985.1168,100.37,1
2020,4,2020Q4,940,CODEINE,3310.95,908985.1168,364.25,1
2020,4,2020Q4,940,FENTANYL,63.49,908985.1168,6.98,1
2020,4,2020Q4,940,HYDROCODONE,6199.41,908985.1168,682.01,1
2020,4,2020Q4,940,HYDROMORPHONE,440.7,908985.1168,48.48,1
2020,4,2020Q4,940,LISDEXAMFETAMINE,2675.45,908985.1168,294.33,1
2020,4,2020Q4,940,MEPERIDINE,72.23,908985.1168,7.95,1
2020,4,2020Q4,940,METHADONE,4012.55,908985.1168,441.43,1
2020,4,2020Q4,940,METHAMPHETAMINE,3.62,908985.1168,0.4,1
2020,4,2020Q4,940,METHYLPHENIDATE,5647.94,908985.1168,621.35,1
2020,4,2020Q4,940,MORPHINE,5183.63,908985.1168,570.27,1
2020,4,2020Q4,940,OXYCODONE,8930.49,908985.1168,982.47,1
2020,4,2020Q4,940,OXYMORPHONE,147.42,908985.1168,16.22,1
2020,4,2020Q4,940,TAPENTADOL,1303.5,908985.1168,143.4,1
2020,4,2020Q4,941,AMPHETAMINE,11625.24,872295.4471,1332.72,1
2020,4,2020Q4,941,BUPRENORPHINE,1685.4,872295.4471,193.21,1
2020,4,2020Q4,941,CODEINE,4914.6,872295.4471,563.41,1
2020,4,2020Q4,941,FENTANYL,67.05,872295.4471,7.69,1
2020,4,2020Q4,941,HYDROCODONE,5245.99,872295.4471,601.4,1
2020,4,2020Q4,941,HYDROMORPHONE,539.08,872295.4471,61.8,1
2020,4,2020Q4,941,LISDEXAMFETAMINE,3982.53,872295.4471,456.56,1
2020,4,2020Q4,941,MEPERIDINE,172.34,872295.4471,19.76,1
2020,4,2020Q4,941,METHADONE,17579.89,872295.4471,2015.36,1
2020,4,2020Q4,941,METHAMPHETAMINE,6.03,872295.4471,0.69,1
2020,4,2020Q4,941,METHYLPHENIDATE,5806.87,872295.4471,665.7,1
2020,4,2020Q4,941,MORPHINE,7111.05,872295.4471,815.21,1
2020,4,2020Q4,941,OXYCODONE,14246.2,872295.4471,1633.19,1
2020,4,2020Q4,941,OXYMORPHONE,19.18,872295.4471,2.2,1
2020,4,2020Q4,941,TAPENTADOL,586,872295.4471,67.18,1
2020,4,2020Q4,943,AMPHETAMINE,856.13,114239.1702,749.42,1
2020,4,2020Q4,943,BUPRENORPHINE,219.7,114239.1702,192.32,1
2020,4,2020Q4,943,CODEINE,387.21,114239.1702,338.95,1
2020,4,2020Q4,943,FENTANYL,28.19,114239.1702,24.68,1
2020,4,2020Q4,943,HYDROCODONE,1203.09,114239.1702,1053.13,1
2020,4,2020Q4,943,HYDROMORPHONE,258.24,114239.1702,226.05,1
2020,4,2020Q4,943,LISDEXAMFETAMINE,389.64,114239.1702,341.07,1
2020,4,2020Q4,943,MEPERIDINE,59.92,114239.1702,52.45,1
2020,4,2020Q4,943,METHADONE,340.63,114239.1702,298.17,1
2020,4,2020Q4,943,METHAMPHETAMINE,0.4,114239.1702,0.35,1
2020,4,2020Q4,943,METHYLPHENIDATE,1011.98,114239.1702,885.84,1
2020,4,2020Q4,943,MORPHINE,999.99,114239.1702,875.35,1
2020,4,2020Q4,943,OXYCODONE,2264.29,114239.1702,1982.06,1
2020,4,2020Q4,943,OXYMORPHONE,14.45,114239.1702,12.65,1
2020,4,2020Q4,943,TAPENTADOL,24,114239.1702,21.01,1
2020,4,2020Q4,944,AMPHETAMINE,1451.05,151887.498,955.35,1
2020,4,2020Q4,944,BUPRENORPHINE,227.19,151887.498,149.58,1
2020,4,2020Q4,944,CODEINE,710.39,151887.498,467.71,1
2020,4,2020Q4,944,FENTANYL,11.11,151887.498,7.31,1
2020,4,2020Q4,944,HYDROCODONE,1041.37,151887.498,685.62,1
2020,4,2020Q4,944,HYDROMORPHONE,51.5,151887.498,33.91,1
2020,4,2020Q4,944,LISDEXAMFETAMINE,523.18,151887.498,344.45,1
2020,4,2020Q4,944,MEPERIDINE,2.61,151887.498,1.72,1
2020,4,2020Q4,944,METHADONE,184.25,151887.498,121.31,1
2020,4,2020Q4,944,METHYLPHENIDATE,1069.92,151887.498,704.42,1
2020,4,2020Q4,944,MORPHINE,655.7,151887.498,431.7,1
2020,4,2020Q4,944,OXYCODONE,1276.91,151887.498,840.69,1
2020,4,2020Q4,944,OXYMORPHONE,11.15,151887.498,7.34,1
2020,4,2020Q4,944,TAPENTADOL,222.5,151887.498,146.49,1
2020,4,2020Q4,945,AMPHETAMINE,18986.72,2414893.551,786.23,1
2020,4,2020Q4,945,BUPRENORPHINE,4595.06,2414893.551,190.28,1
2020,4,2020Q4,945,CODEINE,23509.15,2414893.551,973.51,1
2020,4,2020Q4,945,FENTANYL,218.54,2414893.551,9.05,1
2020,4,2020Q4,945,HYDROCODONE,41552.61,2414893.551,1720.68,1
2020,4,2020Q4,945,HYDROMORPHONE,1628.14,2414893.551,67.42,1
2020,4,2020Q4,945,LISDEXAMFETAMINE,5296.55,2414893.551,219.33,1
2020,4,2020Q4,945,MEPERIDINE,93.9,2414893.551,3.89,1
2020,4,2020Q4,945,METHADONE,19619.65,2414893.551,812.44,1
2020,4,2020Q4,945,METHAMPHETAMINE,8.04,2414893.551,0.33,1
2020,4,2020Q4,945,METHYLPHENIDATE,16205.11,2414893.551,671.05,1
2020,4,2020Q4,945,MORPHINE,20268.66,2414893.551,839.32,1
2020,4,2020Q4,945,OXYCODONE,31145.67,2414893.551,1289.73,1
2020,4,2020Q4,945,OXYMORPHONE,190.64,2414893.551,7.89,1
2020,4,2020Q4,945,TAPENTADOL,1864.5,2414893.551,77.21,1
2020,4,2020Q4,946,AMPHETAMINE,4189.09,511444.436,819.07,1
2020,4,2020Q4,946,BUPRENORPHINE,751.67,511444.436,146.97,1
2020,4,2020Q4,946,CODEINE,2398.41,511444.436,468.95,1
2020,4,2020Q4,946,FENTANYL,27.28,511444.436,5.33,1
2020,4,2020Q4,946,HYDROCODONE,4824.82,511444.436,943.37,1
2020,4,2020Q4,946,HYDROMORPHONE,243.5,511444.436,47.61,1
2020,4,2020Q4,946,LISDEXAMFETAMINE,1211.7,511444.436,236.92,1
2020,4,2020Q4,946,MEPERIDINE,3.27,511444.436,0.64,1
2020,4,2020Q4,946,METHADONE,8225.8,511444.436,1608.35,1
2020,4,2020Q4,946,METHAMPHETAMINE,0.8,511444.436,0.16,1
2020,4,2020Q4,946,METHYLPHENIDATE,2935.3,511444.436,573.92,1
2020,4,2020Q4,946,MORPHINE,1956.42,511444.436,382.53,1
2020,4,2020Q4,946,OXYCODONE,3393.26,511444.436,663.47,1
2020,4,2020Q4,946,OXYMORPHONE,0.54,511444.436,0.11,1
2020,4,2020Q4,946,TAPENTADOL,147,511444.436,28.74,1
2020,4,2020Q4,947,AMPHETAMINE,1412.1,172382.2361,819.17,1
2020,4,2020Q4,947,BUPRENORPHINE,150.3,172382.2361,87.19,1
2020,4,2020Q4,947,CODEINE,623.88,172382.2361,361.92,1
2020,4,2020Q4,947,FENTANYL,10.03,172382.2361,5.82,1
2020,4,2020Q4,947,HYDROCODONE,748.47,172382.2361,434.19,1
2020,4,2020Q4,947,HYDROMORPHONE,41.18,172382.2361,23.89,1
2020,4,2020Q4,947,LISDEXAMFETAMINE,543.41,172382.2361,315.24,1
2020,4,2020Q4,947,MEPERIDINE,1.09,172382.2361,0.63,1
2020,4,2020Q4,947,METHADONE,902.63,172382.2361,523.62,1
2020,4,2020Q4,947,METHYLPHENIDATE,932.03,172382.2361,540.68,1
2020,4,2020Q4,947,MORPHINE,1837.82,172382.2361,1066.13,1
2020,4,2020Q4,947,OXYCODONE,777.92,172382.2361,451.28,1
2020,4,2020Q4,947,OXYMORPHONE,0,172382.2361,0,1
2020,4,2020Q4,947,TAPENTADOL,23,172382.2361,13.34,1
2020,4,2020Q4,948,AMPHETAMINE,751.91,168768.3267,445.53,1
2020,4,2020Q4,948,BUPRENORPHINE,169.41,168768.3267,100.38,1
2020,4,2020Q4,948,CODEINE,875.78,168768.3267,518.92,1
2020,4,2020Q4,948,FENTANYL,3.51,168768.3267,2.08,1
2020,4,2020Q4,948,HYDROCODONE,2057.93,168768.3267,1219.38,1
2020,4,2020Q4,948,HYDROMORPHONE,44.95,168768.3267,26.63,1
2020,4,2020Q4,948,LISDEXAMFETAMINE,133.54,168768.3267,79.13,1
2020,4,2020Q4,948,MEPERIDINE,2.72,168768.3267,1.61,1
2020,4,2020Q4,948,METHADONE,3442.01,168768.3267,2039.49,1
2020,4,2020Q4,948,METHYLPHENIDATE,586.1,168768.3267,347.28,1
2020,4,2020Q4,948,MORPHINE,676.85,168768.3267,401.05,1
2020,4,2020Q4,948,OXYCODONE,1064.65,168768.3267,630.84,1
2020,4,2020Q4,948,OXYMORPHONE,1.78,168768.3267,1.05,1
2020,4,2020Q4,948,TAPENTADOL,35,168768.3267,20.74,1
2020,4,2020Q4,949,AMPHETAMINE,5415.23,384689.2379,1407.69,1
2020,4,2020Q4,949,BUPRENORPHINE,1219.76,384689.2379,317.08,1
2020,4,2020Q4,949,CODEINE,2237.93,384689.2379,581.75,1
2020,4,2020Q4,949,FENTANYL,31.6,384689.2379,8.21,1
2020,4,2020Q4,949,HYDROCODONE,5866.99,384689.2379,1525.12,1
2020,4,2020Q4,949,HYDROMORPHONE,359.46,384689.2379,93.44,1
2020,4,2020Q4,949,LISDEXAMFETAMINE,1704.24,384689.2379,443.02,1
2020,4,2020Q4,949,MEPERIDINE,5.56,384689.2379,1.45,1
2020,4,2020Q4,949,METHADONE,2489.56,384689.2379,647.16,1
2020,4,2020Q4,949,METHAMPHETAMINE,3.21,384689.2379,0.83,1
2020,4,2020Q4,949,METHYLPHENIDATE,3997.12,384689.2379,1039.05,1
2020,4,2020Q4,949,MORPHINE,3144.7,384689.2379,817.47,1
2020,4,2020Q4,949,OXYCODONE,6415.98,384689.2379,1667.83,1
2020,4,2020Q4,949,OXYMORPHONE,35.51,384689.2379,9.23,1
2020,4,2020Q4,949,TAPENTADOL,183.5,384689.2379,47.7,1
2020,4,2020Q4,950,AMPHETAMINE,7662.28,898157.0334,853.11,1
2020,4,2020Q4,950,BUPRENORPHINE,1650.57,898157.0334,183.77,1
2020,4,2020Q4,950,CODEINE,3995.14,898157.0334,444.82,1
2020,4,2020Q4,950,FENTANYL,51.8,898157.0334,5.77,1
2020,4,2020Q4,950,HYDROCODONE,8273.39,898157.0334,921.15,1
2020,4,2020Q4,950,HYDROMORPHONE,406.77,898157.0334,45.29,1
2020,4,2020Q4,950,LISDEXAMFETAMINE,2395.07,898157.0334,266.66,1
2020,4,2020Q4,950,MEPERIDINE,36.06,898157.0334,4.01,1
2020,4,2020Q4,950,METHADONE,5928.98,898157.0334,660.13,1
2020,4,2020Q4,950,METHAMPHETAMINE,9.64,898157.0334,1.07,1
2020,4,2020Q4,950,METHYLPHENIDATE,6018.02,898157.0334,670.04,1
2020,4,2020Q4,950,MORPHINE,3197.66,898157.0334,356.02,1
2020,4,2020Q4,950,OXYCODONE,8096.56,898157.0334,901.46,1
2020,4,2020Q4,950,OXYMORPHONE,15.97,898157.0334,1.78,1
2020,4,2020Q4,950,TAPENTADOL,409,898157.0334,45.54,1
2020,4,2020Q4,951,AMPHETAMINE,4576.27,944070.0913,484.74,1
2020,4,2020Q4,951,BUPRENORPHINE,1008.73,944070.0913,106.85,1
2020,4,2020Q4,951,CODEINE,4346.46,944070.0913,460.4,1
2020,4,2020Q4,951,FENTANYL,37.61,944070.0913,3.98,1
2020,4,2020Q4,951,HYDROCODONE,5467.66,944070.0913,579.16,1
2020,4,2020Q4,951,HYDROMORPHONE,236.25,944070.0913,25.02,1
2020,4,2020Q4,951,LISDEXAMFETAMINE,1474.73,944070.0913,156.21,1
2020,4,2020Q4,951,MEPERIDINE,35.62,944070.0913,3.77,1
2020,4,2020Q4,951,METHADONE,2349.23,944070.0913,248.84,1
2020,4,2020Q4,951,METHAMPHETAMINE,10.45,944070.0913,1.11,1
2020,4,2020Q4,951,METHYLPHENIDATE,3742.58,944070.0913,396.43,1
2020,4,2020Q4,951,MORPHINE,2023.22,944070.0913,214.31,1
2020,4,2020Q4,951,OXYCODONE,5824.6,944070.0913,616.97,1
2020,4,2020Q4,951,OXYMORPHONE,12.62,944070.0913,1.34,1
2020,4,2020Q4,951,TAPENTADOL,261,944070.0913,27.65,1
2020,4,2020Q4,952,AMPHETAMINE,1964.69,537611.0008,365.45,2
2020,4,2020Q4,952,BUPRENORPHINE,774.82,537611.0008,144.12,2
2020,4,2020Q4,952,CODEINE,5897.13,537611.0008,1096.91,2
2020,4,2020Q4,952,FENTANYL,53.83,537611.0008,10.01,2
2020,4,2020Q4,952,HYDROCODONE,11301.73,537611.0008,2102.21,2
2020,4,2020Q4,952,HYDROMORPHONE,185.12,537611.0008,34.43,2
2020,4,2020Q4,952,LISDEXAMFETAMINE,671.75,537611.0008,124.95,2
2020,4,2020Q4,952,MEPERIDINE,25.93,537611.0008,4.82,2
2020,4,2020Q4,952,METHADONE,11876.38,537611.0008,2209.1,2
2020,4,2020Q4,952,METHAMPHETAMINE,0,537611.0008,0,2
2020,4,2020Q4,952,METHYLPHENIDATE,2411.67,537611.0008,448.59,2
2020,4,2020Q4,952,MORPHINE,4506.47,537611.0008,838.24,2
2020,4,2020Q4,952,OXYCODONE,5486.13,537611.0008,1020.46,2
2020,4,2020Q4,952,OXYMORPHONE,24.18,537611.0008,4.5,2
2020,4,2020Q4,952,TAPENTADOL,392,537611.0008,72.92,2
2020,4,2020Q4,953,AMPHETAMINE,5219.26,1120384.207,465.85,1
2020,4,2020Q4,953,BUPRENORPHINE,2149.12,1120384.207,191.82,1
2020,4,2020Q4,953,CODEINE,11366,1120384.207,1014.47,1
2020,4,2020Q4,953,FENTANYL,116.9,1120384.207,10.43,1
2020,4,2020Q4,953,HYDROCODONE,32781.41,1120384.207,2925.91,1
2020,4,2020Q4,953,HYDROMORPHONE,583.81,1120384.207,52.11,1
2020,4,2020Q4,953,LISDEXAMFETAMINE,2011.21,1120384.207,179.51,1
2020,4,2020Q4,953,MEPERIDINE,314.39,1120384.207,28.06,1
2020,4,2020Q4,953,METHADONE,15001.32,1120384.207,1338.94,1
2020,4,2020Q4,953,METHAMPHETAMINE,4.02,1120384.207,0.36,1
2020,4,2020Q4,953,METHYLPHENIDATE,4944.08,1120384.207,441.28,1
2020,4,2020Q4,953,MORPHINE,12669.95,1120384.207,1130.86,1
2020,4,2020Q4,953,OXYCODONE,20192.32,1120384.207,1802.27,1
2020,4,2020Q4,953,OXYMORPHONE,43.09,1120384.207,3.85,1
2020,4,2020Q4,953,TAPENTADOL,1176.5,1120384.207,105.01,1
2020,4,2020Q4,954,AMPHETAMINE,4075.01,512178.524,795.62,2
2020,4,2020Q4,954,BUPRENORPHINE,3035.36,512178.524,592.64,2
2020,4,2020Q4,954,CODEINE,3161.84,512178.524,617.33,2
2020,4,2020Q4,954,FENTANYL,47.65,512178.524,9.3,2
