year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2020,1,2020Q1,926,HYDROMORPHONE,812.53,1593036.619,51.01,1
2020,1,2020Q1,926,LISDEXAMFETAMINE,8043.68,1593036.619,504.93,1
2020,1,2020Q1,926,MEPERIDINE,241.84,1593036.619,15.18,1
2020,1,2020Q1,926,METHADONE,1827.17,1593036.619,114.7,1
2020,1,2020Q1,926,METHAMPHETAMINE,24.51,1593036.619,1.54,1
2020,1,2020Q1,926,METHYLPHENIDATE,12299.52,1593036.619,772.08,1
2020,1,2020Q1,926,MORPHINE,8365.25,1593036.619,525.11,1
2020,1,2020Q1,926,OXYCODONE,18876.56,1593036.619,1184.94,1
2020,1,2020Q1,926,OXYMORPHONE,172.18,1593036.619,10.81,1
2020,1,2020Q1,926,TAPENTADOL,3826,1593036.619,240.17,1
2020,1,2020Q1,927,AMPHETAMINE,5106.72,381606.4353,1338.22,1
2020,1,2020Q1,927,BUPRENORPHINE,1277.18,381606.4353,334.69,1
2020,1,2020Q1,927,CODEINE,2197.11,381606.4353,575.75,1
2020,1,2020Q1,927,FENTANYL,27.2,381606.4353,7.13,1
2020,1,2020Q1,927,HYDROCODONE,5287.28,381606.4353,1385.53,1
2020,1,2020Q1,927,HYDROMORPHONE,268.72,381606.4353,70.42,1
2020,1,2020Q1,927,LISDEXAMFETAMINE,1272.4,381606.4353,333.43,1
2020,1,2020Q1,927,MEPERIDINE,111.01,381606.4353,29.09,1
2020,1,2020Q1,927,METHADONE,4058.25,381606.4353,1063.46,1
2020,1,2020Q1,927,METHAMPHETAMINE,4.42,381606.4353,1.16,1
2020,1,2020Q1,927,METHYLPHENIDATE,2828.14,381606.4353,741.11,1
2020,1,2020Q1,927,MORPHINE,1928.3,381606.4353,505.31,1
2020,1,2020Q1,927,OXYCODONE,4713.24,381606.4353,1235.1,1
2020,1,2020Q1,927,OXYMORPHONE,76.9,381606.4353,20.15,1
2020,1,2020Q1,927,TAPENTADOL,529,381606.4353,138.62,1
2020,1,2020Q1,928,AMPHETAMINE,9325.76,1153175.526,808.7,1
2020,1,2020Q1,928,BUPRENORPHINE,1132.69,1153175.526,98.22,1
2020,1,2020Q1,928,CODEINE,8498.95,1153175.526,737,1
2020,1,2020Q1,928,FENTANYL,126.6,1153175.526,10.98,1
2020,1,2020Q1,928,HYDROCODONE,18298.03,1153175.526,1586.75,1
2020,1,2020Q1,928,HYDROMORPHONE,1142.55,1153175.526,99.08,1
2020,1,2020Q1,928,LISDEXAMFETAMINE,3268,1153175.526,283.39,1
2020,1,2020Q1,928,MEPERIDINE,100.22,1153175.526,8.69,1
2020,1,2020Q1,928,METHADONE,4907.7,1153175.526,425.58,1
2020,1,2020Q1,928,METHAMPHETAMINE,11.25,1153175.526,0.98,1
2020,1,2020Q1,928,METHYLPHENIDATE,8118.17,1153175.526,703.98,1
2020,1,2020Q1,928,MORPHINE,8483.65,1153175.526,735.68,1
2020,1,2020Q1,928,OXYCODONE,15062.41,1153175.526,1306.17,1
2020,1,2020Q1,928,OXYMORPHONE,132.3,1153175.526,11.47,1
2020,1,2020Q1,928,TAPENTADOL,2056,1153175.526,178.29,1
2020,1,2020Q1,930,AMPHETAMINE,6113.23,702474.7803,870.24,1
2020,1,2020Q1,930,BUPRENORPHINE,910.63,702474.7803,129.63,1
2020,1,2020Q1,930,CODEINE,4788.82,702474.7803,681.71,1
2020,1,2020Q1,930,FENTANYL,60.72,702474.7803,8.64,1
2020,1,2020Q1,930,HYDROCODONE,12075.01,702474.7803,1718.92,1
2020,1,2020Q1,930,HYDROMORPHONE,426,702474.7803,60.64,1
2020,1,2020Q1,930,LISDEXAMFETAMINE,3032.71,702474.7803,431.72,1
2020,1,2020Q1,930,MEPERIDINE,89.87,702474.7803,12.79,1
2020,1,2020Q1,930,METHADONE,12115.72,702474.7803,1724.72,1
2020,1,2020Q1,930,METHAMPHETAMINE,0.4,702474.7803,0.06,1
2020,1,2020Q1,930,METHYLPHENIDATE,5447.09,702474.7803,775.41,1
2020,1,2020Q1,930,MORPHINE,4226.22,702474.7803,601.62,1
2020,1,2020Q1,930,OXYCODONE,10845.83,702474.7803,1543.95,1
2020,1,2020Q1,930,OXYMORPHONE,65.3,702474.7803,9.3,1
2020,1,2020Q1,930,TAPENTADOL,1731,702474.7803,246.41,1
2020,1,2020Q1,931,AMPHETAMINE,3538.19,212496.1093,1665.06,2
2020,1,2020Q1,931,BUPRENORPHINE,578.89,212496.1093,272.42,2
2020,1,2020Q1,931,CODEINE,1250.33,212496.1093,588.4,2
2020,1,2020Q1,931,FENTANYL,14.52,212496.1093,6.83,2
2020,1,2020Q1,931,HYDROCODONE,1781.98,212496.1093,838.59,2
2020,1,2020Q1,931,HYDROMORPHONE,117.33,212496.1093,55.22,2
2020,1,2020Q1,931,LISDEXAMFETAMINE,1057.34,212496.1093,497.58,2
2020,1,2020Q1,931,MEPERIDINE,215.04,212496.1093,101.2,2
2020,1,2020Q1,931,METHADONE,2397.71,212496.1093,1128.35,2
2020,1,2020Q1,931,METHYLPHENIDATE,1561.88,212496.1093,735.02,2
2020,1,2020Q1,931,MORPHINE,707.88,212496.1093,333.13,2
2020,1,2020Q1,931,OXYCODONE,1719.91,212496.1093,809.38,2
2020,1,2020Q1,931,OXYMORPHONE,0.89,212496.1093,0.42,2
2020,1,2020Q1,931,TAPENTADOL,180,212496.1093,84.71,2
2020,1,2020Q1,932,AMPHETAMINE,2269.64,752595.9827,301.57,1
2020,1,2020Q1,932,BUPRENORPHINE,861.02,752595.9827,114.41,1
2020,1,2020Q1,932,CODEINE,6782.12,752595.9827,901.16,1
2020,1,2020Q1,932,FENTANYL,66.82,752595.9827,8.88,1
2020,1,2020Q1,932,HYDROCODONE,17467.23,752595.9827,2320.93,1
2020,1,2020Q1,932,HYDROMORPHONE,375.55,752595.9827,49.9,1
2020,1,2020Q1,932,LISDEXAMFETAMINE,1107.64,752595.9827,147.18,1
2020,1,2020Q1,932,MEPERIDINE,93.25,752595.9827,12.39,1
2020,1,2020Q1,932,METHADONE,6907.81,752595.9827,917.86,1
2020,1,2020Q1,932,METHYLPHENIDATE,3309.4,752595.9827,439.73,1
2020,1,2020Q1,932,MORPHINE,4900.8,752595.9827,651.19,1
2020,1,2020Q1,932,OXYCODONE,8565.72,752595.9827,1138.16,1
2020,1,2020Q1,932,OXYMORPHONE,47.28,752595.9827,6.28,1
2020,1,2020Q1,932,TAPENTADOL,2424.5,752595.9827,322.15,1
2020,1,2020Q1,933,AMPHETAMINE,2358.9,578546.8002,407.73,2
2020,1,2020Q1,933,BUPRENORPHINE,501.62,578546.8002,86.7,2
2020,1,2020Q1,933,CODEINE,4665.27,578546.8002,806.38,2
2020,1,2020Q1,933,FENTANYL,75.25,578546.8002,13.01,2
2020,1,2020Q1,933,HYDROCODONE,15895.41,578546.8002,2747.47,2
2020,1,2020Q1,933,HYDROMORPHONE,485.1,578546.8002,83.85,2
2020,1,2020Q1,933,LISDEXAMFETAMINE,1000.11,578546.8002,172.87,2
2020,1,2020Q1,933,MEPERIDINE,275.72,578546.8002,47.66,2
2020,1,2020Q1,933,METHADONE,10401.96,578546.8002,1797.95,2
2020,1,2020Q1,933,METHAMPHETAMINE,0,578546.8002,0,2
2020,1,2020Q1,933,METHYLPHENIDATE,2911.82,578546.8002,503.3,2
2020,1,2020Q1,933,MORPHINE,6079.66,578546.8002,1050.85,2
2020,1,2020Q1,933,OXYCODONE,10549.81,578546.8002,1823.5,2
2020,1,2020Q1,933,OXYMORPHONE,5.35,578546.8002,0.92,2
2020,1,2020Q1,933,TAPENTADOL,776.5,578546.8002,134.22,2
2020,1,2020Q1,934,AMPHETAMINE,3323.62,493583.7836,673.36,2
2020,1,2020Q1,934,BUPRENORPHINE,1040.61,493583.7836,210.83,2
2020,1,2020Q1,934,CODEINE,3897.85,493583.7836,789.7,2
2020,1,2020Q1,934,FENTANYL,71.17,493583.7836,14.42,2
2020,1,2020Q1,934,HYDROCODONE,10781.37,493583.7836,2184.3,2
2020,1,2020Q1,934,HYDROMORPHONE,596.84,493583.7836,120.92,2
2020,1,2020Q1,934,LISDEXAMFETAMINE,2080,493583.7836,421.41,2
2020,1,2020Q1,934,MEPERIDINE,67.54,493583.7836,13.68,2
2020,1,2020Q1,934,METHADONE,6919.35,493583.7836,1401.86,2
2020,1,2020Q1,934,METHAMPHETAMINE,0,493583.7836,0,2
2020,1,2020Q1,934,METHYLPHENIDATE,3168.93,493583.7836,642.02,2
2020,1,2020Q1,934,MORPHINE,5511.55,493583.7836,1116.64,2
2020,1,2020Q1,934,OXYCODONE,10297.08,493583.7836,2086.19,2
2020,1,2020Q1,934,OXYMORPHONE,54.77,493583.7836,11.1,2
2020,1,2020Q1,934,TAPENTADOL,1325,493583.7836,268.44,2
2020,1,2020Q1,935,AMPHETAMINE,2445.96,557946.8113,438.39,1
2020,1,2020Q1,935,BUPRENORPHINE,715.5,557946.8113,128.24,1
2020,1,2020Q1,935,CODEINE,7090.63,557946.8113,1270.84,1
2020,1,2020Q1,935,FENTANYL,45.28,557946.8113,8.12,1
2020,1,2020Q1,935,HYDROCODONE,13202.53,557946.8113,2366.27,1
2020,1,2020Q1,935,HYDROMORPHONE,797,557946.8113,142.85,1
2020,1,2020Q1,935,LISDEXAMFETAMINE,1044.05,557946.8113,187.12,1
2020,1,2020Q1,935,MEPERIDINE,26.58,557946.8113,4.76,1
2020,1,2020Q1,935,METHADONE,3570.89,557946.8113,640.01,1
2020,1,2020Q1,935,METHAMPHETAMINE,2.01,557946.8113,0.36,1
2020,1,2020Q1,935,METHYLPHENIDATE,3084.59,557946.8113,552.85,1
2020,1,2020Q1,935,MORPHINE,6077.04,557946.8113,1089.18,1
2020,1,2020Q1,935,OXYCODONE,14471.35,557946.8113,2593.68,1
2020,1,2020Q1,935,OXYMORPHONE,55.93,557946.8113,10.02,1
2020,1,2020Q1,935,TAPENTADOL,764.5,557946.8113,137.02,1
2020,1,2020Q1,936,AMPHETAMINE,2507.56,626988.2453,399.94,2
2020,1,2020Q1,936,BUPRENORPHINE,228.6,626988.2453,36.46,2
2020,1,2020Q1,936,CODEINE,5497.16,626988.2453,876.76,2
2020,1,2020Q1,936,FENTANYL,31.45,626988.2453,5.02,2
2020,1,2020Q1,936,HYDROCODONE,12185.42,626988.2453,1943.48,2
2020,1,2020Q1,936,HYDROMORPHONE,202.28,626988.2453,32.26,2
2020,1,2020Q1,936,LISDEXAMFETAMINE,1378.77,626988.2453,219.9,2
2020,1,2020Q1,936,MEPERIDINE,56.97,626988.2453,9.09,2
2020,1,2020Q1,936,METHADONE,1657.38,626988.2453,264.34,2
2020,1,2020Q1,936,METHAMPHETAMINE,0.4,626988.2453,0.06,2
2020,1,2020Q1,936,METHYLPHENIDATE,3688.78,626988.2453,588.33,2
2020,1,2020Q1,936,MORPHINE,3988.71,626988.2453,636.17,2
2020,1,2020Q1,936,OXYCODONE,7025.36,626988.2453,1120.49,2
2020,1,2020Q1,936,OXYMORPHONE,56.29,626988.2453,8.98,2
2020,1,2020Q1,936,TAPENTADOL,1914,626988.2453,305.27,2
2020,1,2020Q1,937,AMPHETAMINE,4110.07,618762.6515,664.24,2
2020,1,2020Q1,937,BUPRENORPHINE,491.84,618762.6515,79.49,2
2020,1,2020Q1,937,CODEINE,7062.35,618762.6515,1141.37,2
2020,1,2020Q1,937,FENTANYL,64.18,618762.6515,10.37,2
2020,1,2020Q1,937,HYDROCODONE,15258.67,618762.6515,2466,2
2020,1,2020Q1,937,HYDROMORPHONE,406.18,618762.6515,65.64,2
2020,1,2020Q1,937,LISDEXAMFETAMINE,1852.81,618762.6515,299.44,2
2020,1,2020Q1,937,MEPERIDINE,119.5,618762.6515,19.31,2
2020,1,2020Q1,937,METHADONE,15394.6,618762.6515,2487.97,2
2020,1,2020Q1,937,METHAMPHETAMINE,1.21,618762.6515,0.2,2
2020,1,2020Q1,937,METHYLPHENIDATE,5042.2,618762.6515,814.88,2
2020,1,2020Q1,937,MORPHINE,6379.5,618762.6515,1031.01,2
2020,1,2020Q1,937,OXYCODONE,9935.04,618762.6515,1605.63,2
2020,1,2020Q1,937,OXYMORPHONE,108.3,618762.6515,17.5,2
2020,1,2020Q1,937,TAPENTADOL,2298,618762.6515,371.39,2
2020,1,2020Q1,939,AMPHETAMINE,1835.99,405135.9643,453.18,1
2020,1,2020Q1,939,BUPRENORPHINE,1045.91,405135.9643,258.16,1
2020,1,2020Q1,939,CODEINE,3295.18,405135.9643,813.35,1
2020,1,2020Q1,939,FENTANYL,14.24,405135.9643,3.51,1
2020,1,2020Q1,939,HYDROCODONE,5020.37,405135.9643,1239.18,1
2020,1,2020Q1,939,HYDROMORPHONE,157.3,405135.9643,38.83,1
2020,1,2020Q1,939,LISDEXAMFETAMINE,831.89,405135.9643,205.34,1
2020,1,2020Q1,939,MEPERIDINE,11.98,405135.9643,2.96,1
2020,1,2020Q1,939,METHADONE,2741.78,405135.9643,676.76,1
2020,1,2020Q1,939,METHAMPHETAMINE,1.21,405135.9643,0.3,1
2020,1,2020Q1,939,METHYLPHENIDATE,2363.33,405135.9643,583.34,1
2020,1,2020Q1,939,MORPHINE,2290.07,405135.9643,565.26,1
2020,1,2020Q1,939,OXYCODONE,3574.19,405135.9643,882.22,1
2020,1,2020Q1,939,OXYMORPHONE,4.28,405135.9643,1.06,1
2020,1,2020Q1,939,TAPENTADOL,482,405135.9643,118.97,1
2020,1,2020Q1,940,AMPHETAMINE,6741.84,908985.1168,741.69,1
2020,1,2020Q1,940,BUPRENORPHINE,928.8,908985.1168,102.18,1
2020,1,2020Q1,940,CODEINE,3528.22,908985.1168,388.15,1
2020,1,2020Q1,940,FENTANYL,74.17,908985.1168,8.16,1
2020,1,2020Q1,940,HYDROCODONE,6371.09,908985.1168,700.9,1
2020,1,2020Q1,940,HYDROMORPHONE,442.66,908985.1168,48.7,1
2020,1,2020Q1,940,LISDEXAMFETAMINE,2665.62,908985.1168,293.25,1
2020,1,2020Q1,940,MEPERIDINE,129.53,908985.1168,14.25,1
2020,1,2020Q1,940,METHADONE,4142.59,908985.1168,455.74,1
2020,1,2020Q1,940,METHAMPHETAMINE,4.82,908985.1168,0.53,1
2020,1,2020Q1,940,METHYLPHENIDATE,5814.27,908985.1168,639.64,1
2020,1,2020Q1,940,MORPHINE,5859.18,908985.1168,644.58,1
2020,1,2020Q1,940,OXYCODONE,9395.1,908985.1168,1033.58,1
2020,1,2020Q1,940,OXYMORPHONE,141.58,908985.1168,15.58,1
2020,1,2020Q1,940,TAPENTADOL,1034,908985.1168,113.75,1
2020,1,2020Q1,941,AMPHETAMINE,12977.67,872295.4471,1487.76,1
2020,1,2020Q1,941,BUPRENORPHINE,1727.14,872295.4471,198,1
2020,1,2020Q1,941,CODEINE,5518.25,872295.4471,632.61,1
2020,1,2020Q1,941,FENTANYL,69.45,872295.4471,7.96,1
2020,1,2020Q1,941,HYDROCODONE,5527.81,872295.4471,633.71,1
2020,1,2020Q1,941,HYDROMORPHONE,651.79,872295.4471,74.72,1
2020,1,2020Q1,941,LISDEXAMFETAMINE,4603.99,872295.4471,527.8,1
2020,1,2020Q1,941,MEPERIDINE,85.95,872295.4471,9.85,1
2020,1,2020Q1,941,METHADONE,18289.24,872295.4471,2096.68,1
2020,1,2020Q1,941,METHAMPHETAMINE,4.42,872295.4471,0.51,1
2020,1,2020Q1,941,METHYLPHENIDATE,6367.59,872295.4471,729.98,1
2020,1,2020Q1,941,MORPHINE,8501.16,872295.4471,974.57,1
2020,1,2020Q1,941,OXYCODONE,14629.98,872295.4471,1677.18,1
2020,1,2020Q1,941,OXYMORPHONE,24.89,872295.4471,2.85,1
2020,1,2020Q1,941,TAPENTADOL,781.5,872295.4471,89.59,1
2020,1,2020Q1,943,AMPHETAMINE,961.57,114239.1702,841.72,1
2020,1,2020Q1,943,BUPRENORPHINE,187.57,114239.1702,164.19,1
2020,1,2020Q1,943,CODEINE,445.05,114239.1702,389.58,1
2020,1,2020Q1,943,FENTANYL,23.08,114239.1702,20.2,1
2020,1,2020Q1,943,HYDROCODONE,1275.32,114239.1702,1116.36,1
2020,1,2020Q1,943,HYDROMORPHONE,281.48,114239.1702,246.4,1
2020,1,2020Q1,943,LISDEXAMFETAMINE,447.45,114239.1702,391.68,1
2020,1,2020Q1,943,MEPERIDINE,33.01,114239.1702,28.9,1
2020,1,2020Q1,943,METHADONE,399.17,114239.1702,349.42,1
2020,1,2020Q1,943,METHAMPHETAMINE,0,114239.1702,0,1
2020,1,2020Q1,943,METHYLPHENIDATE,1199.92,114239.1702,1050.36,1
2020,1,2020Q1,943,MORPHINE,1108.5,114239.1702,970.33,1
2020,1,2020Q1,943,OXYCODONE,2456.1,114239.1702,2149.96,1
2020,1,2020Q1,943,OXYMORPHONE,13.74,114239.1702,12.03,1
2020,1,2020Q1,943,TAPENTADOL,0,114239.1702,0,1
2020,1,2020Q1,944,AMPHETAMINE,1367.1,151887.498,900.07,1
2020,1,2020Q1,944,BUPRENORPHINE,231.95,151887.498,152.71,1
2020,1,2020Q1,944,CODEINE,664.72,151887.498,437.64,1
2020,1,2020Q1,944,FENTANYL,9.21,151887.498,6.06,1
2020,1,2020Q1,944,HYDROCODONE,1155.68,151887.498,760.88,1
2020,1,2020Q1,944,HYDROMORPHONE,51.79,151887.498,34.1,1
2020,1,2020Q1,944,LISDEXAMFETAMINE,544.57,151887.498,358.54,1
2020,1,2020Q1,944,MEPERIDINE,5.56,151887.498,3.66,1
2020,1,2020Q1,944,METHADONE,188,151887.498,123.78,1
2020,1,2020Q1,944,METHYLPHENIDATE,1127.33,151887.498,742.21,1
2020,1,2020Q1,944,MORPHINE,626.94,151887.498,412.77,1
2020,1,2020Q1,944,OXYCODONE,1337.4,151887.498,880.52,1
2020,1,2020Q1,944,OXYMORPHONE,14.63,151887.498,9.63,1
2020,1,2020Q1,944,TAPENTADOL,126,151887.498,82.96,1
2020,1,2020Q1,945,AMPHETAMINE,17684.73,2414893.551,732.32,1
2020,1,2020Q1,945,BUPRENORPHINE,4498.59,2414893.551,186.29,1
2020,1,2020Q1,945,CODEINE,21642.7,2414893.551,896.22,1
2020,1,2020Q1,945,FENTANYL,226.67,2414893.551,9.39,1
2020,1,2020Q1,945,HYDROCODONE,42940.74,2414893.551,1778.16,1
2020,1,2020Q1,945,HYDROMORPHONE,1789.05,2414893.551,74.08,1
2020,1,2020Q1,945,LISDEXAMFETAMINE,5401.77,2414893.551,223.69,1
2020,1,2020Q1,945,MEPERIDINE,98.59,2414893.551,4.08,1
2020,1,2020Q1,945,METHADONE,20591.95,2414893.551,852.71,1
2020,1,2020Q1,945,METHAMPHETAMINE,5.63,2414893.551,0.23,1
2020,1,2020Q1,945,METHYLPHENIDATE,17761.6,2414893.551,735.5,1
2020,1,2020Q1,945,MORPHINE,21187.41,2414893.551,877.36,1
2020,1,2020Q1,945,OXYCODONE,32575.11,2414893.551,1348.93,1
2020,1,2020Q1,945,OXYMORPHONE,180.29,2414893.551,7.47,1
2020,1,2020Q1,945,TAPENTADOL,1793.5,2414893.551,74.27,1
2020,1,2020Q1,946,AMPHETAMINE,4002.1,511444.436,782.51,1
2020,1,2020Q1,946,BUPRENORPHINE,724.24,511444.436,141.61,1
2020,1,2020Q1,946,CODEINE,2610.02,511444.436,510.32,1
2020,1,2020Q1,946,FENTANYL,28.39,511444.436,5.55,1
2020,1,2020Q1,946,HYDROCODONE,5096.15,511444.436,996.42,1
2020,1,2020Q1,946,HYDROMORPHONE,330.9,511444.436,64.7,1
2020,1,2020Q1,946,LISDEXAMFETAMINE,1149.26,511444.436,224.71,1
2020,1,2020Q1,946,MEPERIDINE,3.81,511444.436,0.74,1
2020,1,2020Q1,946,METHADONE,9094.44,511444.436,1778.19,1
2020,1,2020Q1,946,METHAMPHETAMINE,1.21,511444.436,0.24,1
2020,1,2020Q1,946,METHYLPHENIDATE,3239.44,511444.436,633.39,1
2020,1,2020Q1,946,MORPHINE,2315.26,511444.436,452.69,1
2020,1,2020Q1,946,OXYCODONE,3287.22,511444.436,642.73,1
2020,1,2020Q1,946,OXYMORPHONE,1.34,511444.436,0.26,1
2020,1,2020Q1,946,TAPENTADOL,104,511444.436,20.33,1
2020,1,2020Q1,947,AMPHETAMINE,1483.78,172382.2361,860.75,1
2020,1,2020Q1,947,BUPRENORPHINE,161.57,172382.2361,93.73,1
2020,1,2020Q1,947,CODEINE,702.6,172382.2361,407.58,1
2020,1,2020Q1,947,FENTANYL,11.95,172382.2361,6.93,1
2020,1,2020Q1,947,HYDROCODONE,755.67,172382.2361,438.37,1
2020,1,2020Q1,947,HYDROMORPHONE,212.82,172382.2361,123.46,1
2020,1,2020Q1,947,LISDEXAMFETAMINE,571.16,172382.2361,331.33,1
2020,1,2020Q1,947,MEPERIDINE,2.18,172382.2361,1.26,1
2020,1,2020Q1,947,METHADONE,1256.81,172382.2361,729.08,1
2020,1,2020Q1,947,METHYLPHENIDATE,907.85,172382.2361,526.65,1
2020,1,2020Q1,947,MORPHINE,2659.75,172382.2361,1542.94,1
2020,1,2020Q1,947,OXYCODONE,780.12,172382.2361,452.55,1
2020,1,2020Q1,947,OXYMORPHONE,0,172382.2361,0,1
2020,1,2020Q1,947,TAPENTADOL,30,172382.2361,17.4,1
2020,1,2020Q1,948,AMPHETAMINE,816.21,168768.3267,483.63,1
2020,1,2020Q1,948,BUPRENORPHINE,195.88,168768.3267,116.06,1
2020,1,2020Q1,948,CODEINE,1082.39,168768.3267,641.35,1
2020,1,2020Q1,948,FENTANYL,5.41,168768.3267,3.21,1
2020,1,2020Q1,948,HYDROCODONE,2190.15,168768.3267,1297.73,1
2020,1,2020Q1,948,HYDROMORPHONE,57.77,168768.3267,34.23,1
2020,1,2020Q1,948,LISDEXAMFETAMINE,153.2,168768.3267,90.78,1
2020,1,2020Q1,948,MEPERIDINE,0,168768.3267,0,1
2020,1,2020Q1,948,METHADONE,3574.11,168768.3267,2117.76,1
2020,1,2020Q1,948,METHYLPHENIDATE,678.97,168768.3267,402.31,1
2020,1,2020Q1,948,MORPHINE,821.23,168768.3267,486.6,1
2020,1,2020Q1,948,OXYCODONE,1328.7,168768.3267,787.29,1
2020,1,2020Q1,948,OXYMORPHONE,1.78,168768.3267,1.05,1
2020,1,2020Q1,948,TAPENTADOL,16,168768.3267,9.48,1
2020,1,2020Q1,949,AMPHETAMINE,5236.85,384689.2379,1361.32,1
2020,1,2020Q1,949,BUPRENORPHINE,1206.45,384689.2379,313.62,1
2020,1,2020Q1,949,CODEINE,2435.37,384689.2379,633.07,1
2020,1,2020Q1,949,FENTANYL,27.73,384689.2379,7.21,1
2020,1,2020Q1,949,HYDROCODONE,5929.38,384689.2379,1541.34,1
2020,1,2020Q1,949,HYDROMORPHONE,383.47,384689.2379,99.68,1
2020,1,2020Q1,949,LISDEXAMFETAMINE,1676.49,384689.2379,435.8,1
2020,1,2020Q1,949,MEPERIDINE,36.49,384689.2379,9.49,1
2020,1,2020Q1,949,METHADONE,2689.55,384689.2379,699.15,1
2020,1,2020Q1,949,METHAMPHETAMINE,2.01,384689.2379,0.52,1
2020,1,2020Q1,949,METHYLPHENIDATE,4111.87,384689.2379,1068.88,1
2020,1,2020Q1,949,MORPHINE,3491.88,384689.2379,907.71,1
2020,1,2020Q1,949,OXYCODONE,6703.17,384689.2379,1742.49,1
2020,1,2020Q1,949,OXYMORPHONE,46.21,384689.2379,12.01,1
2020,1,2020Q1,949,TAPENTADOL,166,384689.2379,43.15,1
2020,1,2020Q1,950,AMPHETAMINE,7490.21,898157.0334,833.95,1
2020,1,2020Q1,950,BUPRENORPHINE,1567.35,898157.0334,174.51,1
2020,1,2020Q1,950,CODEINE,4149.36,898157.0334,461.99,1
2020,1,2020Q1,950,FENTANYL,54.24,898157.0334,6.04,1
2020,1,2020Q1,950,HYDROCODONE,8427.52,898157.0334,938.31,1
2020,1,2020Q1,950,HYDROMORPHONE,432.08,898157.0334,48.11,1
2020,1,2020Q1,950,LISDEXAMFETAMINE,2541.33,898157.0334,282.95,1
2020,1,2020Q1,950,MEPERIDINE,38.02,898157.0334,4.23,1
2020,1,2020Q1,950,METHADONE,5814.4,898157.0334,647.37,1
2020,1,2020Q1,950,METHAMPHETAMINE,8.03,898157.0334,0.89,1
2020,1,2020Q1,950,METHYLPHENIDATE,6517.09,898157.0334,725.61,1
2020,1,2020Q1,950,MORPHINE,3504.91,898157.0334,390.23,1
2020,1,2020Q1,950,OXYCODONE,8413,898157.0334,936.7,1
2020,1,2020Q1,950,OXYMORPHONE,42.02,898157.0334,4.68,1
2020,1,2020Q1,950,TAPENTADOL,374.5,898157.0334,41.7,1
2020,1,2020Q1,951,AMPHETAMINE,4308.14,944070.0913,456.34,1
2020,1,2020Q1,951,BUPRENORPHINE,974.91,944070.0913,103.27,1
2020,1,2020Q1,951,CODEINE,4000.11,944070.0913,423.71,1
2020,1,2020Q1,951,FENTANYL,44.94,944070.0913,4.76,1
2020,1,2020Q1,951,HYDROCODONE,5742.8,944070.0913,608.3,1
2020,1,2020Q1,951,HYDROMORPHONE,285.67,944070.0913,30.26,1
2020,1,2020Q1,951,LISDEXAMFETAMINE,1338.3,944070.0913,141.76,1
2020,1,2020Q1,951,MEPERIDINE,22.33,944070.0913,2.37,1
2020,1,2020Q1,951,METHADONE,1587.92,944070.0913,168.2,1
2020,1,2020Q1,951,METHAMPHETAMINE,6.03,944070.0913,0.64,1
2020,1,2020Q1,951,METHYLPHENIDATE,3993.62,944070.0913,423.02,1
2020,1,2020Q1,951,MORPHINE,2161.38,944070.0913,228.94,1
2020,1,2020Q1,951,OXYCODONE,6197.38,944070.0913,656.45,1
2020,1,2020Q1,951,OXYMORPHONE,15.75,944070.0913,1.67,1
2020,1,2020Q1,951,TAPENTADOL,189.5,944070.0913,20.07,1
2020,1,2020Q1,952,AMPHETAMINE,2052.89,537611.0008,381.85,2
2020,1,2020Q1,952,BUPRENORPHINE,544.99,537611.0008,101.37,2
2020,1,2020Q1,952,CODEINE,5916.39,537611.0008,1100.5,2
2020,1,2020Q1,952,FENTANYL,53.56,537611.0008,9.96,2
2020,1,2020Q1,952,HYDROCODONE,11670.1,537611.0008,2170.73,2
2020,1,2020Q1,952,HYDROMORPHONE,206.01,537611.0008,38.32,2
2020,1,2020Q1,952,LISDEXAMFETAMINE,738.81,537611.0008,137.42,2
2020,1,2020Q1,952,MEPERIDINE,24.73,537611.0008,4.6,2
2020,1,2020Q1,952,METHADONE,16086.77,537611.0008,2992.27,2
2020,1,2020Q1,952,METHAMPHETAMINE,0,537611.0008,0,2
2020,1,2020Q1,952,METHYLPHENIDATE,2670.5,537611.0008,496.73,2
2020,1,2020Q1,952,MORPHINE,4945.3,537611.0008,919.87,2
2020,1,2020Q1,952,OXYCODONE,5612.59,537611.0008,1043.99,2
2020,1,2020Q1,952,OXYMORPHONE,21.5,537611.0008,4,2
2020,1,2020Q1,952,TAPENTADOL,280.5,537611.0008,52.18,2
2020,1,2020Q1,953,AMPHETAMINE,5226.61,1120384.207,466.5,1
2020,1,2020Q1,953,BUPRENORPHINE,1657.29,1120384.207,147.92,1
2020,1,2020Q1,953,CODEINE,11707.89,1120384.207,1044.99,1
2020,1,2020Q1,953,FENTANYL,126.24,1120384.207,11.27,1
2020,1,2020Q1,953,HYDROCODONE,33439.22,1120384.207,2984.62,1
2020,1,2020Q1,953,HYDROMORPHONE,639.04,1120384.207,57.04,1
2020,1,2020Q1,953,LISDEXAMFETAMINE,2106.02,1120384.207,187.97,1
2020,1,2020Q1,953,MEPERIDINE,198.27,1120384.207,17.7,1
2020,1,2020Q1,953,METHADONE,15345.94,1120384.207,1369.7,1
