year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2022,1,2022Q1,837,LISDEXAMFETAMINE,3236.78,317480.0037,1019.52,2
2022,1,2022Q1,837,MEPERIDINE,65.04,317480.0037,20.49,2
2022,1,2022Q1,837,METHADONE,5235.1,317480.0037,1648.95,2
2022,1,2022Q1,837,METHAMPHETAMINE,0.8,317480.0037,0.25,2
2022,1,2022Q1,837,METHYLPHENIDATE,6979.49,317480.0037,2198.4,2
2022,1,2022Q1,837,MORPHINE,3027.09,317480.0037,953.47,2
2022,1,2022Q1,837,OXYCODONE,7406.01,317480.0037,2332.75,2
2022,1,2022Q1,837,OXYMORPHONE,108.66,317480.0037,34.23,2
2022,1,2022Q1,837,TAPENTADOL,472,317480.0037,148.67,2
2022,1,2022Q1,838,AMPHETAMINE,3403.22,312701.8546,1088.33,3
2022,1,2022Q1,838,BUPRENORPHINE,2100.74,312701.8546,671.8,3
2022,1,2022Q1,838,CODEINE,1669.89,312701.8546,534.02,3
2022,1,2022Q1,838,FENTANYL,39.67,312701.8546,12.69,3
2022,1,2022Q1,838,HYDROCODONE,7165.76,312701.8546,2291.56,3
2022,1,2022Q1,838,HYDROMORPHONE,142.38,312701.8546,45.53,3
2022,1,2022Q1,838,LISDEXAMFETAMINE,1615.79,312701.8546,516.72,3
2022,1,2022Q1,838,MEPERIDINE,20.81,312701.8546,6.65,3
2022,1,2022Q1,838,METHADONE,568.66,312701.8546,181.85,3
2022,1,2022Q1,838,METHAMPHETAMINE,0.8,312701.8546,0.26,3
2022,1,2022Q1,838,METHYLPHENIDATE,3567.4,312701.8546,1140.83,3
2022,1,2022Q1,838,MORPHINE,2744.15,312701.8546,877.56,3
2022,1,2022Q1,838,OXYCODONE,5853.15,312701.8546,1871.8,3
2022,1,2022Q1,838,OXYMORPHONE,19.98,312701.8546,6.39,3
2022,1,2022Q1,838,TAPENTADOL,438.5,312701.8546,140.23,3
2022,1,2022Q1,840,AMPHETAMINE,61235.96,1537133.807,3983.78,1
2022,1,2022Q1,840,BUPRENORPHINE,5312.53,1537133.807,345.61,1
2022,1,2022Q1,840,CODEINE,4323.08,1537133.807,281.24,1
2022,1,2022Q1,840,FENTANYL,140.55,1537133.807,9.14,1
2022,1,2022Q1,840,HYDROCODONE,14920.23,1537133.807,970.65,1
2022,1,2022Q1,840,HYDROMORPHONE,783.84,1537133.807,50.99,1
2022,1,2022Q1,840,LISDEXAMFETAMINE,15080.32,1537133.807,981.07,1
2022,1,2022Q1,840,MEPERIDINE,184.87,1537133.807,12.03,1
2022,1,2022Q1,840,METHADONE,8003.63,1537133.807,520.69,1
2022,1,2022Q1,840,METHAMPHETAMINE,11.65,1537133.807,0.76,1
2022,1,2022Q1,840,METHYLPHENIDATE,32937.49,1537133.807,2142.79,1
2022,1,2022Q1,840,MORPHINE,11765.08,1537133.807,765.39,1
2022,1,2022Q1,840,OXYCODONE,47294.54,1537133.807,3076.8,1
2022,1,2022Q1,840,OXYMORPHONE,484.28,1537133.807,31.51,1
2022,1,2022Q1,840,TAPENTADOL,2758.5,1537133.807,179.46,1
2022,1,2022Q1,841,AMPHETAMINE,22316.88,698324.3224,3195.78,1
2022,1,2022Q1,841,BUPRENORPHINE,3603.53,698324.3224,516.03,1
2022,1,2022Q1,841,CODEINE,1752.75,698324.3224,250.99,1
2022,1,2022Q1,841,FENTANYL,93.26,698324.3224,13.35,1
2022,1,2022Q1,841,HYDROCODONE,7990.61,698324.3224,1144.25,1
2022,1,2022Q1,841,HYDROMORPHONE,533.85,698324.3224,76.45,1
2022,1,2022Q1,841,LISDEXAMFETAMINE,4538.09,698324.3224,649.85,1
2022,1,2022Q1,841,MEPERIDINE,150.55,698324.3224,21.56,1
2022,1,2022Q1,841,METHADONE,17172.75,698324.3224,2459.14,1
2022,1,2022Q1,841,METHAMPHETAMINE,0.4,698324.3224,0.06,1
2022,1,2022Q1,841,METHYLPHENIDATE,10229.44,698324.3224,1464.86,1
2022,1,2022Q1,841,MORPHINE,7041.51,698324.3224,1008.34,1
2022,1,2022Q1,841,OXYCODONE,25667.14,698324.3224,3675.53,1
2022,1,2022Q1,841,OXYMORPHONE,112.81,698324.3224,16.15,1
2022,1,2022Q1,841,TAPENTADOL,800.5,698324.3224,114.63,1
2022,1,2022Q1,843,AMPHETAMINE,6734.99,220308.5068,3057.07,2
2022,1,2022Q1,843,BUPRENORPHINE,458.14,220308.5068,207.95,2
2022,1,2022Q1,843,CODEINE,413.58,220308.5068,187.73,2
2022,1,2022Q1,843,FENTANYL,26.38,220308.5068,11.97,2
2022,1,2022Q1,843,HYDROCODONE,2063.76,220308.5068,936.76,2
2022,1,2022Q1,843,HYDROMORPHONE,148.24,220308.5068,67.29,2
2022,1,2022Q1,843,LISDEXAMFETAMINE,1016.3,220308.5068,461.31,2
2022,1,2022Q1,843,MEPERIDINE,10.7,220308.5068,4.86,2
2022,1,2022Q1,843,METHADONE,500.86,220308.5068,227.34,2
2022,1,2022Q1,843,METHAMPHETAMINE,0.4,220308.5068,0.18,2
2022,1,2022Q1,843,METHYLPHENIDATE,3307.39,220308.5068,1501.25,2
2022,1,2022Q1,843,MORPHINE,1735.49,220308.5068,787.75,2
2022,1,2022Q1,843,OXYCODONE,4497.25,220308.5068,2041.34,2
2022,1,2022Q1,843,OXYMORPHONE,54.06,220308.5068,24.54,2
2022,1,2022Q1,843,TAPENTADOL,187,220308.5068,84.88,2
2022,1,2022Q1,844,AMPHETAMINE,6322.9,222753.0076,2838.53,2
2022,1,2022Q1,844,BUPRENORPHINE,778.12,222753.0076,349.32,2
2022,1,2022Q1,844,CODEINE,431.52,222753.0076,193.72,2
2022,1,2022Q1,844,FENTANYL,32.39,222753.0076,14.54,2
2022,1,2022Q1,844,HYDROCODONE,2712.62,222753.0076,1217.77,2
2022,1,2022Q1,844,HYDROMORPHONE,126.94,222753.0076,56.99,2
2022,1,2022Q1,844,LISDEXAMFETAMINE,1297.26,222753.0076,582.38,2
2022,1,2022Q1,844,MEPERIDINE,31.59,222753.0076,14.18,2
2022,1,2022Q1,844,METHADONE,3664.18,222753.0076,1644.95,2
2022,1,2022Q1,844,METHYLPHENIDATE,3866.2,222753.0076,1735.64,2
2022,1,2022Q1,844,MORPHINE,2579.52,222753.0076,1158.02,2
2022,1,2022Q1,844,OXYCODONE,9504.59,222753.0076,4266.87,2
2022,1,2022Q1,844,OXYMORPHONE,107.94,222753.0076,48.46,2
2022,1,2022Q1,844,TAPENTADOL,520,222753.0076,233.44,2
2022,1,2022Q1,845,AMPHETAMINE,1072.06,54798.00065,1956.39,7
2022,1,2022Q1,845,BUPRENORPHINE,432.95,54798.00065,790.08,7
2022,1,2022Q1,845,CODEINE,265.21,54798.00065,483.98,7
2022,1,2022Q1,845,FENTANYL,13.19,54798.00065,24.07,7
2022,1,2022Q1,845,HYDROCODONE,1372.4,54798.00065,2504.47,7
2022,1,2022Q1,845,HYDROMORPHONE,24.93,54798.00065,45.49,7
2022,1,2022Q1,845,LISDEXAMFETAMINE,165.34,54798.00065,301.73,7
2022,1,2022Q1,845,MEPERIDINE,43.03,54798.00065,78.52,7
2022,1,2022Q1,845,METHADONE,856.92,54798.00065,1563.78,7
2022,1,2022Q1,845,METHAMPHETAMINE,0,54798.00065,0,7
2022,1,2022Q1,845,METHYLPHENIDATE,697.08,54798.00065,1272.09,7
2022,1,2022Q1,845,MORPHINE,926.18,54798.00065,1690.17,7
2022,1,2022Q1,845,OXYCODONE,4021.77,54798.00065,7339.26,7
2022,1,2022Q1,845,OXYMORPHONE,53.84,54798.00065,98.25,7
2022,1,2022Q1,845,TAPENTADOL,352.5,54798.00065,643.27,7
2022,1,2022Q1,846,AMPHETAMINE,12665.82,345563.6442,3665.26,2
2022,1,2022Q1,846,BUPRENORPHINE,1365.06,345563.6442,395.02,2
2022,1,2022Q1,846,CODEINE,1374.58,345563.6442,397.78,2
2022,1,2022Q1,846,FENTANYL,39.42,345563.6442,11.41,2
2022,1,2022Q1,846,HYDROCODONE,3531.21,345563.6442,1021.87,2
2022,1,2022Q1,846,HYDROMORPHONE,145.82,345563.6442,42.2,2
2022,1,2022Q1,846,LISDEXAMFETAMINE,2543.06,345563.6442,735.92,2
2022,1,2022Q1,846,MEPERIDINE,63.95,345563.6442,18.51,2
2022,1,2022Q1,846,METHADONE,510.97,345563.6442,147.87,2
2022,1,2022Q1,846,METHAMPHETAMINE,7.23,345563.6442,2.09,2
2022,1,2022Q1,846,METHYLPHENIDATE,6286.13,345563.6442,1819.09,2
2022,1,2022Q1,846,MORPHINE,2424.58,345563.6442,701.63,2
2022,1,2022Q1,846,OXYCODONE,10432.68,345563.6442,3019.03,2
2022,1,2022Q1,846,OXYMORPHONE,163.3,345563.6442,47.26,2
2022,1,2022Q1,846,TAPENTADOL,541,345563.6442,156.56,2
2022,1,2022Q1,847,AMPHETAMINE,9060.67,301918.7231,3001.03,3
2022,1,2022Q1,847,BUPRENORPHINE,820.93,301918.7231,271.9,3
2022,1,2022Q1,847,CODEINE,1203.65,301918.7231,398.67,3
2022,1,2022Q1,847,FENTANYL,66.75,301918.7231,22.11,3
2022,1,2022Q1,847,HYDROCODONE,5753.62,301918.7231,1905.69,3
2022,1,2022Q1,847,HYDROMORPHONE,251.15,301918.7231,83.18,3
2022,1,2022Q1,847,LISDEXAMFETAMINE,1308.82,301918.7231,433.5,3
2022,1,2022Q1,847,MEPERIDINE,19.17,301918.7231,6.35,3
2022,1,2022Q1,847,METHADONE,3506.58,301918.7231,1161.43,3
2022,1,2022Q1,847,METHAMPHETAMINE,4.82,301918.7231,1.6,3
2022,1,2022Q1,847,METHYLPHENIDATE,3935.16,301918.7231,1303.38,3
2022,1,2022Q1,847,MORPHINE,3977.55,301918.7231,1317.42,3
2022,1,2022Q1,847,OXYCODONE,14567,301918.7231,4824.81,3
2022,1,2022Q1,847,OXYMORPHONE,115.26,301918.7231,38.18,3
2022,1,2022Q1,847,TAPENTADOL,907.5,301918.7231,300.58,3
2022,1,2022Q1,850,AMPHETAMINE,24857.39,1434912.68,1732.33,1
2022,1,2022Q1,850,BUPRENORPHINE,3980.3,1434912.68,277.39,1
2022,1,2022Q1,850,CODEINE,12579.9,1434912.68,876.7,1
2022,1,2022Q1,850,FENTANYL,107.29,1434912.68,7.48,1
2022,1,2022Q1,850,HYDROCODONE,9052.83,1434912.68,630.9,1
2022,1,2022Q1,850,HYDROMORPHONE,720.83,1434912.68,50.24,1
2022,1,2022Q1,850,LISDEXAMFETAMINE,8002.06,1434912.68,557.67,1
2022,1,2022Q1,850,MEPERIDINE,421.74,1434912.68,29.39,1
2022,1,2022Q1,850,METHADONE,34227.35,1434912.68,2385.33,1
2022,1,2022Q1,850,METHAMPHETAMINE,3.21,1434912.68,0.22,1
2022,1,2022Q1,850,METHYLPHENIDATE,12216.29,1434912.68,851.36,1
2022,1,2022Q1,850,MORPHINE,9006.73,1434912.68,627.68,1
2022,1,2022Q1,850,OXYCODONE,47272.71,1434912.68,3294.47,1
2022,1,2022Q1,850,OXYMORPHONE,132.48,1434912.68,9.23,1
2022,1,2022Q1,850,TAPENTADOL,1713.5,1434912.68,119.41,1
2022,1,2022Q1,851,AMPHETAMINE,5763.26,512965.5265,1123.52,1
2022,1,2022Q1,851,BUPRENORPHINE,848.52,512965.5265,165.41,1
2022,1,2022Q1,851,CODEINE,1661.16,512965.5265,323.83,1
2022,1,2022Q1,851,FENTANYL,17.91,512965.5265,3.49,1
2022,1,2022Q1,851,HYDROCODONE,4050.23,512965.5265,789.57,1
2022,1,2022Q1,851,HYDROMORPHONE,124.25,512965.5265,24.22,1
2022,1,2022Q1,851,LISDEXAMFETAMINE,2081.16,512965.5265,405.71,1
2022,1,2022Q1,851,MEPERIDINE,90.09,512965.5265,17.56,1
2022,1,2022Q1,851,METHADONE,2600.83,512965.5265,507.02,1
2022,1,2022Q1,851,METHAMPHETAMINE,2.41,512965.5265,0.47,1
2022,1,2022Q1,851,METHYLPHENIDATE,4726.48,512965.5265,921.4,1
2022,1,2022Q1,851,MORPHINE,2816.68,512965.5265,549.1,1
2022,1,2022Q1,851,OXYCODONE,13457.8,512965.5265,2623.53,1
2022,1,2022Q1,851,OXYMORPHONE,14.99,512965.5265,2.92,1
2022,1,2022Q1,851,TAPENTADOL,519,512965.5265,101.18,1
2022,1,2022Q1,852,AMPHETAMINE,47763.55,1751587.508,2726.87,1
2022,1,2022Q1,852,BUPRENORPHINE,3486.31,1751587.508,199.04,1
2022,1,2022Q1,852,CODEINE,7033.18,1751587.508,401.53,1
2022,1,2022Q1,852,FENTANYL,200.38,1751587.508,11.44,1
2022,1,2022Q1,852,HYDROCODONE,15689.87,1751587.508,895.75,1
2022,1,2022Q1,852,HYDROMORPHONE,1068.14,1751587.508,60.98,1
2022,1,2022Q1,852,LISDEXAMFETAMINE,22734.36,1751587.508,1297.93,1
2022,1,2022Q1,852,MEPERIDINE,678.11,1751587.508,38.71,1
2022,1,2022Q1,852,METHADONE,19446.94,1751587.508,1110.25,1
2022,1,2022Q1,852,METHAMPHETAMINE,17.28,1751587.508,0.99,1
2022,1,2022Q1,852,METHYLPHENIDATE,31691.66,1751587.508,1809.31,1
2022,1,2022Q1,852,MORPHINE,16069.44,1751587.508,917.42,1
2022,1,2022Q1,852,OXYCODONE,53010,1751587.508,3026.4,1
2022,1,2022Q1,852,OXYMORPHONE,298.36,1751587.508,17.03,1
2022,1,2022Q1,852,TAPENTADOL,6965.5,1751587.508,397.67,1
2022,1,2022Q1,853,AMPHETAMINE,16687.9,1529535.211,1091.04,1
2022,1,2022Q1,853,BUPRENORPHINE,2627.61,1529535.211,171.79,1
2022,1,2022Q1,853,CODEINE,5945.7,1529535.211,388.73,1
2022,1,2022Q1,853,FENTANYL,97.88,1529535.211,6.4,1
2022,1,2022Q1,853,HYDROCODONE,12533.24,1529535.211,819.41,1
2022,1,2022Q1,853,HYDROMORPHONE,746.72,1529535.211,48.82,1
2022,1,2022Q1,853,LISDEXAMFETAMINE,5857.31,1529535.211,382.95,1
2022,1,2022Q1,853,MEPERIDINE,182.51,1529535.211,11.93,1
2022,1,2022Q1,853,METHADONE,17011.76,1529535.211,1112.22,1
2022,1,2022Q1,853,METHAMPHETAMINE,4.02,1529535.211,0.26,1
2022,1,2022Q1,853,METHYLPHENIDATE,12619.67,1529535.211,825.07,1
2022,1,2022Q1,853,MORPHINE,10414.86,1529535.211,680.92,1
2022,1,2022Q1,853,OXYCODONE,45698.53,1529535.211,2987.74,1
2022,1,2022Q1,853,OXYMORPHONE,180.92,1529535.211,11.83,1
2022,1,2022Q1,853,TAPENTADOL,2974,1529535.211,194.44,1
2022,1,2022Q1,855,AMPHETAMINE,618.55,100231.7087,617.12,1
2022,1,2022Q1,855,BUPRENORPHINE,295.93,100231.7087,295.25,1
2022,1,2022Q1,855,CODEINE,540.26,100231.7087,539.01,1
2022,1,2022Q1,855,FENTANYL,6.95,100231.7087,6.93,1
2022,1,2022Q1,855,HYDROCODONE,1298.69,100231.7087,1295.69,1
2022,1,2022Q1,855,HYDROMORPHONE,51.86,100231.7087,51.74,1
2022,1,2022Q1,855,LISDEXAMFETAMINE,182.68,100231.7087,182.26,1
2022,1,2022Q1,855,MEPERIDINE,44.12,100231.7087,44.02,1
2022,1,2022Q1,855,METHADONE,1026.15,100231.7087,1023.78,1
2022,1,2022Q1,855,METHYLPHENIDATE,793.51,100231.7087,791.68,1
2022,1,2022Q1,855,MORPHINE,1200.63,100231.7087,1197.85,1
2022,1,2022Q1,855,OXYCODONE,3914.93,100231.7087,3905.88,1
2022,1,2022Q1,855,OXYMORPHONE,12.13,100231.7087,12.1,1
2022,1,2022Q1,855,TAPENTADOL,124,100231.7087,123.71,1
2022,1,2022Q1,856,AMPHETAMINE,2301.8,333518.8573,690.16,1
2022,1,2022Q1,856,BUPRENORPHINE,337.16,333518.8573,101.09,1
2022,1,2022Q1,856,CODEINE,1443.86,333518.8573,432.92,1
2022,1,2022Q1,856,FENTANYL,23.12,333518.8573,6.93,1
2022,1,2022Q1,856,HYDROCODONE,2581.22,333518.8573,773.94,1
2022,1,2022Q1,856,HYDROMORPHONE,159.51,333518.8573,47.83,1
2022,1,2022Q1,856,LISDEXAMFETAMINE,718,333518.8573,215.28,1
2022,1,2022Q1,856,MEPERIDINE,24.18,333518.8573,7.25,1
2022,1,2022Q1,856,METHADONE,1795.06,333518.8573,538.22,1
2022,1,2022Q1,856,METHAMPHETAMINE,0.8,333518.8573,0.24,1
2022,1,2022Q1,856,METHYLPHENIDATE,2383.18,333518.8573,714.56,1
2022,1,2022Q1,856,MORPHINE,2599.09,333518.8573,779.29,1
2022,1,2022Q1,856,OXYCODONE,7905.88,333518.8573,2370.44,1
2022,1,2022Q1,856,OXYMORPHONE,23.82,333518.8573,7.14,1
2022,1,2022Q1,856,TAPENTADOL,381,333518.8573,114.24,1
2022,1,2022Q1,857,AMPHETAMINE,13914.17,919256.9883,1513.63,1
2022,1,2022Q1,857,BUPRENORPHINE,2616.29,919256.9883,284.61,1
2022,1,2022Q1,857,CODEINE,5210.75,919256.9883,566.84,1
2022,1,2022Q1,857,FENTANYL,101.69,919256.9883,11.06,1
2022,1,2022Q1,857,HYDROCODONE,7849.55,919256.9883,853.9,1
2022,1,2022Q1,857,HYDROMORPHONE,719.83,919256.9883,78.31,1
2022,1,2022Q1,857,LISDEXAMFETAMINE,5358.41,919256.9883,582.91,1
2022,1,2022Q1,857,MEPERIDINE,137.28,919256.9883,14.93,1
2022,1,2022Q1,857,METHADONE,29952.65,919256.9883,3258.35,1
2022,1,2022Q1,857,METHAMPHETAMINE,0.4,919256.9883,0.04,1
2022,1,2022Q1,857,METHYLPHENIDATE,11425.73,919256.9883,1242.93,1
2022,1,2022Q1,857,MORPHINE,14533.45,919256.9883,1581,1
2022,1,2022Q1,857,OXYCODONE,35003.7,919256.9883,3807.83,1
2022,1,2022Q1,857,OXYMORPHONE,66.02,919256.9883,7.18,1
2022,1,2022Q1,857,TAPENTADOL,2395.5,919256.9883,260.59,1
2022,1,2022Q1,859,AMPHETAMINE,754.97,152318.9279,495.65,3
2022,1,2022Q1,859,BUPRENORPHINE,328.94,152318.9279,215.95,3
2022,1,2022Q1,859,CODEINE,581.62,152318.9279,381.84,3
2022,1,2022Q1,859,FENTANYL,7.86,152318.9279,5.16,3
2022,1,2022Q1,859,HYDROCODONE,1790.98,152318.9279,1175.81,3
2022,1,2022Q1,859,HYDROMORPHONE,66.92,152318.9279,43.93,3
2022,1,2022Q1,859,LISDEXAMFETAMINE,312.17,152318.9279,204.94,3
2022,1,2022Q1,859,MEPERIDINE,1.53,152318.9279,1,3
2022,1,2022Q1,859,METHADONE,1032.05,152318.9279,677.56,3
2022,1,2022Q1,859,METHYLPHENIDATE,699.28,152318.9279,459.09,3
2022,1,2022Q1,859,MORPHINE,1577.34,152318.9279,1035.55,3
2022,1,2022Q1,859,OXYCODONE,4321.13,152318.9279,2836.9,3
2022,1,2022Q1,859,OXYMORPHONE,0,152318.9279,0,3
2022,1,2022Q1,859,TAPENTADOL,48,152318.9279,31.51,3
2022,1,2022Q1,860,AMPHETAMINE,2258.3,152233.9353,1483.44,3
2022,1,2022Q1,860,BUPRENORPHINE,265.66,152233.9353,174.51,3
2022,1,2022Q1,860,CODEINE,426.93,152233.9353,280.44,3
2022,1,2022Q1,860,FENTANYL,8.56,152233.9353,5.62,3
2022,1,2022Q1,860,HYDROCODONE,1087.15,152233.9353,714.13,3
2022,1,2022Q1,860,HYDROMORPHONE,52.22,152233.9353,34.3,3
2022,1,2022Q1,860,LISDEXAMFETAMINE,591.97,152233.9353,388.86,3
2022,1,2022Q1,860,MEPERIDINE,20.92,152233.9353,13.74,3
2022,1,2022Q1,860,METHADONE,775.49,152233.9353,509.41,3
2022,1,2022Q1,860,METHYLPHENIDATE,1542.3,152233.9353,1013.11,3
2022,1,2022Q1,860,MORPHINE,1204.51,152233.9353,791.22,3
2022,1,2022Q1,860,OXYCODONE,2515.04,152233.9353,1652.09,3
2022,1,2022Q1,860,OXYMORPHONE,2.68,152233.9353,1.76,3
2022,1,2022Q1,860,TAPENTADOL,96,152233.9353,63.06,3
2022,1,2022Q1,863,AMPHETAMINE,2652.2,247058.3527,1073.51,3
2022,1,2022Q1,863,BUPRENORPHINE,1281.93,247058.3527,518.88,3
2022,1,2022Q1,863,CODEINE,1221.65,247058.3527,494.48,3
2022,1,2022Q1,863,FENTANYL,21.27,247058.3527,8.61,3
2022,1,2022Q1,863,HYDROCODONE,4767.21,247058.3527,1929.59,3
2022,1,2022Q1,863,HYDROMORPHONE,189.83,247058.3527,76.84,3
2022,1,2022Q1,863,LISDEXAMFETAMINE,1222.1,247058.3527,494.66,3
2022,1,2022Q1,863,MEPERIDINE,26.69,247058.3527,10.8,3
2022,1,2022Q1,863,METHADONE,944.31,247058.3527,382.22,3
2022,1,2022Q1,863,METHAMPHETAMINE,0,247058.3527,0,3
2022,1,2022Q1,863,METHYLPHENIDATE,2204.94,247058.3527,892.48,3
2022,1,2022Q1,863,MORPHINE,3163.74,247058.3527,1280.56,3
2022,1,2022Q1,863,OXYCODONE,9065.99,247058.3527,3669.57,3
2022,1,2022Q1,863,OXYMORPHONE,11.95,247058.3527,4.84,3
2022,1,2022Q1,863,TAPENTADOL,367,247058.3527,148.55,3
2022,1,2022Q1,864,AMPHETAMINE,1177.61,220240.3333,534.69,3
2022,1,2022Q1,864,BUPRENORPHINE,442.09,220240.3333,200.73,3
2022,1,2022Q1,864,CODEINE,1426.39,220240.3333,647.65,3
2022,1,2022Q1,864,FENTANYL,28.73,220240.3333,13.04,3
2022,1,2022Q1,864,HYDROCODONE,6135.95,220240.3333,2786.02,3
2022,1,2022Q1,864,HYDROMORPHONE,200.82,220240.3333,91.18,3
2022,1,2022Q1,864,LISDEXAMFETAMINE,375.77,220240.3333,170.62,3
2022,1,2022Q1,864,MEPERIDINE,31.37,220240.3333,14.24,3
2022,1,2022Q1,864,METHADONE,6399.43,220240.3333,2905.66,3
2022,1,2022Q1,864,METHAMPHETAMINE,1.61,220240.3333,0.73,3
2022,1,2022Q1,864,METHYLPHENIDATE,1063.85,220240.3333,483.04,3
2022,1,2022Q1,864,MORPHINE,3920.95,220240.3333,1780.31,3
2022,1,2022Q1,864,OXYCODONE,11072.26,220240.3333,5027.35,3
2022,1,2022Q1,864,OXYMORPHONE,16.77,220240.3333,7.61,3
2022,1,2022Q1,864,TAPENTADOL,116,220240.3333,52.67,3
2022,1,2022Q1,865,AMPHETAMINE,77.82,5333.736016,1459.01,4
2022,1,2022Q1,865,BUPRENORPHINE,41.28,5333.736016,773.94,4
2022,1,2022Q1,865,CODEINE,476.26,5333.736016,8929.2,4
2022,1,2022Q1,865,FENTANYL,0.43,5333.736016,8.06,4
2022,1,2022Q1,865,HYDROCODONE,52.19,5333.736016,978.49,4
2022,1,2022Q1,865,HYDROMORPHONE,0.58,5333.736016,10.87,4
2022,1,2022Q1,865,LISDEXAMFETAMINE,7.52,5333.736016,140.99,4
2022,1,2022Q1,865,MEPERIDINE,0,5333.736016,0,4
2022,1,2022Q1,865,METHADONE,2.24,5333.736016,42,4
2022,1,2022Q1,865,METHYLPHENIDATE,220.75,5333.736016,4138.75,4
2022,1,2022Q1,865,MORPHINE,73.25,5333.736016,1373.33,4
2022,1,2022Q1,865,OXYCODONE,130.44,5333.736016,2445.57,4
2022,1,2022Q1,870,AMPHETAMINE,704.46,216142.473,325.92,2
2022,1,2022Q1,870,BUPRENORPHINE,656.67,216142.473,303.81,2
2022,1,2022Q1,870,CODEINE,917.22,216142.473,424.36,2
2022,1,2022Q1,870,FENTANYL,7.68,216142.473,3.55,2
2022,1,2022Q1,870,HYDROCODONE,1739.79,216142.473,804.93,2
2022,1,2022Q1,870,HYDROMORPHONE,52.19,216142.473,24.15,2
2022,1,2022Q1,870,LISDEXAMFETAMINE,159.56,216142.473,73.82,2
2022,1,2022Q1,870,MEPERIDINE,3.7,216142.473,1.71,2
2022,1,2022Q1,870,METHADONE,2794.55,216142.473,1292.92,2
2022,1,2022Q1,870,METHYLPHENIDATE,1178.79,216142.473,545.38,2
2022,1,2022Q1,870,MORPHINE,997.32,216142.473,461.42,2
2022,1,2022Q1,870,OXYCODONE,5104.5,216142.473,2361.64,2
2022,1,2022Q1,870,OXYMORPHONE,22.03,216142.473,10.19,2
2022,1,2022Q1,870,TAPENTADOL,71,216142.473,32.85,2
2022,1,2022Q1,871,AMPHETAMINE,7655.74,749637.7324,1021.26,2
2022,1,2022Q1,871,BUPRENORPHINE,4523.92,749637.7324,603.48,2
2022,1,2022Q1,871,CODEINE,2733.18,749637.7324,364.6,2
2022,1,2022Q1,871,FENTANYL,79.88,749637.7324,10.66,2
2022,1,2022Q1,871,HYDROCODONE,6991.56,749637.7324,932.66,2
2022,1,2022Q1,871,HYDROMORPHONE,353.94,749637.7324,47.21,2
2022,1,2022Q1,871,LISDEXAMFETAMINE,1664.35,749637.7324,222.02,2
2022,1,2022Q1,871,MEPERIDINE,70.48,749637.7324,9.4,2
2022,1,2022Q1,871,METHADONE,38207.43,749637.7324,5096.79,2
2022,1,2022Q1,871,METHAMPHETAMINE,4.02,749637.7324,0.54,2
2022,1,2022Q1,871,METHYLPHENIDATE,8071.39,749637.7324,1076.71,2
2022,1,2022Q1,871,MORPHINE,6892.9,749637.7324,919.5,2
2022,1,2022Q1,871,OXYCODONE,22798.59,749637.7324,3041.28,2
2022,1,2022Q1,871,OXYMORPHONE,77.84,749637.7324,10.38,2
2022,1,2022Q1,871,TAPENTADOL,846,749637.7324,112.85,2
2022,1,2022Q1,873,AMPHETAMINE,106.01,68989.76143,153.66,3
2022,1,2022Q1,873,BUPRENORPHINE,227.65,68989.76143,329.98,3
2022,1,2022Q1,873,CODEINE,781.21,68989.76143,1132.36,3
2022,1,2022Q1,873,FENTANYL,4.17,68989.76143,6.04,3
2022,1,2022Q1,873,HYDROCODONE,387.83,68989.76143,562.16,3
2022,1,2022Q1,873,HYDROMORPHONE,12.49,68989.76143,18.1,3
2022,1,2022Q1,873,LISDEXAMFETAMINE,26.01,68989.76143,37.7,3
2022,1,2022Q1,873,MEPERIDINE,0,68989.76143,0,3
2022,1,2022Q1,873,METHADONE,33.99,68989.76143,49.27,3
2022,1,2022Q1,873,METHYLPHENIDATE,336.95,68989.76143,488.41,3
2022,1,2022Q1,873,MORPHINE,416.51,68989.76143,603.73,3
2022,1,2022Q1,873,OXYCODONE,691.98,68989.76143,1003.02,3
2022,1,2022Q1,873,OXYMORPHONE,3.75,68989.76143,5.44,3
2022,1,2022Q1,874,AMPHETAMINE,775.17,119315.7388,649.68,3
2022,1,2022Q1,874,BUPRENORPHINE,418,119315.7388,350.33,3
2022,1,2022Q1,874,CODEINE,338.68,119315.7388,283.85,3
2022,1,2022Q1,874,FENTANYL,11.23,119315.7388,9.41,3
2022,1,2022Q1,874,HYDROCODONE,1057.29,119315.7388,886.13,3
2022,1,2022Q1,874,HYDROMORPHONE,45.44,119315.7388,38.08,3
2022,1,2022Q1,874,LISDEXAMFETAMINE,149.15,119315.7388,125,3
2022,1,2022Q1,874,MEPERIDINE,1.63,119315.7388,1.37,3
2022,1,2022Q1,874,METHADONE,1684.6,119315.7388,1411.88,3
2022,1,2022Q1,874,METHAMPHETAMINE,0,119315.7388,0,3
2022,1,2022Q1,874,METHYLPHENIDATE,1127.87,119315.7388,945.28,3
2022,1,2022Q1,874,MORPHINE,703.37,119315.7388,589.5,3
2022,1,2022Q1,874,OXYCODONE,1733.59,119315.7388,1452.94,3
2022,1,2022Q1,874,OXYMORPHONE,12.58,119315.7388,10.54,3
2022,1,2022Q1,874,TAPENTADOL,25.5,119315.7388,21.37,3
