year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2019,1,2019Q1,922,TAPENTADOL,1609,1091962.188,147.35,1
2019,1,2019Q1,923,AMPHETAMINE,4357.05,1206324.306,361.18,1
2019,1,2019Q1,923,BUPRENORPHINE,606.52,1206324.306,50.28,1
2019,1,2019Q1,923,CODEINE,14560.06,1206324.306,1206.98,1
2019,1,2019Q1,923,FENTANYL,150.41,1206324.306,12.47,1
2019,1,2019Q1,923,HYDROCODONE,36410.29,1206324.306,3018.28,1
2019,1,2019Q1,923,HYDROMORPHONE,889.82,1206324.306,73.76,1
2019,1,2019Q1,923,LISDEXAMFETAMINE,1906.57,1206324.306,158.05,1
2019,1,2019Q1,923,MEPERIDINE,314.28,1206324.306,26.05,1
2019,1,2019Q1,923,METHADONE,8090.3,1206324.306,670.66,1
2019,1,2019Q1,923,METHAMPHETAMINE,4.02,1206324.306,0.33,1
2019,1,2019Q1,923,METHYLPHENIDATE,6931.29,1206324.306,574.58,1
2019,1,2019Q1,923,MORPHINE,13497.94,1206324.306,1118.93,1
2019,1,2019Q1,923,OXYCODONE,24772.95,1206324.306,2053.59,1
2019,1,2019Q1,923,OXYMORPHONE,78.5,1206324.306,6.51,1
2019,1,2019Q1,923,TAPENTADOL,2356,1206324.306,195.3,1
2019,1,2019Q1,924,AMPHETAMINE,309.39,235665.2813,131.28,1
2019,1,2019Q1,924,BUPRENORPHINE,77.33,235665.2813,32.81,1
2019,1,2019Q1,924,CODEINE,2214.52,235665.2813,939.69,1
2019,1,2019Q1,924,FENTANYL,21.35,235665.2813,9.06,1
2019,1,2019Q1,924,HYDROCODONE,5806.7,235665.2813,2463.96,1
2019,1,2019Q1,924,HYDROMORPHONE,118.69,235665.2813,50.36,1
2019,1,2019Q1,924,LISDEXAMFETAMINE,139.32,235665.2813,59.12,1
2019,1,2019Q1,924,MEPERIDINE,33.77,235665.2813,14.33,1
2019,1,2019Q1,924,METHADONE,155.18,235665.2813,65.85,1
2019,1,2019Q1,924,METHYLPHENIDATE,770.62,235665.2813,327,1
2019,1,2019Q1,924,MORPHINE,1467.55,235665.2813,622.73,1
2019,1,2019Q1,924,OXYCODONE,3335.14,235665.2813,1415.2,1
2019,1,2019Q1,924,OXYMORPHONE,27.66,235665.2813,11.74,1
2019,1,2019Q1,924,TAPENTADOL,251.5,235665.2813,106.72,1
2019,1,2019Q1,925,AMPHETAMINE,6519.54,1373647.753,474.62,1
2019,1,2019Q1,925,BUPRENORPHINE,1674.03,1373647.753,121.87,1
2019,1,2019Q1,925,CODEINE,13684.46,1373647.753,996.21,1
2019,1,2019Q1,925,FENTANYL,188.69,1373647.753,13.74,1
2019,1,2019Q1,925,HYDROCODONE,32075.44,1373647.753,2335.06,1
2019,1,2019Q1,925,HYDROMORPHONE,834.63,1373647.753,60.76,1
2019,1,2019Q1,925,LISDEXAMFETAMINE,2117,1373647.753,154.12,1
2019,1,2019Q1,925,MEPERIDINE,473.33,1373647.753,34.46,1
2019,1,2019Q1,925,METHADONE,8101.83,1373647.753,589.8,1
2019,1,2019Q1,925,METHAMPHETAMINE,7.23,1373647.753,0.53,1
2019,1,2019Q1,925,METHYLPHENIDATE,8736.38,1373647.753,636,1
2019,1,2019Q1,925,MORPHINE,11520.28,1373647.753,838.66,1
2019,1,2019Q1,925,OXYCODONE,25282.59,1373647.753,1840.54,1
2019,1,2019Q1,925,OXYMORPHONE,77.12,1373647.753,5.61,1
2019,1,2019Q1,925,TAPENTADOL,4667.5,1373647.753,339.79,1
2019,1,2019Q1,926,AMPHETAMINE,21190.69,1598102.932,1325.99,1
2019,1,2019Q1,926,BUPRENORPHINE,1930.84,1598102.932,120.82,1
2019,1,2019Q1,926,CODEINE,9240.43,1598102.932,578.21,1
2019,1,2019Q1,926,FENTANYL,181.34,1598102.932,11.35,1
2019,1,2019Q1,926,HYDROCODONE,18019,1598102.932,1127.52,1
2019,1,2019Q1,926,HYDROMORPHONE,906.9,1598102.932,56.75,1
2019,1,2019Q1,926,LISDEXAMFETAMINE,7709.54,1598102.932,482.42,1
2019,1,2019Q1,926,MEPERIDINE,534.34,1598102.932,33.44,1
2019,1,2019Q1,926,METHADONE,1797.12,1598102.932,112.45,1
2019,1,2019Q1,926,METHAMPHETAMINE,16.07,1598102.932,1.01,1
2019,1,2019Q1,926,METHYLPHENIDATE,11751.7,1598102.932,735.35,1
2019,1,2019Q1,926,MORPHINE,9368.57,1598102.932,586.23,1
2019,1,2019Q1,926,OXYCODONE,21800.9,1598102.932,1364.17,1
2019,1,2019Q1,926,OXYMORPHONE,267.54,1598102.932,16.74,1
2019,1,2019Q1,926,TAPENTADOL,4734.5,1598102.932,296.26,1
2019,1,2019Q1,927,AMPHETAMINE,4824.82,382008.2007,1263.01,1
2019,1,2019Q1,927,BUPRENORPHINE,397.4,382008.2007,104.03,1
2019,1,2019Q1,927,CODEINE,3113.56,382008.2007,815.05,1
2019,1,2019Q1,927,FENTANYL,33.07,382008.2007,8.66,1
2019,1,2019Q1,927,HYDROCODONE,5630.77,382008.2007,1473.99,1
2019,1,2019Q1,927,HYDROMORPHONE,206.66,382008.2007,54.1,1
2019,1,2019Q1,927,LISDEXAMFETAMINE,1378.77,382008.2007,360.93,1
2019,1,2019Q1,927,MEPERIDINE,139.44,382008.2007,36.5,1
2019,1,2019Q1,927,METHADONE,3475.55,382008.2007,909.81,1
2019,1,2019Q1,927,METHAMPHETAMINE,2.81,382008.2007,0.74,1
2019,1,2019Q1,927,METHYLPHENIDATE,2812.28,382008.2007,736.18,1
2019,1,2019Q1,927,MORPHINE,2402.87,382008.2007,629.01,1
2019,1,2019Q1,927,OXYCODONE,4801.62,382008.2007,1256.94,1
2019,1,2019Q1,927,OXYMORPHONE,27.12,382008.2007,7.1,1
2019,1,2019Q1,927,TAPENTADOL,817.5,382008.2007,214,1
2019,1,2019Q1,928,AMPHETAMINE,8300.33,1154743.969,718.8,1
2019,1,2019Q1,928,BUPRENORPHINE,903.67,1154743.969,78.26,1
2019,1,2019Q1,928,CODEINE,9924.7,1154743.969,859.47,1
2019,1,2019Q1,928,FENTANYL,149.67,1154743.969,12.96,1
2019,1,2019Q1,928,HYDROCODONE,19217.45,1154743.969,1664.22,1
2019,1,2019Q1,928,HYDROMORPHONE,872.57,1154743.969,75.56,1
2019,1,2019Q1,928,LISDEXAMFETAMINE,3191.11,1154743.969,276.35,1
2019,1,2019Q1,928,MEPERIDINE,321.37,1154743.969,27.83,1
2019,1,2019Q1,928,METHADONE,4109.5,1154743.969,355.88,1
2019,1,2019Q1,928,METHAMPHETAMINE,10.85,1154743.969,0.94,1
2019,1,2019Q1,928,METHYLPHENIDATE,7681.48,1154743.969,665.21,1
2019,1,2019Q1,928,MORPHINE,8798.05,1154743.969,761.9,1
2019,1,2019Q1,928,OXYCODONE,16326.87,1154743.969,1413.9,1
2019,1,2019Q1,928,OXYMORPHONE,173.78,1154743.969,15.05,1
2019,1,2019Q1,928,TAPENTADOL,2821,1154743.969,244.3,1
2019,1,2019Q1,930,AMPHETAMINE,5842.96,705023.0568,828.76,1
2019,1,2019Q1,930,BUPRENORPHINE,711.28,705023.0568,100.89,1
2019,1,2019Q1,930,CODEINE,5356.68,705023.0568,759.79,1
2019,1,2019Q1,930,FENTANYL,69.79,705023.0568,9.9,1
2019,1,2019Q1,930,HYDROCODONE,12855.96,705023.0568,1823.48,1
2019,1,2019Q1,930,HYDROMORPHONE,385.26,705023.0568,54.65,1
2019,1,2019Q1,930,LISDEXAMFETAMINE,3021.15,705023.0568,428.52,1
2019,1,2019Q1,930,MEPERIDINE,96.95,705023.0568,13.75,1
2019,1,2019Q1,930,METHADONE,9859.87,705023.0568,1398.52,1
2019,1,2019Q1,930,METHAMPHETAMINE,0,705023.0568,0,1
2019,1,2019Q1,930,METHYLPHENIDATE,5403.44,705023.0568,766.42,1
2019,1,2019Q1,930,MORPHINE,5109.22,705023.0568,724.69,1
2019,1,2019Q1,930,OXYCODONE,12042.8,705023.0568,1708.14,1
2019,1,2019Q1,930,OXYMORPHONE,85.2,705023.0568,12.08,1
2019,1,2019Q1,930,TAPENTADOL,2268,705023.0568,321.69,1
2019,1,2019Q1,931,AMPHETAMINE,3458.15,214327.3748,1613.49,2
2019,1,2019Q1,931,BUPRENORPHINE,519.94,214327.3748,242.59,2
2019,1,2019Q1,931,CODEINE,1462.12,214327.3748,682.19,2
2019,1,2019Q1,931,FENTANYL,13.21,214327.3748,6.16,2
2019,1,2019Q1,931,HYDROCODONE,2125.62,214327.3748,991.76,2
2019,1,2019Q1,931,HYDROMORPHONE,91.93,214327.3748,42.89,2
2019,1,2019Q1,931,LISDEXAMFETAMINE,1045.78,214327.3748,487.94,2
2019,1,2019Q1,931,MEPERIDINE,200.45,214327.3748,93.53,2
2019,1,2019Q1,931,METHADONE,2631.15,214327.3748,1227.63,2
2019,1,2019Q1,931,METHAMPHETAMINE,2.01,214327.3748,0.94,2
2019,1,2019Q1,931,METHYLPHENIDATE,1676.77,214327.3748,782.34,2
2019,1,2019Q1,931,MORPHINE,752.64,214327.3748,351.16,2
2019,1,2019Q1,931,OXYCODONE,1991.4,214327.3748,929.14,2
2019,1,2019Q1,931,OXYMORPHONE,0.45,214327.3748,0.21,2
2019,1,2019Q1,931,TAPENTADOL,296.5,214327.3748,138.34,2
2019,1,2019Q1,932,AMPHETAMINE,1871.62,750951.871,249.23,1
2019,1,2019Q1,932,BUPRENORPHINE,499.19,750951.871,66.47,1
2019,1,2019Q1,932,CODEINE,7753.85,750951.871,1032.54,1
2019,1,2019Q1,932,FENTANYL,68.52,750951.871,9.12,1
2019,1,2019Q1,932,HYDROCODONE,18340.83,750951.871,2442.34,1
2019,1,2019Q1,932,HYDROMORPHONE,274.84,750951.871,36.6,1
2019,1,2019Q1,932,LISDEXAMFETAMINE,1024.97,750951.871,136.49,1
2019,1,2019Q1,932,MEPERIDINE,195.54,750951.871,26.04,1
2019,1,2019Q1,932,METHADONE,7597.03,750951.871,1011.65,1
2019,1,2019Q1,932,METHYLPHENIDATE,3347.89,750951.871,445.82,1
2019,1,2019Q1,932,MORPHINE,5320.94,750951.871,708.56,1
2019,1,2019Q1,932,OXYCODONE,8481.6,750951.871,1129.45,1
2019,1,2019Q1,932,OXYMORPHONE,36.84,750951.871,4.91,1
2019,1,2019Q1,932,TAPENTADOL,2313,750951.871,308.01,1
2019,1,2019Q1,933,AMPHETAMINE,2059.02,577458.3699,356.57,2
2019,1,2019Q1,933,BUPRENORPHINE,319.98,577458.3699,55.41,2
2019,1,2019Q1,933,CODEINE,5876.13,577458.3699,1017.59,2
2019,1,2019Q1,933,FENTANYL,78.37,577458.3699,13.57,2
2019,1,2019Q1,933,HYDROCODONE,16249.33,577458.3699,2813.94,2
2019,1,2019Q1,933,HYDROMORPHONE,419.46,577458.3699,72.64,2
2019,1,2019Q1,933,LISDEXAMFETAMINE,887.38,577458.3699,153.67,2
2019,1,2019Q1,933,MEPERIDINE,628.02,577458.3699,108.76,2
2019,1,2019Q1,933,METHADONE,9942.15,577458.3699,1721.71,2
2019,1,2019Q1,933,METHYLPHENIDATE,2893.72,577458.3699,501.11,2
2019,1,2019Q1,933,MORPHINE,6632.78,577458.3699,1148.62,2
2019,1,2019Q1,933,OXYCODONE,10829,577458.3699,1875.29,2
2019,1,2019Q1,933,OXYMORPHONE,9.81,577458.3699,1.7,2
2019,1,2019Q1,933,TAPENTADOL,1017,577458.3699,176.12,2
2019,1,2019Q1,934,AMPHETAMINE,3181.36,494825.3704,642.93,2
2019,1,2019Q1,934,BUPRENORPHINE,931.36,494825.3704,188.22,2
2019,1,2019Q1,934,CODEINE,4541.57,494825.3704,917.81,2
2019,1,2019Q1,934,FENTANYL,78.78,494825.3704,15.92,2
2019,1,2019Q1,934,HYDROCODONE,11417.17,494825.3704,2307.31,2
2019,1,2019Q1,934,HYDROMORPHONE,583.82,494825.3704,117.99,2
2019,1,2019Q1,934,LISDEXAMFETAMINE,2012.37,494825.3704,406.68,2
2019,1,2019Q1,934,MEPERIDINE,197.72,494825.3704,39.96,2
2019,1,2019Q1,934,METHADONE,6122.97,494825.3704,1237.4,2
2019,1,2019Q1,934,METHAMPHETAMINE,0.4,494825.3704,0.08,2
2019,1,2019Q1,934,METHYLPHENIDATE,3294.7,494825.3704,665.83,2
2019,1,2019Q1,934,MORPHINE,6197.44,494825.3704,1252.45,2
2019,1,2019Q1,934,OXYCODONE,10967.37,494825.3704,2216.41,2
2019,1,2019Q1,934,OXYMORPHONE,103.57,494825.3704,20.93,2
2019,1,2019Q1,934,TAPENTADOL,1337,494825.3704,270.2,2
2019,1,2019Q1,935,AMPHETAMINE,2240.18,562627.2322,398.16,1
2019,1,2019Q1,935,BUPRENORPHINE,526.6,562627.2322,93.6,1
2019,1,2019Q1,935,CODEINE,7638.65,562627.2322,1357.68,1
2019,1,2019Q1,935,FENTANYL,56.89,562627.2322,10.11,1
2019,1,2019Q1,935,HYDROCODONE,14116.65,562627.2322,2509.06,1
2019,1,2019Q1,935,HYDROMORPHONE,889.64,562627.2322,158.12,1
2019,1,2019Q1,935,LISDEXAMFETAMINE,1188.57,562627.2322,211.25,1
2019,1,2019Q1,935,MEPERIDINE,49.57,562627.2322,8.81,1
2019,1,2019Q1,935,METHADONE,3694.68,562627.2322,656.68,1
2019,1,2019Q1,935,METHAMPHETAMINE,3.21,562627.2322,0.57,1
2019,1,2019Q1,935,METHYLPHENIDATE,3096.84,562627.2322,550.42,1
2019,1,2019Q1,935,MORPHINE,7212.16,562627.2322,1281.87,1
2019,1,2019Q1,935,OXYCODONE,16154.97,562627.2322,2871.35,1
2019,1,2019Q1,935,OXYMORPHONE,74.31,562627.2322,13.21,1
2019,1,2019Q1,935,TAPENTADOL,1059.5,562627.2322,188.31,1
2019,1,2019Q1,936,AMPHETAMINE,2177.77,622570.0355,349.8,2
2019,1,2019Q1,936,BUPRENORPHINE,190.91,622570.0355,30.66,2
2019,1,2019Q1,936,CODEINE,6175.72,622570.0355,991.97,2
2019,1,2019Q1,936,FENTANYL,41.74,622570.0355,6.7,2
2019,1,2019Q1,936,HYDROCODONE,13151.19,622570.0355,2112.4,2
2019,1,2019Q1,936,HYDROMORPHONE,186.9,622570.0355,30.02,2
2019,1,2019Q1,936,LISDEXAMFETAMINE,1372.41,622570.0355,220.44,2
2019,1,2019Q1,936,MEPERIDINE,125.82,622570.0355,20.21,2
2019,1,2019Q1,936,METHADONE,1671.27,622570.0355,268.45,2
2019,1,2019Q1,936,METHYLPHENIDATE,3515.64,622570.0355,564.7,2
2019,1,2019Q1,936,MORPHINE,4623.91,622570.0355,742.71,2
2019,1,2019Q1,936,OXYCODONE,8305.03,622570.0355,1333.99,2
2019,1,2019Q1,936,OXYMORPHONE,150.59,622570.0355,24.19,2
2019,1,2019Q1,936,TAPENTADOL,1709.5,622570.0355,274.59,2
2019,1,2019Q1,937,AMPHETAMINE,3800.16,619356.604,613.57,2
2019,1,2019Q1,937,BUPRENORPHINE,371,619356.604,59.9,2
2019,1,2019Q1,937,CODEINE,8395.55,619356.604,1355.53,2
2019,1,2019Q1,937,FENTANYL,76.89,619356.604,12.41,2
2019,1,2019Q1,937,HYDROCODONE,16533.32,619356.604,2669.43,2
2019,1,2019Q1,937,HYDROMORPHONE,384.67,619356.604,62.11,2
2019,1,2019Q1,937,LISDEXAMFETAMINE,1885.18,619356.604,304.38,2
2019,1,2019Q1,937,MEPERIDINE,175.93,619356.604,28.41,2
2019,1,2019Q1,937,METHADONE,15530.63,619356.604,2507.54,2
2019,1,2019Q1,937,METHAMPHETAMINE,2.01,619356.604,0.32,2
2019,1,2019Q1,937,METHYLPHENIDATE,4838.83,619356.604,781.27,2
2019,1,2019Q1,937,MORPHINE,6852.1,619356.604,1106.33,2
2019,1,2019Q1,937,OXYCODONE,11846.34,619356.604,1912.68,2
2019,1,2019Q1,937,OXYMORPHONE,259.33,619356.604,41.87,2
2019,1,2019Q1,937,TAPENTADOL,2902,619356.604,468.55,2
2019,1,2019Q1,939,AMPHETAMINE,1706.48,407938.593,418.32,1
2019,1,2019Q1,939,BUPRENORPHINE,855.48,407938.593,209.71,1
2019,1,2019Q1,939,CODEINE,2945.23,407938.593,721.98,1
2019,1,2019Q1,939,FENTANYL,19.03,407938.593,4.66,1
2019,1,2019Q1,939,HYDROCODONE,5833.44,407938.593,1429.98,1
2019,1,2019Q1,939,HYDROMORPHONE,100.73,407938.593,24.69,1
2019,1,2019Q1,939,LISDEXAMFETAMINE,789.11,407938.593,193.44,1
2019,1,2019Q1,939,MEPERIDINE,73.53,407938.593,18.02,1
2019,1,2019Q1,939,METHADONE,1892.37,407938.593,463.89,1
2019,1,2019Q1,939,METHAMPHETAMINE,0.8,407938.593,0.2,1
2019,1,2019Q1,939,METHYLPHENIDATE,1989.88,407938.593,487.79,1
2019,1,2019Q1,939,MORPHINE,2440.81,407938.593,598.33,1
2019,1,2019Q1,939,OXYCODONE,4260.48,407938.593,1044.39,1
2019,1,2019Q1,939,OXYMORPHONE,1.25,407938.593,0.31,1
2019,1,2019Q1,939,TAPENTADOL,616.5,407938.593,151.13,1
2019,1,2019Q1,940,AMPHETAMINE,6077.08,918884.9939,661.35,1
2019,1,2019Q1,940,BUPRENORPHINE,822.63,918884.9939,89.52,1
2019,1,2019Q1,940,CODEINE,4527.03,918884.9939,492.67,1
2019,1,2019Q1,940,FENTANYL,78.25,918884.9939,8.52,1
2019,1,2019Q1,940,HYDROCODONE,7159.13,918884.9939,779.11,1
2019,1,2019Q1,940,HYDROMORPHONE,356.33,918884.9939,38.78,1
2019,1,2019Q1,940,LISDEXAMFETAMINE,2387.55,918884.9939,259.83,1
2019,1,2019Q1,940,MEPERIDINE,180.84,918884.9939,19.68,1
2019,1,2019Q1,940,METHADONE,3340.05,918884.9939,363.49,1
2019,1,2019Q1,940,METHAMPHETAMINE,7.23,918884.9939,0.79,1
2019,1,2019Q1,940,METHYLPHENIDATE,5500.68,918884.9939,598.63,1
2019,1,2019Q1,940,MORPHINE,6170.53,918884.9939,671.52,1
2019,1,2019Q1,940,OXYCODONE,10229.78,918884.9939,1113.28,1
2019,1,2019Q1,940,OXYMORPHONE,208.62,918884.9939,22.7,1
2019,1,2019Q1,940,TAPENTADOL,997.5,918884.9939,108.56,1
2019,1,2019Q1,941,AMPHETAMINE,12508.26,887207.673,1409.85,1
2019,1,2019Q1,941,BUPRENORPHINE,1495.96,887207.673,168.61,1
2019,1,2019Q1,941,CODEINE,7307.42,887207.673,823.64,1
2019,1,2019Q1,941,FENTANYL,88.53,887207.673,9.98,1
2019,1,2019Q1,941,HYDROCODONE,6376.68,887207.673,718.74,1
2019,1,2019Q1,941,HYDROMORPHONE,748.09,887207.673,84.32,1
2019,1,2019Q1,941,LISDEXAMFETAMINE,4184.29,887207.673,471.62,1
2019,1,2019Q1,941,MEPERIDINE,510.37,887207.673,57.53,1
2019,1,2019Q1,941,METHADONE,19584.59,887207.673,2207.44,1
2019,1,2019Q1,941,METHAMPHETAMINE,5.22,887207.673,0.59,1
2019,1,2019Q1,941,METHYLPHENIDATE,5874.14,887207.673,662.09,1
2019,1,2019Q1,941,MORPHINE,10259.64,887207.673,1156.4,1
2019,1,2019Q1,941,OXYCODONE,16825.41,887207.673,1896.45,1
2019,1,2019Q1,941,OXYMORPHONE,35.06,887207.673,3.95,1
2019,1,2019Q1,941,TAPENTADOL,489.5,887207.673,55.17,1
2019,1,2019Q1,943,AMPHETAMINE,981.35,117078.3286,838.2,1
2019,1,2019Q1,943,BUPRENORPHINE,141.79,117078.3286,121.11,1
2019,1,2019Q1,943,CODEINE,482.56,117078.3286,412.17,1
2019,1,2019Q1,943,FENTANYL,24.26,117078.3286,20.72,1
2019,1,2019Q1,943,HYDROCODONE,1335.31,117078.3286,1140.53,1
2019,1,2019Q1,943,HYDROMORPHONE,186.87,117078.3286,159.61,1
2019,1,2019Q1,943,LISDEXAMFETAMINE,430.11,117078.3286,367.37,1
2019,1,2019Q1,943,MEPERIDINE,115.47,117078.3286,98.63,1
2019,1,2019Q1,943,METHADONE,397.56,117078.3286,339.57,1
2019,1,2019Q1,943,METHAMPHETAMINE,0,117078.3286,0,1
2019,1,2019Q1,943,METHYLPHENIDATE,1045.29,117078.3286,892.81,1
2019,1,2019Q1,943,MORPHINE,1342.47,117078.3286,1146.64,1
2019,1,2019Q1,943,OXYCODONE,2599.47,117078.3286,2220.28,1
2019,1,2019Q1,943,OXYMORPHONE,7.05,117078.3286,6.02,1
2019,1,2019Q1,943,TAPENTADOL,5,117078.3286,4.27,1
2019,1,2019Q1,944,AMPHETAMINE,1333.71,153253.3789,870.26,1
2019,1,2019Q1,944,BUPRENORPHINE,212.45,153253.3789,138.63,1
2019,1,2019Q1,944,CODEINE,770.01,153253.3789,502.44,1
2019,1,2019Q1,944,FENTANYL,11.04,153253.3789,7.2,1
2019,1,2019Q1,944,HYDROCODONE,1295.4,153253.3789,845.27,1
2019,1,2019Q1,944,HYDROMORPHONE,42.8,153253.3789,27.93,1
2019,1,2019Q1,944,LISDEXAMFETAMINE,506.42,153253.3789,330.45,1
2019,1,2019Q1,944,MEPERIDINE,2.72,153253.3789,1.77,1
2019,1,2019Q1,944,METHADONE,250.7,153253.3789,163.59,1
2019,1,2019Q1,944,METHYLPHENIDATE,969.94,153253.3789,632.9,1
2019,1,2019Q1,944,MORPHINE,926.85,153253.3789,604.78,1
2019,1,2019Q1,944,OXYCODONE,1542.63,153253.3789,1006.59,1
2019,1,2019Q1,944,OXYMORPHONE,15.34,153253.3789,10.01,1
2019,1,2019Q1,944,TAPENTADOL,151,153253.3789,98.53,1
2019,1,2019Q1,945,AMPHETAMINE,16375.74,2424710.179,675.37,1
2019,1,2019Q1,945,BUPRENORPHINE,3539.49,2424710.179,145.98,1
2019,1,2019Q1,945,CODEINE,23629.56,2424710.179,974.53,1
2019,1,2019Q1,945,FENTANYL,272.26,2424710.179,11.23,1
2019,1,2019Q1,945,HYDROCODONE,46887,2424710.179,1933.72,1
2019,1,2019Q1,945,HYDROMORPHONE,1741.99,2424710.179,71.84,1
2019,1,2019Q1,945,LISDEXAMFETAMINE,5106.36,2424710.179,210.6,1
2019,1,2019Q1,945,MEPERIDINE,485.32,2424710.179,20.02,1
2019,1,2019Q1,945,METHADONE,21046.04,2424710.179,867.98,1
2019,1,2019Q1,945,METHAMPHETAMINE,4.42,2424710.179,0.18,1
2019,1,2019Q1,945,METHYLPHENIDATE,17153.09,2424710.179,707.43,1
2019,1,2019Q1,945,MORPHINE,25692.45,2424710.179,1059.61,1
2019,1,2019Q1,945,OXYCODONE,37589.96,2424710.179,1550.29,1
2019,1,2019Q1,945,OXYMORPHONE,245.77,2424710.179,10.14,1
2019,1,2019Q1,945,TAPENTADOL,2836,2424710.179,116.96,1
2019,1,2019Q1,946,AMPHETAMINE,3565.91,511157.2356,697.62,1
2019,1,2019Q1,946,BUPRENORPHINE,619.23,511157.2356,121.14,1
2019,1,2019Q1,946,CODEINE,3227.76,511157.2356,631.46,1
2019,1,2019Q1,946,FENTANYL,32.26,511157.2356,6.31,1
2019,1,2019Q1,946,HYDROCODONE,6010.56,511157.2356,1175.87,1
2019,1,2019Q1,946,HYDROMORPHONE,263.07,511157.2356,51.47,1
2019,1,2019Q1,946,LISDEXAMFETAMINE,1199.56,511157.2356,234.68,1
2019,1,2019Q1,946,MEPERIDINE,20.7,511157.2356,4.05,1
2019,1,2019Q1,946,METHADONE,8537.94,511157.2356,1670.32,1
2019,1,2019Q1,946,METHAMPHETAMINE,2.81,511157.2356,0.55,1
2019,1,2019Q1,946,METHYLPHENIDATE,2760.24,511157.2356,540,1
2019,1,2019Q1,946,MORPHINE,2513.8,511157.2356,491.79,1
2019,1,2019Q1,946,OXYCODONE,3660.05,511157.2356,716.03,1
2019,1,2019Q1,946,OXYMORPHONE,1.12,511157.2356,0.22,1
2019,1,2019Q1,946,TAPENTADOL,246.5,511157.2356,48.22,1
2019,1,2019Q1,947,AMPHETAMINE,1379.98,175003.6456,788.54,1
2019,1,2019Q1,947,BUPRENORPHINE,140.19,175003.6456,80.11,1
2019,1,2019Q1,947,CODEINE,702.7,175003.6456,401.53,1
2019,1,2019Q1,947,FENTANYL,11.18,175003.6456,6.39,1
2019,1,2019Q1,947,HYDROCODONE,906.69,175003.6456,518.1,1
2019,1,2019Q1,947,HYDROMORPHONE,73.75,175003.6456,42.14,1
2019,1,2019Q1,947,LISDEXAMFETAMINE,583.3,175003.6456,333.31,1
2019,1,2019Q1,947,MEPERIDINE,35.4,175003.6456,20.23,1
2019,1,2019Q1,947,METHADONE,924.36,175003.6456,528.19,1
2019,1,2019Q1,947,METHAMPHETAMINE,0,175003.6456,0,1
2019,1,2019Q1,947,METHYLPHENIDATE,848.6,175003.6456,484.9,1
2019,1,2019Q1,947,MORPHINE,2227.78,175003.6456,1272.99,1
2019,1,2019Q1,947,OXYCODONE,914.38,175003.6456,522.49,1
2019,1,2019Q1,947,OXYMORPHONE,4.01,175003.6456,2.29,1
2019,1,2019Q1,947,TAPENTADOL,64,175003.6456,36.57,1
2019,1,2019Q1,948,AMPHETAMINE,729.52,170320.9153,428.32,1
2019,1,2019Q1,948,BUPRENORPHINE,175.07,170320.9153,102.79,1
2019,1,2019Q1,948,CODEINE,1127.88,170320.9153,662.21,1
2019,1,2019Q1,948,FENTANYL,8.53,170320.9153,5.01,1
2019,1,2019Q1,948,HYDROCODONE,2373.99,170320.9153,1393.83,1
2019,1,2019Q1,948,HYDROMORPHONE,58.42,170320.9153,34.3,1
2019,1,2019Q1,948,LISDEXAMFETAMINE,93.07,170320.9153,54.64,1
2019,1,2019Q1,948,MEPERIDINE,1.09,170320.9153,0.64,1
2019,1,2019Q1,948,METHADONE,2586.69,170320.9153,1518.72,1
2019,1,2019Q1,948,METHYLPHENIDATE,597.99,170320.9153,351.1,1
2019,1,2019Q1,948,MORPHINE,866.84,170320.9153,508.95,1
2019,1,2019Q1,948,OXYCODONE,1278.57,170320.9153,750.68,1
2019,1,2019Q1,948,OXYMORPHONE,0,170320.9153,0,1
2019,1,2019Q1,948,TAPENTADOL,5,170320.9153,2.94,1
2019,1,2019Q1,949,AMPHETAMINE,4931.59,388116.6414,1270.65,1
2019,1,2019Q1,949,BUPRENORPHINE,1045.12,388116.6414,269.28,1
2019,1,2019Q1,949,CODEINE,2766.64,388116.6414,712.84,1
2019,1,2019Q1,949,FENTANYL,37.4,388116.6414,9.64,1
2019,1,2019Q1,949,HYDROCODONE,6551.93,388116.6414,1688.13,1
2019,1,2019Q1,949,HYDROMORPHONE,332.18,388116.6414,85.59,1
2019,1,2019Q1,949,LISDEXAMFETAMINE,1470.69,388116.6414,378.93,1
2019,1,2019Q1,949,MEPERIDINE,17.43,388116.6414,4.49,1
2019,1,2019Q1,949,METHADONE,2776.75,388116.6414,715.44,1
2019,1,2019Q1,949,METHAMPHETAMINE,2.81,388116.6414,0.72,1
2019,1,2019Q1,949,METHYLPHENIDATE,3745.32,388116.6414,965,1
2019,1,2019Q1,949,MORPHINE,4207.02,388116.6414,1083.96,1
2019,1,2019Q1,949,OXYCODONE,7757.95,388116.6414,1998.87,1
2019,1,2019Q1,949,OXYMORPHONE,37.91,388116.6414,9.77,1
2019,1,2019Q1,949,TAPENTADOL,268,388116.6414,69.05,1
2019,1,2019Q1,950,AMPHETAMINE,7144.17,905234.8828,789.21,1
2019,1,2019Q1,950,BUPRENORPHINE,1328.5,905234.8828,146.76,1
2019,1,2019Q1,950,CODEINE,4547.56,905234.8828,502.36,1
2019,1,2019Q1,950,FENTANYL,70.15,905234.8828,7.75,1
2019,1,2019Q1,950,HYDROCODONE,9332.82,905234.8828,1030.98,1
