year,quarter,quarter_str,zip3,substance,grams,zip3_pop,gramsper100K,cnty_RUCC
2021,1,2021Q1,874,MORPHINE,682.6,119882.3455,569.39,3
2021,1,2021Q1,874,OXYCODONE,1877.39,119882.3455,1566.03,3
2021,1,2021Q1,874,OXYMORPHONE,7.36,119882.3455,6.14,3
2021,1,2021Q1,874,TAPENTADOL,64,119882.3455,53.39,3
2021,1,2021Q1,875,AMPHETAMINE,2038.95,236996.2354,860.33,3
2021,1,2021Q1,875,BUPRENORPHINE,2076.88,236996.2354,876.33,3
2021,1,2021Q1,875,CODEINE,710.15,236996.2354,299.65,3
2021,1,2021Q1,875,FENTANYL,28.87,236996.2354,12.18,3
2021,1,2021Q1,875,HYDROCODONE,2867.66,236996.2354,1210,3
2021,1,2021Q1,875,HYDROMORPHONE,129.93,236996.2354,54.82,3
2021,1,2021Q1,875,LISDEXAMFETAMINE,415.08,236996.2354,175.14,3
2021,1,2021Q1,875,MEPERIDINE,18.41,236996.2354,7.77,3
2021,1,2021Q1,875,METHADONE,10063.79,236996.2354,4246.39,3
2021,1,2021Q1,875,METHAMPHETAMINE,0,236996.2354,0,3
2021,1,2021Q1,875,METHYLPHENIDATE,1721.34,236996.2354,726.32,3
2021,1,2021Q1,875,MORPHINE,1913.92,236996.2354,807.57,3
2021,1,2021Q1,875,OXYCODONE,9885.51,236996.2354,4171.17,3
2021,1,2021Q1,875,OXYMORPHONE,12.94,236996.2354,5.46,3
2021,1,2021Q1,875,TAPENTADOL,180,236996.2354,75.95,3
2021,1,2021Q1,877,AMPHETAMINE,185.95,40132.57286,463.34,6
2021,1,2021Q1,877,BUPRENORPHINE,266.98,40132.57286,665.25,6
2021,1,2021Q1,877,CODEINE,300.57,40132.57286,748.94,6
2021,1,2021Q1,877,FENTANYL,3.44,40132.57286,8.57,6
2021,1,2021Q1,877,HYDROCODONE,667.28,40132.57286,1662.69,6
2021,1,2021Q1,877,HYDROMORPHONE,21.41,40132.57286,53.35,6
2021,1,2021Q1,877,LISDEXAMFETAMINE,27.75,40132.57286,69.15,6
2021,1,2021Q1,877,MEPERIDINE,8.72,40132.57286,21.73,6
2021,1,2021Q1,877,METHADONE,8.05,40132.57286,20.06,6
2021,1,2021Q1,877,METHYLPHENIDATE,204.32,40132.57286,509.11,6
2021,1,2021Q1,877,MORPHINE,252.07,40132.57286,628.09,6
2021,1,2021Q1,877,OXYCODONE,1337.17,40132.57286,3331.88,6
2021,1,2021Q1,877,OXYMORPHONE,3.84,40132.57286,9.57,6
2021,1,2021Q1,877,TAPENTADOL,10,40132.57286,24.92,6
2021,1,2021Q1,878,AMPHETAMINE,65.23,17505.59952,372.62,6
2021,1,2021Q1,878,BUPRENORPHINE,212.1,17505.59952,1211.61,6
2021,1,2021Q1,878,CODEINE,19.89,17505.59952,113.62,6
2021,1,2021Q1,878,FENTANYL,0.5,17505.59952,2.86,6
2021,1,2021Q1,878,HYDROCODONE,177.84,17505.59952,1015.9,6
2021,1,2021Q1,878,HYDROMORPHONE,0.71,17505.59952,4.06,6
2021,1,2021Q1,878,LISDEXAMFETAMINE,38.15,17505.59952,217.93,6
2021,1,2021Q1,878,MEPERIDINE,0,17505.59952,0,6
2021,1,2021Q1,878,METHADONE,14.31,17505.59952,81.75,6
2021,1,2021Q1,878,METHYLPHENIDATE,81.03,17505.59952,462.88,6
2021,1,2021Q1,878,MORPHINE,97.01,17505.59952,554.17,6
2021,1,2021Q1,878,OXYCODONE,553.14,17505.59952,3159.79,6
2021,1,2021Q1,878,OXYMORPHONE,0,17505.59952,0,6
2021,1,2021Q1,878,TAPENTADOL,30,17505.59952,171.37,6
2021,1,2021Q1,879,AMPHETAMINE,85.1,12113.33607,702.53,3
2021,1,2021Q1,879,BUPRENORPHINE,39.16,12113.33607,323.28,3
2021,1,2021Q1,879,CODEINE,167.97,12113.33607,1386.65,3
2021,1,2021Q1,879,FENTANYL,1.11,12113.33607,9.16,3
2021,1,2021Q1,879,HYDROCODONE,190.49,12113.33607,1572.56,3
2021,1,2021Q1,879,HYDROMORPHONE,3.72,12113.33607,30.71,3
2021,1,2021Q1,879,LISDEXAMFETAMINE,17.92,12113.33607,147.94,3
2021,1,2021Q1,879,METHADONE,1.79,12113.33607,14.78,3
2021,1,2021Q1,879,METHYLPHENIDATE,76.02,12113.33607,627.57,3
2021,1,2021Q1,879,MORPHINE,160.85,12113.33607,1327.88,3
2021,1,2021Q1,879,OXYCODONE,332.38,12113.33607,2743.92,3
2021,1,2021Q1,879,OXYMORPHONE,3.57,12113.33607,29.47,3
2021,1,2021Q1,880,AMPHETAMINE,2374.62,284421.723,834.89,3
2021,1,2021Q1,880,BUPRENORPHINE,531.62,284421.723,186.91,3
2021,1,2021Q1,880,CODEINE,2110.13,284421.723,741.9,3
2021,1,2021Q1,880,FENTANYL,21.15,284421.723,7.44,3
2021,1,2021Q1,880,HYDROCODONE,2077.71,284421.723,730.5,3
2021,1,2021Q1,880,HYDROMORPHONE,107.8,284421.723,37.9,3
2021,1,2021Q1,880,LISDEXAMFETAMINE,489.65,284421.723,172.16,3
2021,1,2021Q1,880,MEPERIDINE,33.88,284421.723,11.91,3
2021,1,2021Q1,880,METHADONE,2361.48,284421.723,830.27,3
2021,1,2021Q1,880,METHAMPHETAMINE,4.42,284421.723,1.55,3
2021,1,2021Q1,880,METHYLPHENIDATE,1718.89,284421.723,604.35,3
2021,1,2021Q1,880,MORPHINE,1441.71,284421.723,506.89,3
2021,1,2021Q1,880,OXYCODONE,3556.2,284421.723,1250.33,3
2021,1,2021Q1,880,OXYMORPHONE,9.81,284421.723,3.45,3
2021,1,2021Q1,880,TAPENTADOL,197,284421.723,69.26,3
2021,1,2021Q1,881,AMPHETAMINE,409.62,69206.08976,591.88,5
2021,1,2021Q1,881,BUPRENORPHINE,67.97,69206.08976,98.21,5
2021,1,2021Q1,881,CODEINE,738.17,69206.08976,1066.63,5
2021,1,2021Q1,881,FENTANYL,7.46,69206.08976,10.78,5
2021,1,2021Q1,881,HYDROCODONE,1026.81,69206.08976,1483.7,5
2021,1,2021Q1,881,HYDROMORPHONE,35.35,69206.08976,51.08,5
2021,1,2021Q1,881,LISDEXAMFETAMINE,89.61,69206.08976,129.48,5
2021,1,2021Q1,881,MEPERIDINE,3.49,69206.08976,5.04,5
2021,1,2021Q1,881,METHADONE,37.56,69206.08976,54.27,5
2021,1,2021Q1,881,METHYLPHENIDATE,492.07,69206.08976,711.02,5
2021,1,2021Q1,881,MORPHINE,378.37,69206.08976,546.73,5
2021,1,2021Q1,881,OXYCODONE,715.41,69206.08976,1033.74,5
2021,1,2021Q1,881,OXYMORPHONE,0.27,69206.08976,0.39,5
2021,1,2021Q1,881,TAPENTADOL,160,69206.08976,231.19,5
2021,1,2021Q1,882,AMPHETAMINE,1996.78,198193.6046,1007.49,5
2021,1,2021Q1,882,BUPRENORPHINE,598.79,198193.6046,302.12,5
2021,1,2021Q1,882,CODEINE,1849.91,198193.6046,933.39,5
2021,1,2021Q1,882,FENTANYL,22.94,198193.6046,11.57,5
2021,1,2021Q1,882,HYDROCODONE,4358.13,198193.6046,2198.93,5
2021,1,2021Q1,882,HYDROMORPHONE,71.48,198193.6046,36.07,5
2021,1,2021Q1,882,LISDEXAMFETAMINE,388.48,198193.6046,196.01,5
2021,1,2021Q1,882,MEPERIDINE,3.7,198193.6046,1.87,5
2021,1,2021Q1,882,METHADONE,1510.46,198193.6046,762.11,5
2021,1,2021Q1,882,METHAMPHETAMINE,0,198193.6046,0,5
2021,1,2021Q1,882,METHYLPHENIDATE,1535.28,198193.6046,774.64,5
2021,1,2021Q1,882,MORPHINE,1557.68,198193.6046,785.94,5
2021,1,2021Q1,882,OXYCODONE,4978.56,198193.6046,2511.97,5
2021,1,2021Q1,882,OXYMORPHONE,12.09,198193.6046,6.1,5
2021,1,2021Q1,882,TAPENTADOL,138,198193.6046,69.63,5
2021,1,2021Q1,883,AMPHETAMINE,999.24,84305.87234,1185.26,2
2021,1,2021Q1,883,BUPRENORPHINE,206.83,84305.87234,245.33,2
2021,1,2021Q1,883,CODEINE,768.01,84305.87234,910.98,2
2021,1,2021Q1,883,FENTANYL,7.07,84305.87234,8.39,2
2021,1,2021Q1,883,HYDROCODONE,1203.62,84305.87234,1427.68,2
2021,1,2021Q1,883,HYDROMORPHONE,25.21,84305.87234,29.9,2
2021,1,2021Q1,883,LISDEXAMFETAMINE,156.67,84305.87234,185.84,2
2021,1,2021Q1,883,MEPERIDINE,3.49,84305.87234,4.14,2
2021,1,2021Q1,883,METHADONE,97.49,84305.87234,115.64,2
2021,1,2021Q1,883,METHAMPHETAMINE,0.8,84305.87234,0.95,2
2021,1,2021Q1,883,METHYLPHENIDATE,555.24,84305.87234,658.6,2
2021,1,2021Q1,883,MORPHINE,407.29,84305.87234,483.11,2
2021,1,2021Q1,883,OXYCODONE,1812.9,84305.87234,2150.38,2
2021,1,2021Q1,883,OXYMORPHONE,9.63,84305.87234,11.42,2
2021,1,2021Q1,883,TAPENTADOL,63,84305.87234,74.73,2
2021,1,2021Q1,884,AMPHETAMINE,67.72,17106.31379,395.88,5
2021,1,2021Q1,884,BUPRENORPHINE,30.71,17106.31379,179.52,5
2021,1,2021Q1,884,CODEINE,175.7,17106.31379,1027.11,5
2021,1,2021Q1,884,FENTANYL,2.65,17106.31379,15.49,5
2021,1,2021Q1,884,HYDROCODONE,244.59,17106.31379,1429.82,5
2021,1,2021Q1,884,HYDROMORPHONE,1.08,17106.31379,6.31,5
2021,1,2021Q1,884,LISDEXAMFETAMINE,24.28,17106.31379,141.94,5
2021,1,2021Q1,884,MEPERIDINE,2.18,17106.31379,12.74,5
2021,1,2021Q1,884,METHADONE,0.89,17106.31379,5.2,5
2021,1,2021Q1,884,METHYLPHENIDATE,57.34,17106.31379,335.2,5
2021,1,2021Q1,884,MORPHINE,38.56,17106.31379,225.41,5
2021,1,2021Q1,884,OXYCODONE,189.16,17106.31379,1105.79,5
2021,1,2021Q1,884,TAPENTADOL,15,17106.31379,87.69,5
2021,1,2021Q1,890,AMPHETAMINE,7409.31,729781.2992,1015.28,1
2021,1,2021Q1,890,BUPRENORPHINE,1038.86,729781.2992,142.35,1
2021,1,2021Q1,890,CODEINE,4076.24,729781.2992,558.56,1
2021,1,2021Q1,890,FENTANYL,72.3,729781.2992,9.91,1
2021,1,2021Q1,890,HYDROCODONE,16756.66,729781.2992,2296.12,1
2021,1,2021Q1,890,HYDROMORPHONE,429.42,729781.2992,58.84,1
2021,1,2021Q1,890,LISDEXAMFETAMINE,1725.63,729781.2992,236.46,1
2021,1,2021Q1,890,MEPERIDINE,126.91,729781.2992,17.39,1
2021,1,2021Q1,890,METHADONE,11260,729781.2992,1542.93,1
2021,1,2021Q1,890,METHYLPHENIDATE,3321.16,729781.2992,455.09,1
2021,1,2021Q1,890,MORPHINE,7999.98,729781.2992,1096.22,1
2021,1,2021Q1,890,OXYCODONE,31120.89,729781.2992,4264.41,1
2021,1,2021Q1,890,OXYMORPHONE,240.82,729781.2992,33,1
2021,1,2021Q1,890,TAPENTADOL,1459.5,729781.2992,199.99,1
2021,1,2021Q1,891,AMPHETAMINE,17523.57,1621409.347,1080.76,1
2021,1,2021Q1,891,BUPRENORPHINE,2376.86,1621409.347,146.59,1
2021,1,2021Q1,891,CODEINE,7771.76,1621409.347,479.32,1
2021,1,2021Q1,891,FENTANYL,162.51,1621409.347,10.02,1
2021,1,2021Q1,891,HYDROCODONE,30698.58,1621409.347,1893.33,1
2021,1,2021Q1,891,HYDROMORPHONE,1277.34,1621409.347,78.78,1
2021,1,2021Q1,891,LISDEXAMFETAMINE,3444.9,1621409.347,212.46,1
2021,1,2021Q1,891,MEPERIDINE,384.99,1621409.347,23.74,1
2021,1,2021Q1,891,METHADONE,12772.48,1621409.347,787.74,1
2021,1,2021Q1,891,METHAMPHETAMINE,5.62,1621409.347,0.35,1
2021,1,2021Q1,891,METHYLPHENIDATE,6615.32,1621409.347,408,1
2021,1,2021Q1,891,MORPHINE,17268.08,1621409.347,1065,1
2021,1,2021Q1,891,OXYCODONE,71109.37,1621409.347,4385.65,1
2021,1,2021Q1,891,OXYMORPHONE,373.48,1621409.347,23.03,1
2021,1,2021Q1,891,TAPENTADOL,2265,1621409.347,139.69,1
2021,1,2021Q1,893,AMPHETAMINE,48.65,11112.1019,437.81,7
2021,1,2021Q1,893,BUPRENORPHINE,33.46,11112.1019,301.11,7
2021,1,2021Q1,893,CODEINE,34.26,11112.1019,308.31,7
2021,1,2021Q1,893,FENTANYL,1.29,11112.1019,11.61,7
2021,1,2021Q1,893,HYDROCODONE,338.89,11112.1019,3049.74,7
2021,1,2021Q1,893,HYDROMORPHONE,6.83,11112.1019,61.46,7
2021,1,2021Q1,893,LISDEXAMFETAMINE,10.41,11112.1019,93.68,7
2021,1,2021Q1,893,MEPERIDINE,1.31,11112.1019,11.79,7
2021,1,2021Q1,893,METHADONE,16.55,11112.1019,148.94,7
2021,1,2021Q1,893,METHYLPHENIDATE,43.5,11112.1019,391.47,7
2021,1,2021Q1,893,MORPHINE,47.04,11112.1019,423.32,7
2021,1,2021Q1,893,OXYCODONE,282.85,11112.1019,2545.42,7
2021,1,2021Q1,893,TAPENTADOL,9,11112.1019,80.99,7
2021,1,2021Q1,894,AMPHETAMINE,2079.47,322819.9445,644.16,2
2021,1,2021Q1,894,BUPRENORPHINE,568.94,322819.9445,176.24,2
2021,1,2021Q1,894,CODEINE,1038.53,322819.9445,321.71,2
2021,1,2021Q1,894,FENTANYL,16.62,322819.9445,5.15,2
2021,1,2021Q1,894,HYDROCODONE,5656.53,322819.9445,1752.22,2
2021,1,2021Q1,894,HYDROMORPHONE,189.85,322819.9445,58.81,2
2021,1,2021Q1,894,LISDEXAMFETAMINE,767.72,322819.9445,237.82,2
2021,1,2021Q1,894,MEPERIDINE,15.25,322819.9445,4.72,2
2021,1,2021Q1,894,METHADONE,2770.36,322819.9445,858.17,2
2021,1,2021Q1,894,METHYLPHENIDATE,1904.93,322819.9445,590.09,2
2021,1,2021Q1,894,MORPHINE,2279.08,322819.9445,705.99,2
2021,1,2021Q1,894,OXYCODONE,8858.17,322819.9445,2744,2
2021,1,2021Q1,894,OXYMORPHONE,12.49,322819.9445,3.87,2
2021,1,2021Q1,894,TAPENTADOL,254,322819.9445,78.68,2
2021,1,2021Q1,895,AMPHETAMINE,3333.97,330643.3669,1008.33,2
2021,1,2021Q1,895,BUPRENORPHINE,741.38,330643.3669,224.22,2
2021,1,2021Q1,895,CODEINE,1173.81,330643.3669,355.01,2
2021,1,2021Q1,895,FENTANYL,30.48,330643.3669,9.22,2
2021,1,2021Q1,895,HYDROCODONE,5147.58,330643.3669,1556.84,2
2021,1,2021Q1,895,HYDROMORPHONE,284.07,330643.3669,85.91,2
2021,1,2021Q1,895,LISDEXAMFETAMINE,870.04,330643.3669,263.14,2
2021,1,2021Q1,895,MEPERIDINE,78.65,330643.3669,23.79,2
2021,1,2021Q1,895,METHADONE,4171.39,330643.3669,1261.6,2
2021,1,2021Q1,895,METHAMPHETAMINE,2.01,330643.3669,0.61,2
2021,1,2021Q1,895,METHYLPHENIDATE,2342.85,330643.3669,708.57,2
2021,1,2021Q1,895,MORPHINE,3074.24,330643.3669,929.78,2
2021,1,2021Q1,895,OXYCODONE,8752.84,330643.3669,2647.21,2
2021,1,2021Q1,895,OXYMORPHONE,25.51,330643.3669,7.72,2
2021,1,2021Q1,895,TAPENTADOL,327,330643.3669,98.9,2
2021,1,2021Q1,897,AMPHETAMINE,557.68,68539.04843,813.67,2
2021,1,2021Q1,897,BUPRENORPHINE,225.35,68539.04843,328.79,2
2021,1,2021Q1,897,CODEINE,360.69,68539.04843,526.25,2
2021,1,2021Q1,897,FENTANYL,7.98,68539.04843,11.64,2
2021,1,2021Q1,897,HYDROCODONE,1792.54,68539.04843,2615.36,2
2021,1,2021Q1,897,HYDROMORPHONE,78.04,68539.04843,113.86,2
2021,1,2021Q1,897,LISDEXAMFETAMINE,225.46,68539.04843,328.95,2
2021,1,2021Q1,897,MEPERIDINE,6.54,68539.04843,9.54,2
2021,1,2021Q1,897,METHADONE,962.02,68539.04843,1403.61,2
2021,1,2021Q1,897,METHYLPHENIDATE,445.13,68539.04843,649.45,2
2021,1,2021Q1,897,MORPHINE,843.89,68539.04843,1231.25,2
2021,1,2021Q1,897,OXYCODONE,2784.56,68539.04843,4062.74,2
2021,1,2021Q1,897,OXYMORPHONE,4.91,68539.04843,7.16,2
2021,1,2021Q1,897,TAPENTADOL,23,68539.04843,33.56,2
2021,1,2021Q1,898,AMPHETAMINE,555.53,59685.89867,930.76,5
2021,1,2021Q1,898,BUPRENORPHINE,91.93,59685.89867,154.02,5
2021,1,2021Q1,898,CODEINE,111.88,59685.89867,187.45,5
2021,1,2021Q1,898,FENTANYL,5.85,59685.89867,9.8,5
2021,1,2021Q1,898,HYDROCODONE,653.93,59685.89867,1095.62,5
2021,1,2021Q1,898,HYDROMORPHONE,26.59,59685.89867,44.55,5
2021,1,2021Q1,898,LISDEXAMFETAMINE,108.1,59685.89867,181.11,5
2021,1,2021Q1,898,MEPERIDINE,3.27,59685.89867,5.48,5
2021,1,2021Q1,898,METHADONE,46.06,59685.89867,77.17,5
2021,1,2021Q1,898,METHYLPHENIDATE,380.06,59685.89867,636.77,5
2021,1,2021Q1,898,MORPHINE,224.79,59685.89867,376.62,5
2021,1,2021Q1,898,OXYCODONE,1035.61,59685.89867,1735.1,5
2021,1,2021Q1,898,TAPENTADOL,58.5,59685.89867,98.01,5
2021,1,2021Q1,900,AMPHETAMINE,22146.31,2656736.786,833.59,1
2021,1,2021Q1,900,BUPRENORPHINE,1579.41,2656736.786,59.45,1
2021,1,2021Q1,900,CODEINE,15787.25,2656736.786,594.23,1
2021,1,2021Q1,900,FENTANYL,142.23,2656736.786,5.35,1
2021,1,2021Q1,900,HYDROCODONE,11113.48,2656736.786,418.31,1
2021,1,2021Q1,900,HYDROMORPHONE,1635.8,2656736.786,61.57,1
2021,1,2021Q1,900,LISDEXAMFETAMINE,6315.16,2656736.786,237.7,1
2021,1,2021Q1,900,MEPERIDINE,152.29,2656736.786,5.73,1
2021,1,2021Q1,900,METHADONE,11910.72,2656736.786,448.32,1
2021,1,2021Q1,900,METHAMPHETAMINE,9.24,2656736.786,0.35,1
2021,1,2021Q1,900,METHYLPHENIDATE,9079.12,2656736.786,341.74,1
2021,1,2021Q1,900,MORPHINE,4015.5,2656736.786,151.14,1
2021,1,2021Q1,900,OXYCODONE,13627.43,2656736.786,512.94,1
2021,1,2021Q1,900,OXYMORPHONE,201.88,2656736.786,7.6,1
2021,1,2021Q1,900,TAPENTADOL,875,2656736.786,32.94,1
2021,1,2021Q1,902,AMPHETAMINE,14085.96,1203664.398,1170.26,1
2021,1,2021Q1,902,BUPRENORPHINE,1023.37,1203664.398,85.02,1
2021,1,2021Q1,902,CODEINE,16981.31,1203664.398,1410.8,1
2021,1,2021Q1,902,FENTANYL,64.64,1203664.398,5.37,1
2021,1,2021Q1,902,HYDROCODONE,9977.99,1203664.398,828.97,1
2021,1,2021Q1,902,HYDROMORPHONE,587.27,1203664.398,48.79,1
2021,1,2021Q1,902,LISDEXAMFETAMINE,4429.4,1203664.398,367.99,1
2021,1,2021Q1,902,MEPERIDINE,258.4,1203664.398,21.47,1
2021,1,2021Q1,902,METHADONE,2984.7,1203664.398,247.97,1
2021,1,2021Q1,902,METHAMPHETAMINE,10.04,1203664.398,0.83,1
2021,1,2021Q1,902,METHYLPHENIDATE,6756.38,1203664.398,561.32,1
2021,1,2021Q1,902,MORPHINE,2651.19,1203664.398,220.26,1
2021,1,2021Q1,902,OXYCODONE,10350.78,1203664.398,859.94,1
2021,1,2021Q1,902,OXYMORPHONE,144.34,1203664.398,11.99,1
2021,1,2021Q1,902,TAPENTADOL,1174.5,1203664.398,97.58,1
2021,1,2021Q1,903,AMPHETAMINE,258.24,127432.3672,202.65,1
2021,1,2021Q1,903,BUPRENORPHINE,41.97,127432.3672,32.94,1
2021,1,2021Q1,903,CODEINE,1981.13,127432.3672,1554.65,1
2021,1,2021Q1,903,FENTANYL,12.29,127432.3672,9.64,1
2021,1,2021Q1,903,HYDROCODONE,1094.88,127432.3672,859.19,1
2021,1,2021Q1,903,HYDROMORPHONE,23.74,127432.3672,18.63,1
2021,1,2021Q1,903,LISDEXAMFETAMINE,90.76,127432.3672,71.22,1
2021,1,2021Q1,903,MEPERIDINE,11.98,127432.3672,9.4,1
2021,1,2021Q1,903,METHADONE,1378.27,127432.3672,1081.57,1
2021,1,2021Q1,903,METHYLPHENIDATE,262.01,127432.3672,205.61,1
2021,1,2021Q1,903,MORPHINE,166.88,127432.3672,130.96,1
2021,1,2021Q1,903,OXYCODONE,738.01,127432.3672,579.14,1
2021,1,2021Q1,903,TAPENTADOL,50,127432.3672,39.24,1
2021,1,2021Q1,904,AMPHETAMINE,3973.45,148970.8773,2667.27,1
2021,1,2021Q1,904,BUPRENORPHINE,201.8,148970.8773,135.46,1
2021,1,2021Q1,904,CODEINE,861.73,148970.8773,578.46,1
2021,1,2021Q1,904,FENTANYL,106.44,148970.8773,71.45,1
2021,1,2021Q1,904,HYDROCODONE,1010.95,148970.8773,678.62,1
2021,1,2021Q1,904,HYDROMORPHONE,146.44,148970.8773,98.3,1
2021,1,2021Q1,904,LISDEXAMFETAMINE,1072.95,148970.8773,720.24,1
2021,1,2021Q1,904,MEPERIDINE,20.92,148970.8773,14.04,1
2021,1,2021Q1,904,METHADONE,153.76,148970.8773,103.21,1
2021,1,2021Q1,904,METHAMPHETAMINE,6.83,148970.8773,4.58,1
2021,1,2021Q1,904,METHYLPHENIDATE,1306.79,148970.8773,877.21,1
2021,1,2021Q1,904,MORPHINE,569.09,148970.8773,382.01,1
2021,1,2021Q1,904,OXYCODONE,2865.6,148970.8773,1923.6,1
2021,1,2021Q1,904,OXYMORPHONE,21.86,148970.8773,14.67,1
2021,1,2021Q1,904,TAPENTADOL,693,148970.8773,465.19,1
2021,1,2021Q1,905,AMPHETAMINE,2104.89,182003.7141,1156.51,1
2021,1,2021Q1,905,BUPRENORPHINE,230.05,182003.7141,126.4,1
2021,1,2021Q1,905,CODEINE,1364.45,182003.7141,749.68,1
2021,1,2021Q1,905,FENTANYL,34.59,182003.7141,19.01,1
2021,1,2021Q1,905,HYDROCODONE,2534.43,182003.7141,1392.52,1
2021,1,2021Q1,905,HYDROMORPHONE,270.71,182003.7141,148.74,1
2021,1,2021Q1,905,LISDEXAMFETAMINE,743.44,182003.7141,408.48,1
2021,1,2021Q1,905,MEPERIDINE,70.37,182003.7141,38.66,1
2021,1,2021Q1,905,METHADONE,176.55,182003.7141,97,1
2021,1,2021Q1,905,METHAMPHETAMINE,0.4,182003.7141,0.22,1
2021,1,2021Q1,905,METHYLPHENIDATE,1256.92,182003.7141,690.6,1
2021,1,2021Q1,905,MORPHINE,1294.36,182003.7141,711.17,1
2021,1,2021Q1,905,OXYCODONE,2892.94,182003.7141,1589.5,1
2021,1,2021Q1,905,OXYMORPHONE,3.03,182003.7141,1.66,1
2021,1,2021Q1,905,TAPENTADOL,186,182003.7141,102.2,1
2021,1,2021Q1,906,AMPHETAMINE,2430.47,620460.9905,391.72,1
2021,1,2021Q1,906,BUPRENORPHINE,335.7,620460.9905,54.1,1
2021,1,2021Q1,906,CODEINE,4515.66,620460.9905,727.79,1
2021,1,2021Q1,906,FENTANYL,44.42,620460.9905,7.16,1
2021,1,2021Q1,906,HYDROCODONE,8745.38,620460.9905,1409.5,1
2021,1,2021Q1,906,HYDROMORPHONE,271.13,620460.9905,43.7,1
2021,1,2021Q1,906,LISDEXAMFETAMINE,960.22,620460.9905,154.76,1
2021,1,2021Q1,906,MEPERIDINE,31.27,620460.9905,5.04,1
2021,1,2021Q1,906,METHADONE,4942.63,620460.9905,796.61,1
2021,1,2021Q1,906,METHYLPHENIDATE,2773.28,620460.9905,446.97,1
2021,1,2021Q1,906,MORPHINE,5662.38,620460.9905,912.61,1
2021,1,2021Q1,906,OXYCODONE,5069.59,620460.9905,817.07,1
2021,1,2021Q1,906,OXYMORPHONE,11.69,620460.9905,1.88,1
2021,1,2021Q1,906,TAPENTADOL,407,620460.9905,65.6,1
2021,1,2021Q1,907,AMPHETAMINE,3184.91,590818.8687,539.07,1
2021,1,2021Q1,907,BUPRENORPHINE,770.81,590818.8687,130.46,1
2021,1,2021Q1,907,CODEINE,5136.9,590818.8687,869.45,1
2021,1,2021Q1,907,FENTANYL,38.88,590818.8687,6.58,1
2021,1,2021Q1,907,HYDROCODONE,7197.2,590818.8687,1218.17,1
2021,1,2021Q1,907,HYDROMORPHONE,277.39,590818.8687,46.95,1
2021,1,2021Q1,907,LISDEXAMFETAMINE,1345.82,590818.8687,227.79,1
2021,1,2021Q1,907,MEPERIDINE,43.9,590818.8687,7.43,1
2021,1,2021Q1,907,METHADONE,3572.32,590818.8687,604.64,1
2021,1,2021Q1,907,METHAMPHETAMINE,0.4,590818.8687,0.07,1
2021,1,2021Q1,907,METHYLPHENIDATE,2757.11,590818.8687,466.66,1
2021,1,2021Q1,907,MORPHINE,2437.99,590818.8687,412.65,1
2021,1,2021Q1,907,OXYCODONE,4902.57,590818.8687,829.79,1
2021,1,2021Q1,907,OXYMORPHONE,57.09,590818.8687,9.66,1
2021,1,2021Q1,907,TAPENTADOL,486,590818.8687,82.26,1
2021,1,2021Q1,908,AMPHETAMINE,3591.31,499001.5074,719.7,1
2021,1,2021Q1,908,BUPRENORPHINE,392.56,499001.5074,78.67,1
2021,1,2021Q1,908,CODEINE,4186.09,499001.5074,838.89,1
2021,1,2021Q1,908,FENTANYL,229.41,499001.5074,45.97,1
2021,1,2021Q1,908,HYDROCODONE,4474.64,499001.5074,896.72,1
2021,1,2021Q1,908,HYDROMORPHONE,656.44,499001.5074,131.55,1
2021,1,2021Q1,908,LISDEXAMFETAMINE,864.26,499001.5074,173.2,1
2021,1,2021Q1,908,MEPERIDINE,56.65,499001.5074,11.35,1
2021,1,2021Q1,908,METHADONE,952.18,499001.5074,190.82,1
2021,1,2021Q1,908,METHAMPHETAMINE,3.21,499001.5074,0.64,1
2021,1,2021Q1,908,METHYLPHENIDATE,2138.04,499001.5074,428.46,1
2021,1,2021Q1,908,MORPHINE,2540.92,499001.5074,509.2,1
2021,1,2021Q1,908,OXYCODONE,3241.91,499001.5074,649.68,1
2021,1,2021Q1,908,OXYMORPHONE,23.82,499001.5074,4.77,1
2021,1,2021Q1,908,TAPENTADOL,296,499001.5074,59.32,1
2021,1,2021Q1,910,AMPHETAMINE,1397.45,302752.6885,461.58,1
2021,1,2021Q1,910,BUPRENORPHINE,123.01,302752.6885,40.63,1
2021,1,2021Q1,910,CODEINE,2128.64,302752.6885,703.1,1
2021,1,2021Q1,910,FENTANYL,36.81,302752.6885,12.16,1
2021,1,2021Q1,910,HYDROCODONE,2438.1,302752.6885,805.31,1
2021,1,2021Q1,910,HYDROMORPHONE,293.21,302752.6885,96.85,1
2021,1,2021Q1,910,LISDEXAMFETAMINE,668.86,302752.6885,220.93,1
2021,1,2021Q1,910,MEPERIDINE,23.97,302752.6885,7.92,1
2021,1,2021Q1,910,METHADONE,319.75,302752.6885,105.61,1
2021,1,2021Q1,910,METHYLPHENIDATE,1243.72,302752.6885,410.8,1
2021,1,2021Q1,910,MORPHINE,1227.45,302752.6885,405.43,1
2021,1,2021Q1,910,OXYCODONE,2941.76,302752.6885,971.67,1
2021,1,2021Q1,910,OXYMORPHONE,11.24,302752.6885,3.71,1
2021,1,2021Q1,910,TAPENTADOL,203,302752.6885,67.05,1
2021,1,2021Q1,911,AMPHETAMINE,2848.97,201911.4482,1411,1
